col_1,col_2
59,91
31,1
26,68
74,85
81,19
16,58
77,73
95,86
81,97
16,74
37,68
43,24
95,18
56,79
24,24
94,93
42,56
71,16
80,64
56,80
82,13
26,54
20,66
96,63
44,26
72,20
45,49
49,91
8,70
67,68
43,29
8,70
51,81
61,63
24,22
9,31
58,15
41,67
43,50
97,81
100,1
71,100
9,25
69,72
64,32
5,61
41,59
46,75
75,94
16,68
9,83
14,38
91,43
17,11
96,50
31,24
6,18
50,5
16,74
74,62
14,76
41,50
92,0
44,81
78,47
17,84
84,1
21,76
40,40
53,55
44,71
74,72
29,22
57,74
93,3
20,99
63,78
75,78
20,29
7,97
12,12
92,67
9,52
20,90
51,35
23,90
55,33
77,72
85,89
86,4
79,72
91,35
2,29
99,75
93,73
45,48
42,40
63,97
20,18
72,98
41,49
34,35
54,34
94,9
5,8
5,31
24,45
6,0
14,70
6,78
71,17
44,73
56,91
15,77
18,22
35,44
54,44
32,33
39,64
51,67
7,44
83,19
2,29
54,11
71,82
50,30
8,40
24,18
100,59
26,95
80,66
67,32
41,93
79,79
1,10
36,17
60,8
83,49
4,23
1,31
85,9
19,19
25,73
27,35
72,6
94,42
2,67
64,9
37,21
84,29
91,17
16,99
20,89
61,52
66,27
47,73
21,76
77,18
83,56
41,4
35,67
100,10
67,2
78,8
75,50
60,95
40,77
72,39
36,13
87,62
79,16
32,34
42,36
99,84
5,87
64,0
69,11
69,85
44,23
71,44
47,34
49,76
52,21
20,52
58,76
35,73
36,71
24,32
61,30
29,40
34,74
30,10
29,83
80,67
32,99
35,5
78,53
54,12
6,47
10,42
18,16
89,77
41,18
10,28
54,96
65,85
99,34
44,32
25,73
60,54
21,34
69,59
15,14
92,78
97,32
10,70
56,15
43,90
9,84
12,94
5,16
82,19
99,38
27,35
35,37
76,47
48,82
52,86
47,79
2,15
16,85
7,84
93,0
19,52
83,57
64,91
87,74
87,18
83,24
3,88
66,90
75,18
87,35
87,18
18,78
54,68
52,25
20,67
40,38
39,34
17,5
35,68
100,99
15,17
3,72
37,52
77,73
64,30
21,19
16,7
36,86
29,31
6,30
34,41
55,67
11,47
0,43
31,5
98,20
22,30
84,9
74,66
65,100
82,59
64,14
15,94
50,64
12,18
8,5
11,19
87,58
23,92
99,50
0,7
76,2
7,14
69,20
72,100
28,67
24,98
62,41
88,1
29,57
50,52
70,44
85,83
88,25
17,90
22,76
57,34
28,10
69,10
13,75
9,35
52,34
12,32
93,73
29,25
10,54
98,11
8,97
86,8
91,78
9,54
65,72
30,88
12,86
86,4
100,1
83,11
7,92
52,36
20,61
21,99
58,45
93,65
99,19
77,75
22,98
36,46
45,21
22,57
77,28
79,4
17,5
68,32
5,62
19,70
42,21
5,31
33,99
20,66
4,23
3,1
3,97
99,64
9,66
27,79
7,99
53,41
10,8
96,88
52,68
30,53
79,87
14,9
92,56
54,16
5,33
27,53
19,95
79,59
73,10
94,54
37,44
57,90
43,55
32,1
23,84
66,60
89,95
4,98
12,5
90,67
47,66
97,74
68,38
81,67
75,70
22,31
47,70
34,69
58,41
85,32
40,83
43,75
83,35
68,60
32,70
5,15
4,48
0,14
95,71
24,86
51,26
27,89
67,56
58,3
55,95
19,94
65,62
21,30
69,9
27,29
85,17
7,8
29,42
38,36
19,93
93,91
34,36
63,44
82,99
40,0
80,45
5,22
61,37
0,37
75,3
44,87
79,67
2,74
80,38
23,69
73,7
80,68
2,55
57,89
34,95
80,79
45,15
38,74
40,43
35,66
8,28
43,40
74,32
79,39
50,98
69,84
24,91
27,49
17,7
11,34
16,84
22,66
36,38
68,96
55,50
65,92
31,7
91,56
71,80
91,66
29,60
90,72
37,59
97,67
61,86
49,39
10,73
19,56
20,79
87,27
98,0
95,42
32,47
25,65
66,3
48,76
48,64
68,69
74,39
94,97
77,56
24,79
68,14
20,31
58,15
32,12
