col_1,col_2
76,30
62,15
66,33
48,98
23,61
79,52
89,15
94,13
4,71
60,53
60,89
25,8
96,78
37,100
29,75
2,27
66,89
22,26
50,4
60,74
53,46
42,83
24,68
40,62
69,20
32,2
18,0
49,24
79,35
64,83
55,63
84,92
88,45
69,39
62,58
87,32
21,77
93,58
48,28
49,13
86,49
61,16
16,11
10,54
58,100
89,96
59,98
76,2
81,14
5,50
39,20
98,81
6,81
5,61
3,87
45,41
93,70
55,9
59,61
8,59
96,72
29,79
28,83
50,64
75,26
46,40
19,58
89,86
64,5
83,59
91,79
34,88
77,87
57,9
100,21
18,79
36,5
18,65
85,33
2,37
56,36
70,79
31,60
79,13
18,74
54,1
29,42
5,39
57,79
85,49
68,91
85,37
9,76
87,30
67,69
7,57
69,3
36,53
70,45
78,15
50,49
72,31
92,0
76,18
9,37
95,1
58,4
91,52
93,95
75,99
73,86
72,2
69,18
55,58
67,73
7,58
13,31
95,66
30,68
91,22
27,54
45,20
61,13
42,85
23,26
11,38
94,39
60,69
51,23
35,62
39,95
80,16
51,36
68,53
85,23
31,75
16,28
18,86
5,65
48,79
96,8
12,54
46,15
47,82
84,58
31,54
22,8
8,82
63,45
77,56
8,25
0,84
56,2
37,13
18,25
88,83
63,100
39,93
75,2
39,68
86,75
60,8
76,23
21,78
91,25
74,3
90,30
23,63
47,84
79,9
96,98
62,25
80,69
48,5
75,29
21,89
100,2
91,18
75,27
96,41
33,25
7,41
87,50
41,2
78,57
97,32
51,88
29,54
75,65
67,59
67,51
46,12
69,5
16,56
96,2
39,22
69,42
93,18
55,78
55,33
10,33
56,19
66,48
67,87
72,75
80,45
73,43
23,57
37,93
67,78
61,68
80,58
52,55
86,92
54,14
18,76
17,66
24,75
79,21
76,99
84,96
69,12
50,21
48,4
65,16
77,66
41,86
14,76
2,9
52,39
10,15
95,71
25,54
100,7
12,22
68,6
10,30
94,71
15,10
4,45
71,21
15,42
56,56
79,4
30,22
78,19
46,25
34,12
92,10
1,17
45,96
90,87
44,29
1,0
82,56
21,66
88,72
67,80
15,41
81,16
15,2
0,41
65,81
63,66
28,61
55,25
70,77
94,76
1,79
42,21
35,8
12,28
56,45
25,31
17,11
10,59
88,59
30,59
21,93
91,24
64,91
27,16
40,9
77,43
43,57
33,12
18,98
41,9
18,76
55,39
37,67
49,90
84,49
2,6
19,49
47,4
38,76
20,63
83,46
51,56
44,33
12,40
10,29
95,89
61,5
20,29
62,26
55,30
16,44
37,42
46,67
58,86
57,71
44,62
26,18
2,78
