col_1,col_2
34,4
12,67
49,8
85,8
70,48
40,100
7,20
82,18
35,21
60,24
83,13
63,76
77,70
5,16
78,98
42,33
9,27
74,2
87,55
53,73
38,98
15,18
80,60
5,57
72,33
69,91
33,7
4,22
2,18
1,70
26,44
53,81
11,94
64,8
72,26
5,6
28,94
62,37
24,89
49,68
71,80
9,20
69,80
84,35
19,81
93,47
80,6
15,30
57,59
89,6
87,30
68,53
67,96
41,1
70,71
9,58
79,20
47,99
61,86
21,22
67,14
99,71
34,91
72,25
76,25
27,23
16,69
3,18
99,73
13,80
71,100
58,13
8,13
83,5
33,10
63,57
45,79
57,38
89,18
52,86
7,73
51,44
37,7
86,59
17,21
75,21
41,56
4,37
76,85
86,72
98,22
18,16
72,40
81,48
97,8
92,63
76,62
52,56
38,93
6,59
20,59
78,31
75,21
25,35
79,85
56,17
3,26
53,61
74,9
42,82
82,55
51,95
4,23
36,5
11,18
4,89
13,56
43,45
88,85
31,43
86,11
97,99
56,87
67,7
24,96
54,77
39,100
81,92
7,87
87,69
46,58
38,32
1,32
53,80
54,29
69,18
96,71
10,74
48,61
12,62
0,13
53,91
54,83
73,62
50,28
2,2
86,75
7,48
3,56
26,94
24,12
27,0
85,58
77,59
36,28
3,15
3,83
100,19
7,26
18,92
85,96
57,66
50,26
73,80
82,46
45,49
51,94
56,31
17,26
54,69
15,89
79,74
34,41
71,38
89,44
40,76
8,95
45,0
7,65
12,55
24,84
52,35
79,75
11,48
12,100
39,14
99,12
64,37
40,67
34,42
7,5
31,60
17,28
26,79
61,15
40,41
20,29
84,62
27,10
12,66
64,52
15,70
28,12
37,33
70,85
19,30
16,93
76,78
90,20
3,30
9,72
51,35
36,31
38,27
27,47
20,89
46,59
52,94
52,6
90,58
12,42
88,0
15,70
44,31
35,86
45,41
40,58
70,41
28,89
54,41
58,2
60,13
51,11
64,28
21,51
67,8
21,21
37,93
64,42
61,51
4,27
97,47
44,87
61,17
52,36
86,53
89,84
54,67
88,35
32,69
26,89
67,66
62,54
49,30
93,61
20,24
95,61
62,98
82,63
74,59
99,31
44,57
91,46
74,18
56,88
70,64
46,44
3,26
28,33
45,50
59,97
72,3
84,78
31,51
25,12
33,42
5,94
99,11
39,80
44,87
55,52
52,2
19,60
83,43
14,70
22,98
12,28
13,27
41,40
71,86
85,76
23,75
54,2
31,19
77,26
69,53
79,61
97,81
68,43
28,64
63,8
76,62
56,31
99,96
18,73
14,68
13,7
54,27
3,97
63,6
67,13
34,85
49,79
21,44
22,44
60,46
88,49
85,6
66,9
79,44
74,3
85,7
96,82
34,16
57,19
46,66
11,52
40,93
94,43
15,39
14,39
51,54
59,9
13,5
86,100
59,25
17,0
48,3
40,74
55,6
57,29
88,38
100,52
62,37
87,15
8,6
47,27
88,4
24,75
90,81
43,1
85,42
75,28
27,99
2,1
24,31
84,33
62,52
54,97
98,21
66,19
98,13
80,42
57,75
35,25
3,4
83,83
45,65
93,7
14,35
41,91
61,43
74,34
32,40
12,36
49,53
84,16
47,21
22,37
32,63
11,25
67,13
87,4
20,55
40,54
37,23
95,28
13,69
71,45
74,95
2,63
23,45
16,95
96,28
70,56
16,6
99,0
16,32
27,85
88,17
90,58
51,45
83,82
27,85
61,81
20,37
67,62
81,67
51,38
100,63
92,80
76,49
63,32
27,33
21,96
0,16
5,58
27,97
29,64
32,92
17,59
69,45
68,5
74,27
16,31
73,16
59,17
43,29
89,74
68,3
78,46
2,30
77,92
37,13
2,17
15,52
37,47
54,39
56,1
94,42
69,67
27,66
31,84
8,19
10,48
1,14
35,29
45,74
45,81
52,53
98,87
25,9
51,18
86,44
55,18
9,8
100,83
47,7
91,94
43,49
16,20
73,10
60,8
98,32
78,27
55,7
24,22
20,52
89,68
43,9
58,92
43,55
24,94
20,9
10,55
28,34
3,24
6,80
36,59
65,99
80,45
38,74
11,47
60,68
96,41
12,91
49,47
34,70
9,94
58,28
75,73
22,18
36,64
80,79
49,33
90,45
90,65
65,23
38,70
15,51
56,50
88,56
37,6
7,100
23,74
58,12
45,50
39,72
53,2
22,98
16,64
82,49
80,3
30,87
80,89
93,40
39,28
