col_1,col_2
35,65
87,34
69,42
79,92
69,25
78,52
42,81
67,12
28,97
50,60
34,22
34,67
73,13
17,73
48,4
3,64
37,15
43,37
91,43
74,37
27,16
9,63
100,67
65,45
7,69
67,84
96,52
41,30
42,91
47,4
18,0
96,75
94,50
83,49
89,81
73,22
34,77
73,39
52,87
32,32
60,38
41,89
65,30
60,95
99,14
56,98
18,11
90,4
34,79
38,41
1,56
84,41
3,52
17,62
50,97
90,1
67,11
36,77
32,90
89,99
33,37
81,69
23,92
12,30
59,47
55,35
94,31
10,9
88,34
25,12
67,0
43,14
18,38
76,1
19,74
36,35
41,17
58,76
75,47
6,37
44,86
82,78
14,15
26,17
62,48
64,79
68,35
30,97
60,74
48,79
77,67
29,58
89,94
32,22
44,87
39,6
13,2
71,73
73,80
47,80
91,89
25,45
100,23
31,97
21,98
63,7
58,24
93,85
86,90
75,88
40,63
10,25
58,93
41,8
51,1
59,56
1,5
15,33
64,35
55,11
18,6
97,86
41,96
41,8
19,65
67,100
56,46
52,70
53,79
27,83
6,81
15,86
40,37
14,66
80,82
94,38
76,85
14,14
81,68
46,49
1,87
80,41
67,8
26,34
45,24
76,39
75,5
12,24
86,68
66,82
22,96
24,65
10,88
93,73
32,74
36,72
75,22
48,57
59,24
82,2
70,43
13,17
46,57
14,27
48,65
43,46
98,0
75,66
93,69
11,47
64,32
82,29
54,34
65,47
73,68
64,86
17,87
51,67
50,67
13,45
24,42
94,25
45,57
16,33
64,43
84,99
56,67
19,64
4,7
2,20
17,54
31,48
62,64
11,90
66,10
95,81
42,45
14,48
14,34
66,8
33,15
9,69
84,98
20,89
88,11
90,44
45,86
87,76
15,17
10,8
69,48
31,38
17,67
3,23
65,10
67,84
35,72
44,34
7,78
79,55
82,37
100,24
33,93
58,83
46,65
70,1
18,88
3,0
8,12
19,11
3,56
20,56
86,9
54,19
56,98
53,90
79,78
0,31
65,4
96,33
16,61
94,0
61,61
9,19
50,23
11,59
84,24
15,26
60,2
50,69
18,24
98,36
31,56
10,80
16,50
45,14
71,84
52,72
73,34
43,88
65,25
29,13
82,23
92,62
75,4
52,22
78,5
30,54
39,3
36,68
25,48
35,76
17,77
64,2
70,33
16,97
45,87
88,19
42,36
94,14
19,80
75,88
4,100
26,16
62,35
4,1
35,41
90,70
81,10
30,90
75,14
85,80
6,40
38,79
9,93
84,50
1,49
57,0
69,90
39,71
29,39
22,80
58,43
20,67
6,55
56,24
52,69
24,29
25,24
60,87
100,26
84,11
99,98
43,34
45,69
91,57
47,91
72,61
21,14
52,33
45,92
4,45
96,67
18,66
61,36
13,89
9,26
90,80
37,75
94,96
82,48
36,26
80,8
32,39
48,18
71,22
44,6
85,74
49,67
66,4
9,26
82,38
77,77
72,64
38,26
45,21
88,91
2,29
5,71
53,78
36,89
46,88
88,71
25,49
76,81
97,81
52,47
1,5
36,24
85,73
94,93
2,0
28,86
94,38
53,62
59,31
41,14
77,44
41,51
29,17
37,70
80,26
26,96
90,92
79,13
26,92
60,7
56,78
30,96
40,88
97,79
47,71
61,9
88,4
81,82
14,41
60,4
86,84
77,3
64,5
85,24
28,67
63,84
9,52
51,16
16,11
69,67
37,34
99,51
86,84
5,55
100,95
66,45
64,19
20,7
81,42
27,77
1,86
7,14
22,83
77,83
4,10
31,49
10,78
96,74
47,47
92,0
77,70
42,20
19,18
94,81
87,41
47,59
11,6
56,68
40,17
90,15
68,94
65,75
42,4
93,23
28,82
57,60
90,31
60,43
98,21
40,26
86,62
83,45
35,91
99,23
5,98
1,23
97,59
62,44
99,40
4,90
10,89
70,28
54,51
97,22
21,87
14,73
92,73
82,37
56,5
25,43
71,53
35,52
28,88
35,36
17,47
29,91
60,66
96,2
8,35
26,100
74,90
34,34
43,31
54,95
44,93
45,20
59,61
16,19
82,4
7,43
18,2
40,84
56,68
14,54
81,70
1,87
13,14
5,90
65,43
10,81
62,51
22,28
88,27
66,57
40,19
65,100
87,67
43,29
97,5
26,32
71,1
37,84
69,84
83,38
21,61
64,0
50,18
95,33
94,17
99,98
80,100
66,92
65,39
87,38
94,9
70,33
15,38
69,96
85,56
4,77
18,98
27,14
87,28
28,62
74,17
96,71
89,79
27,52
30,27
37,46
56,44
78,54
18,5
92,96
88,63
49,54
63,34
7,20
0,3
79,69
46,50
77,73
3,39
33,94
88,93
6,51
59,79
43,13
6,26
9,98
17,75
14,57
86,97
91,88
24,15
38,65
58,89
38,80
98,77
33,36
20,66
99,58
26,37
99,13
44,7
15,70
0,77
57,90
6,47
60,66
14,9
18,89
98,19
63,90
69,58
60,57
5,14
65,98
56,45
27,91
47,96
7,89
54,50
53,76
72,84
6,20
15,64
42,97
72,83
98,11
30,51
28,16
62,9
3,100
7,6
22,52
39,35
63,27
43,68
47,27
14,50
19,23
58,54
7,9
25,99
41,55
26,6
67,8
82,57
25,71
69,94
13,75
51,28
38,20
52,46
81,79
35,2
100,4
50,34
12,80
99,9
8,82
64,56
53,12
33,37
88,34
43,92
38,100
100,74
67,79
25,25
47,11
10,98
40,85
47,0
13,34
69,22
79,50
66,34
10,63
81,24
66,66
66,63
49,76
46,25
17,46
2,76
62,84
24,86
32,98
30,91
92,21
2,5
7,62
97,12
22,94
1,59
68,26
25,14
77,32
7,42
78,65
32,88
59,41
50,30
32,71
92,97
31,25
29,11
70,67
26,64
31,23
3,63
11,34
99,91
30,30
52,17
17,82
81,44
16,34
41,90
52,43
80,3
87,95
56,75
72,26
20,35
58,66
50,1
80,82
1,25
45,16
85,59
62,77
71,45
27,37
56,6
64,26
89,49
96,53
63,7
11,76
18,35
79,44
79,66
62,32
30,92
44,17
62,52
99,63
1,51
48,22
67,45
94,61
78,48
27,18
52,59
53,45
49,43
94,9
28,43
34,59
70,98
23,83
39,3
4,92
8,31
22,67
32,16
26,41
1,35
72,89
17,62
18,98
42,75
6,7
37,25
29,51
10,8
4,15
17,96
90,91
100,98
12,28
45,65
77,82
46,5
42,90
60,65
50,18
33,36
55,50
61,11
11,25
78,77
15,69
44,10
19,53
6,12
79,63
45,17
58,21
3,32
5,30
36,70
10,42
93,59
94,14
71,44
33,79
5,23
89,44
9,9
33,97
81,90
19,70
98,21
10,100
86,37
75,70
48,83
78,13
38,70
14,87
39,33
78,11
98,34
42,8
24,73
35,5
2,82
98,85
26,98
73,80
16,74
89,30
50,31
9,75
57,25
47,45
91,23
66,40
76,4
91,52
2,12
0,97
35,40
72,27
0,77
89,79
75,15
50,55
72,58
52,78
87,52
99,60
11,85
19,71
14,2
42,74
30,45
4,84
38,8
68,39
24,21
2,81
44,60
74,42
99,65
65,88
84,82
83,82
49,67
44,21
29,78
55,2
54,42
35,26
64,27
18,60
59,41
53,3
16,29
70,10
21,80
47,43
4,49
85,4
73,31
53,93
40,68
4,93
39,79
88,34
62,11
56,55
30,40
97,36
97,21
39,56
49,27
58,26
33,50
89,48
30,63
16,77
12,13
84,85
2,76
63,68
33,22
12,32
48,59
67,22
61,96
16,69
100,34
52,6
25,95
54,23
55,71
24,88
82,77
50,21
85,79
52,25
17,10
40,17
52,81
54,26
57,35
95,64
90,43
67,100
80,70
78,100
52,96
39,99
83,10
9,92
38,73
68,31
35,96
67,81
73,26
34,21
57,95
38,4
30,21
2,75
87,24
49,7
93,49
23,70
94,13
51,55
36,45
42,97
19,58
94,13
21,57
7,92
44,57
7,14
76,38
25,91
21,33
71,7
34,98
65,64
30,9
96,47
74,78
96,48
78,82
51,8
96,9
24,28
14,4
30,3
87,25
57,17
18,24
35,64
2,13
73,75
10,29
2,51
26,83
67,26
87,18
87,28
78,54
0,78
100,89
25,71
9,11
48,75
56,64
50,85
35,29
30,37
57,78
10,20
8,100
49,79
57,43
13,92
3,14
5,100
89,58
36,58
52,65
80,56
15,47
61,90
56,92
22,64
76,36
54,48
89,58
55,18
10,13
16,52
34,44
97,53
70,76
44,62
98,35
14,74
44,29
95,97
9,45
12,40
83,13
43,20
26,63
4,91
11,49
63,20
100,57
18,69
62,97
