col_1,col_2
74,56
0,78
10,9
2,22
6,77
92,17
64,28
26,52
18,83
70,56
70,88
78,50
78,32
3,26
67,19
59,24
51,6
72,81
70,63
79,45
67,93
24,72
5,41
68,69
6,43
97,17
45,18
91,22
38,79
71,25
90,27
59,7
93,99
31,24
75,66
15,62
6,57
37,36
15,46
84,53
12,10
82,4
48,84
61,80
79,63
33,70
21,21
15,37
76,7
38,41
47,86
98,13
87,40
96,97
31,3
22,99
3,97
72,18
37,29
53,81
17,52
73,92
91,37
31,53
92,41
18,43
11,21
12,74
6,28
79,35
63,28
29,0
60,45
50,16
99,90
68,35
12,44
60,32
82,40
12,82
59,81
73,45
47,51
24,82
22,54
17,43
54,57
14,27
0,99
0,43
46,82
96,36
19,99
20,3
52,83
51,97
14,85
9,55
88,20
24,84
45,41
64,5
83,35
95,28
80,45
52,50
34,89
18,92
64,62
9,6
34,18
61,7
11,45
11,27
37,79
21,26
71,58
92,88
8,31
66,44
51,28
47,4
87,34
84,11
37,54
82,58
27,43
62,32
74,23
81,85
22,40
93,0
45,98
35,69
99,58
85,20
73,44
7,64
62,77
89,75
21,53
65,48
48,62
33,66
17,87
23,56
80,49
73,57
72,84
12,29
3,84
85,73
92,79
67,94
71,56
43,23
41,7
11,81
12,0
90,6
55,65
51,99
18,92
39,37
48,35
22,61
87,71
80,82
18,65
29,5
24,83
86,90
1,32
14,76
51,51
65,66
99,70
66,89
30,85
95,98
53,35
6,80
79,59
76,100
79,86
39,52
47,97
60,44
39,58
62,37
48,34
98,14
15,0
50,85
21,21
83,80
8,44
74,23
9,33
30,68
31,82
95,36
24,67
85,50
34,0
69,70
91,62
0,17
29,12
73,92
24,5
0,73
44,14
51,69
75,71
4,83
94,77
45,17
63,71
21,9
71,47
53,48
16,65
81,74
90,32
31,79
29,73
37,87
95,75
62,81
91,70
70,51
80,84
94,72
0,12
7,29
9,33
1,79
48,89
23,29
78,67
1,49
23,52
59,61
28,10
21,98
7,55
23,41
49,75
36,67
10,54
91,66
71,13
85,76
82,14
67,5
34,68
68,0
58,66
81,83
20,72
13,94
96,79
11,33
19,82
66,96
18,7
53,27
84,24
16,7
89,98
91,0
34,87
23,50
5,46
77,65
15,28
85,51
44,35
39,83
88,87
82,32
1,35
92,62
66,51
48,4
13,77
73,2
97,78
94,1
19,59
9,7
86,100
66,98
27,49
96,60
51,38
31,8
67,17
71,4
73,25
61,69
77,75
73,9
42,19
34,5
32,17
57,32
26,80
50,23
32,89
23,56
18,39
96,29
9,30
20,94
16,16
96,8
58,81
85,19
92,57
34,42
71,56
89,78
32,19
71,80
63,45
100,66
36,47
32,30
49,52
78,81
61,26
26,66
40,99
18,44
23,29
17,24
21,98
44,23
51,52
84,33
4,67
25,84
6,15
69,10
69,42
47,60
3,81
13,40
50,43
65,48
13,91
35,58
92,5
66,82
50,38
0,63
31,77
90,65
69,82
89,67
7,63
100,23
38,68
11,16
54,53
8,29
26,88
19,83
95,28
12,17
93,76
65,78
77,76
12,35
41,35
82,66
88,8
88,1
75,42
92,40
38,96
74,75
10,43
