col_1,col_2
8,78
24,76
32,15
30,27
18,77
35,8
57,50
91,98
23,52
11,47
23,41
16,39
54,30
92,28
86,17
99,9
23,19
23,92
60,29
49,3
75,1
93,9
9,21
87,26
44,53
70,12
57,63
50,80
80,58
8,69
9,28
1,79
6,5
28,73
9,79
72,70
14,4
12,90
42,33
70,44
41,65
25,34
82,12
55,91
37,71
91,99
9,87
4,25
49,16
9,89
57,99
32,89
55,89
92,46
45,3
30,59
68,49
16,34
13,32
64,45
16,66
39,3
40,47
82,40
86,80
98,90
86,12
40,59
67,83
42,10
99,64
81,28
6,3
61,66
24,85
13,92
45,47
2,60
49,39
100,47
92,58
23,69
91,90
10,100
62,27
78,14
34,52
27,14
62,49
71,28
21,44
69,92
51,41
83,81
59,80
98,62
72,99
72,25
65,17
68,85
14,30
53,38
30,93
51,66
44,26
28,85
8,81
11,91
18,88
0,50
40,73
12,19
100,43
16,35
59,88
100,70
4,57
2,52
69,80
22,42
81,49
1,7
43,48
98,43
60,26
79,53
92,11
2,11
26,77
75,44
27,52
3,56
99,37
52,54
22,82
18,45
69,9
3,93
5,99
47,73
41,7
75,78
73,88
65,10
86,44
16,84
26,77
88,69
86,92
80,11
55,80
37,9
42,4
83,83
75,13
96,92
59,66
17,28
38,96
55,23
97,42
10,18
72,56
46,26
73,79
0,6
77,43
52,69
54,14
77,10
51,58
100,8
37,99
64,10
52,33
90,20
16,45
3,59
78,0
75,96
67,51
84,85
42,99
92,60
78,79
46,99
99,100
32,92
99,98
88,54
1,67
49,25
84,38
20,37
87,61
81,57
88,41
27,65
89,79
31,1
60,89
77,84
24,52
21,60
87,76
56,60
11,5
4,2
90,53
54,33
43,48
57,28
67,97
81,32
45,27
84,87
53,55
89,31
76,99
19,4
79,64
9,31
98,54
49,74
58,55
100,11
58,64
48,67
49,80
8,68
23,46
34,54
31,58
76,38
28,17
85,34
34,57
42,8
70,88
17,2
65,21
10,62
100,36
29,3
74,37
38,13
14,73
46,38
8,88
69,100
68,48
96,28
70,49
90,75
23,15
77,13
43,13
