col_1,col_2
47,12
31,6
24,12
96,28
21,76
3,19
49,68
73,17
56,92
5,90
44,79
34,75
93,94
59,2
44,25
25,67
3,38
62,79
54,60
65,21
96,89
44,68
70,60
77,76
50,27
79,19
78,30
63,85
69,59
51,96
57,34
90,38
90,17
86,91
15,42
31,18
41,85
73,45
19,89
54,12
2,61
22,57
69,2
87,3
96,80
49,49
5,31
56,80
33,43
49,25
54,61
24,84
26,74
46,68
15,51
81,31
12,4
27,86
58,75
8,88
9,27
97,53
2,54
28,19
25,94
46,27
47,56
54,38
66,99
81,21
81,60
95,88
39,24
13,79
68,86
50,91
6,100
16,80
66,17
94,33
1,44
56,39
46,53
71,45
4,39
67,11
22,49
67,100
60,22
90,36
88,54
15,78
71,94
30,28
59,51
38,3
45,6
3,17
19,32
64,60
88,38
9,74
78,93
25,99
16,63
81,50
28,2
62,75
88,2
12,86
36,46
89,37
80,7
52,59
32,49
9,16
38,0
42,11
60,44
61,30
67,90
37,10
50,44
41,100
9,4
84,69
43,65
19,42
54,23
74,79
64,75
15,50
42,21
69,40
31,73
91,68
4,62
99,14
83,96
33,48
9,62
81,12
32,97
61,11
50,91
91,65
38,39
4,6
28,0
37,95
36,60
4,50
17,18
39,35
63,23
88,48
88,52
71,46
85,11
54,70
24,22
70,1
54,2
23,81
72,57
6,82
58,8
42,65
61,58
7,84
68,80
99,96
46,22
27,25
76,13
89,75
6,28
93,59
3,46
100,88
99,39
7,8
94,90
62,33
69,58
31,4
84,6
55,30
40,97
90,61
75,99
16,97
20,17
78,62
99,56
35,35
28,24
63,11
31,99
7,43
10,70
81,4
8,50
95,12
4,70
6,46
67,58
64,95
75,38
67,29
40,22
47,9
5,5
25,38
71,90
88,30
86,3
9,100
30,97
56,87
78,41
2,93
26,79
94,98
36,35
6,44
93,94
68,32
39,76
41,69
71,67
46,90
91,71
37,98
74,4
61,60
21,94
46,18
61,58
59,31
31,63
38,29
3,62
79,10
28,61
87,82
75,44
58,13
8,25
