col_1,col_2
71,25
80,44
80,34
72,46
56,6
35,45
53,2
69,64
74,78
15,11
23,58
78,33
61,15
7,21
99,59
24,46
86,80
21,52
72,59
97,67
63,79
37,46
7,18
19,74
2,57
82,43
45,27
30,79
45,59
44,79
84,54
34,28
76,98
4,48
30,26
71,80
82,58
82,0
22,13
21,79
7,88
17,36
13,79
79,44
28,42
93,3
74,2
34,35
87,60
63,49
86,3
35,34
77,42
68,36
25,85
96,54
1,2
43,4
84,9
34,58
10,24
25,43
22,48
65,76
49,62
75,83
78,12
72,7
79,82
70,97
79,2
78,45
76,54
2,42
72,0
22,55
38,92
37,56
55,5
7,12
0,23
57,26
25,63
51,45
4,21
12,45
67,88
98,51
35,100
11,37
52,44
36,55
25,2
8,26
2,93
99,42
71,95
70,30
59,85
43,27
17,10
6,44
78,71
67,52
9,3
4,67
81,62
76,74
27,90
61,24
94,73
63,86
82,66
91,93
32,3
18,30
82,57
63,43
76,91
91,32
41,18
1,60
23,4
53,93
38,70
51,11
10,93
23,27
45,12
18,70
4,76
54,80
98,23
17,30
46,0
90,63
13,89
47,56
87,71
90,19
75,8
38,4
99,15
3,56
40,70
13,32
92,62
31,30
32,84
1,69
2,31
79,60
70,23
11,19
83,73
57,8
62,27
71,7
74,70
22,42
87,26
18,28
97,45
46,74
15,4
73,96
51,95
52,90
49,20
32,7
75,64
21,24
72,62
14,85
10,60
84,65
46,68
24,96
92,68
14,62
74,43
75,42
30,68
68,30
71,88
20,41
56,47
25,12
32,33
63,87
49,0
16,98
70,35
83,3
92,18
68,47
91,70
9,77
94,26
26,88
42,18
19,62
23,16
17,38
91,76
82,74
86,77
84,58
86,67
24,19
96,90
2,48
73,67
100,40
95,64
56,96
32,20
59,40
71,89
91,57
76,10
58,83
85,56
13,33
71,28
79,55
8,71
79,15
4,92
67,39
72,66
41,74
86,53
90,86
12,44
93,50
4,86
66,79
19,69
40,57
25,100
52,85
37,31
15,76
69,94
16,93
49,49
35,69
89,62
29,94
75,38
75,30
42,73
87,79
27,99
87,81
61,99
50,21
68,12
32,28
33,2
60,21
68,60
38,99
85,74
66,78
62,22
92,41
42,56
99,36
62,48
42,70
57,76
39,56
22,68
13,9
100,98
19,92
0,38
96,8
51,34
75,92
95,92
53,32
79,7
1,54
71,2
5,11
71,56
30,18
36,27
49,27
45,84
98,67
8,27
53,49
53,100
65,23
7,36
25,11
29,51
100,76
42,21
84,82
24,1
58,21
91,39
46,72
71,96
13,51
23,81
69,46
70,55
49,7
37,16
87,13
66,8
6,75
74,59
94,51
94,42
2,12
7,37
24,1
29,95
73,56
91,60
55,50
9,49
90,36
38,90
46,23
57,5
74,36
94,87
34,66
15,60
35,14
44,68
21,40
44,30
27,72
21,68
12,97
3,4
82,20
54,0
1,38
22,37
17,14
93,0
11,88
91,25
62,54
11,19
44,34
88,30
83,19
57,85
60,46
76,17
48,79
13,76
37,97
38,43
85,25
85,63
17,78
83,83
21,51
98,62
27,66
95,19
9,45
30,80
3,10
59,30
86,69
27,79
65,44
51,44
90,0
13,2
66,27
97,30
43,42
83,5
98,49
69,5
44,56
70,21
86,61
55,3
11,59
28,82
57,39
99,4
63,44
37,96
38,73
11,17
23,17
50,95
55,24
40,75
19,39
34,5
95,56
19,99
43,67
65,32
85,2
98,79
86,53
10,23
33,4
34,79
53,27
47,66
81,35
71,89
29,11
3,53
24,52
45,37
13,12
32,67
6,17
35,57
11,48
3,8
52,11
3,2
42,96
11,92
87,66
93,73
15,14
78,9
37,61
85,86
13,46
12,65
73,32
86,17
93,2
97,19
72,42
76,25
70,72
17,41
11,8
89,52
95,21
84,19
96,47
7,18
25,79
65,38
75,73
44,85
63,93
5,60
54,5
67,54
43,77
92,78
1,3
55,27
66,47
20,91
26,65
82,59
35,78
82,20
72,23
67,27
26,55
72,100
96,11
87,34
75,51
49,71
60,29
97,56
51,68
21,71
88,71
7,27
21,43
23,34
68,29
66,69
96,83
74,4
39,29
18,72
90,42
39,81
88,68
80,63
23,50
31,65
76,33
74,59
5,5
60,89
71,30
85,22
47,73
18,12
75,65
100,85
34,87
96,88
68,89
63,64
50,16
20,7
22,22
86,16
56,21
