col_1,col_2
81,4
39,64
84,63
40,11
51,32
22,93
9,94
16,44
28,29
45,98
10,43
6,1
99,92
87,99
96,38
71,34
98,66
84,6
52,2
96,2
57,73
2,80
2,6
78,57
42,45
51,42
40,34
28,69
62,72
4,48
40,45
42,78
21,19
55,31
81,60
12,12
22,16
49,70
66,22
49,38
7,16
1,36
87,6
10,90
36,2
81,16
65,61
82,55
11,3
66,49
45,97
79,17
2,62
100,22
95,85
39,35
77,14
8,26
18,43
57,11
8,75
90,41
49,25
3,95
70,91
61,68
5,30
45,75
17,68
15,75
75,12
74,73
95,92
54,79
51,77
77,12
61,59
33,17
33,93
24,58
10,35
56,40
30,4
63,17
94,17
55,24
78,63
31,100
59,11
69,63
94,9
76,18
63,75
72,53
59,48
56,41
11,90
63,31
98,25
6,59
40,62
3,98
79,97
94,31
96,86
18,100
48,32
0,99
72,50
57,95
52,8
90,52
48,92
45,98
3,72
54,8
58,73
100,84
33,2
90,79
15,82
43,41
4,95
14,31
87,68
38,18
69,29
25,24
41,41
36,37
98,54
86,70
14,31
88,24
34,22
73,17
9,8
46,56
63,76
74,14
47,87
32,83
82,12
70,99
75,35
77,23
19,38
12,57
25,75
87,56
30,37
64,16
15,53
53,56
22,92
2,15
2,31
34,17
56,72
29,84
89,55
2,69
91,87
18,93
80,10
58,58
92,11
28,95
12,1
61,72
21,1
83,98
88,96
13,33
2,27
86,23
27,87
78,57
0,82
60,90
86,99
14,48
93,62
99,42
11,80
97,64
5,32
22,66
34,52
68,84
83,17
66,34
70,26
58,93
37,69
77,57
21,6
29,77
94,39
47,34
80,53
97,1
56,63
6,15
30,92
5,45
65,60
13,23
34,67
77,92
56,40
21,36
73,86
81,14
83,82
28,51
80,16
62,62
37,60
28,93
29,72
96,79
11,53
27,50
74,91
71,98
55,47
3,77
12,31
78,13
67,39
63,29
34,98
0,65
82,87
80,94
75,72
28,48
82,5
72,89
46,95
82,50
8,95
15,58
41,32
91,31
66,23
8,9
74,98
47,23
95,11
37,3
47,96
35,3
99,27
71,59
43,51
92,99
99,83
32,88
73,45
62,40
40,22
24,54
98,17
95,43
41,32
67,4
2,87
13,80
46,92
40,16
84,11
14,97
83,88
46,99
58,20
79,96
8,79
47,22
64,93
31,0
75,13
22,67
28,49
31,0
61,96
62,70
81,99
21,3
98,87
70,68
3,14
41,7
32,69
40,75
26,63
88,95
55,4
56,84
68,11
24,7
62,82
35,1
46,3
77,16
92,15
48,79
53,49
68,80
44,7
58,50
99,63
1,53
99,1
90,25
50,32
23,96
91,60
85,42
24,80
24,0
98,35
36,84
33,61
44,5
68,67
71,6
92,82
29,6
31,38
21,29
20,99
47,44
39,78
47,49
49,99
51,83
5,36
35,68
39,58
16,24
37,95
70,31
52,40
90,19
86,33
6,26
55,73
82,96
2,64
82,70
57,26
52,88
46,47
42,5
33,8
52,100
99,54
21,54
7,0
62,1
46,87
32,3
0,66
16,95
48,21
98,63
69,40
34,1
19,24
88,0
60,34
56,91
39,1
25,50
20,33
51,57
16,32
61,34
73,79
8,97
81,35
96,99
40,15
74,73
89,35
81,99
52,66
24,28
26,67
8,89
8,6
37,69
51,16
21,88
39,8
94,75
35,44
90,47
71,6
76,23
68,86
57,53
23,90
47,25
3,86
11,48
20,12
34,64
1,38
52,62
47,8
85,32
5,44
15,11
14,86
25,7
13,21
30,45
59,87
52,71
59,12
47,84
83,5
46,23
64,27
52,32
53,100
50,13
12,60
83,40
7,34
59,100
18,88
95,4
95,79
78,47
13,94
91,53
16,38
15,89
41,59
37,26
47,7
79,5
77,81
14,71
77,89
91,100
30,9
97,90
95,50
19,13
56,17
1,65
75,98
28,81
54,26
98,23
39,3
98,3
25,16
27,32
99,31
21,44
100,9
34,61
22,39
9,69
64,41
28,97
56,29
75,13
4,65
82,98
42,19
48,42
59,84
38,38
83,5
19,48
5,38
79,11
78,98
39,29
37,69
61,32
62,41
49,50
88,10
76,96
32,82
52,18
36,60
45,94
47,60
84,98
93,83
4,43
41,22
34,95
81,75
84,79
47,100
78,10
14,67
90,27
82,95
52,49
18,24
19,80
99,45
42,86
92,84
23,91
17,27
0,15
84,87
70,27
65,27
51,40
65,12
11,95
8,12
57,37
11,42
12,69
9,48
5,22
98,7
83,75
51,43
48,85
94,25
94,7
13,60
22,17
30,44
12,29
31,26
31,65
17,3
60,87
45,84
58,36
73,29
83,27
70,82
28,16
65,73
97,96
8,19
43,24
84,64
65,93
24,0
9,7
20,51
7,72
60,72
9,77
45,78
77,93
79,4
70,80
65,38
77,57
70,81
54,22
33,99
31,51
33,51
36,39
97,81
82,54
15,42
84,57
78,18
48,69
15,74
1,48
47,49
94,68
48,83
3,93
31,14
95,2
18,27
69,67
79,78
33,2
44,62
59,68
85,11
47,44
79,15
26,72
89,98
52,46
42,12
46,1
46,97
20,9
42,20
55,29
48,46
85,83
63,20
65,86
76,17
39,28
29,5
56,35
68,45
55,76
50,74
31,51
64,20
5,18
56,74
51,60
64,8
1,83
99,28
50,80
69,3
10,48
23,5
68,21
94,96
46,70
1,12
22,36
44,44
11,56
58,11
56,83
70,76
6,31
78,95
59,28
7,98
88,66
20,52
37,47
65,21
90,3
74,77
70,13
100,19
0,10
11,40
64,36
60,53
36,86
21,0
0,23
62,23
18,57
11,18
18,47
44,76
21,56
27,73
31,60
82,5
88,26
95,3
33,83
96,70
52,56
37,26
56,14
14,75
47,63
62,47
38,40
0,68
79,81
22,48
75,12
74,56
87,27
27,59
10,14
6,3
40,75
44,30
33,78
44,81
62,9
73,1
61,89
62,34
85,95
25,28
49,81
82,44
7,16
79,75
50,68
51,95
89,3
66,50
16,17
97,40
28,13
53,21
78,57
19,44
66,76
27,44
30,99
91,5
20,75
93,50
52,29
21,76
42,35
36,27
80,42
51,96
71,50
100,33
78,24
52,69
79,40
37,2
70,50
82,30
44,17
4,59
44,67
27,83
88,35
54,67
100,40
26,64
95,48
2,54
72,83
21,93
37,77
42,37
16,0
79,30
93,13
19,96
64,80
44,20
13,49
60,19
75,100
22,48
17,93
5,25
28,43
12,61
64,42
29,4
24,91
51,87
55,97
6,95
62,94
8,39
58,62
8,16
46,42
55,100
41,53
6,31
48,90
100,67
53,94
41,7
13,86
12,41
44,36
73,91
21,72
74,0
30,69
49,84
42,68
9,54
6,16
84,10
16,79
67,91
30,90
49,11
18,47
90,67
30,77
51,25
86,81
74,7
72,47
43,70
32,46
65,93
42,31
71,8
48,74
14,74
5,49
67,85
62,7
64,13
47,54
77,30
25,77
71,84
42,25
38,95
1,66
58,19
12,34
95,17
34,53
35,35
28,41
39,45
39,70
2,98
84,94
100,65
59,0
4,50
48,34
0,55
52,40
38,100
100,78
61,29
77,27
0,40
26,8
4,1
13,64
59,44
48,45
45,71
87,31
64,38
85,12
36,44
67,25
33,61
55,66
5,8
87,70
11,7
49,59
25,54
18,24
21,48
62,36
55,10
85,77
57,20
19,16
63,83
92,83
79,13
25,3
48,30
36,77
41,57
11,86
33,27
12,26
78,68
48,24
33,10
69,19
70,99
33,41
30,17
21,37
22,15
93,18
98,99
76,52
90,7
49,53
1,60
4,40
84,88
28,36
45,26
65,88
97,91
39,51
90,21
74,71
71,7
30,9
8,82
63,7
93,37
2,90
77,14
18,27
95,83
28,51
86,30
32,70
41,2
43,59
89,52
53,35
77,9
38,71
49,55
59,11
43,35
13,27
31,1
72,97
49,99
50,15
59,4
94,66
84,94
38,14
27,66
64,93
88,79
90,27
86,78
63,87
20,55
86,8
88,67
61,10
97,32
74,10
13,49
21,90
97,8
88,13
73,73
98,100
72,31
23,77
12,48
46,61
81,24
100,83
17,12
93,99
95,82
76,27
29,91
34,40
91,51
85,69
82,45
64,17
61,88
10,6
5,5
84,39
16,49
5,99
47,48
70,56
15,55
2,97
67,96
56,19
46,57
74,23
99,63
18,11
25,99
62,7
66,39
91,28
3,59
79,3
78,72
22,55
33,100
56,25
30,71
76,98
39,59
65,54
62,66
32,80
15,13
75,6
28,0
59,3
47,51
60,94
