col_1,col_2
5,51
13,47
56,17
67,45
78,0
17,10
19,80
30,13
56,98
39,5
32,69
56,24
57,75
60,24
86,13
8,70
83,16
20,47
78,31
24,33
32,100
84,88
85,89
77,64
64,10
20,36
25,19
26,38
22,19
91,69
60,55
78,80
44,68
46,86
88,42
25,19
88,32
62,64
89,46
92,0
90,58
79,19
86,81
94,94
64,46
23,47
52,92
35,100
91,65
4,34
76,80
84,2
85,15
98,17
36,43
53,41
39,33
19,60
92,58
5,12
11,9
36,17
93,88
62,62
1,63
88,35
47,24
86,6
13,7
98,38
87,80
63,85
33,13
67,79
90,35
18,19
36,23
27,32
45,12
64,20
39,1
47,43
16,86
30,13
65,74
2,6
98,90
41,62
74,19
76,45
74,77
62,9
28,43
44,92
65,61
11,78
64,3
41,89
77,100
33,58
84,45
50,58
99,54
79,20
71,39
77,10
96,26
9,6
85,48
9,12
3,61
0,50
5,19
16,47
87,55
36,88
80,69
13,51
81,4
82,66
93,74
91,40
37,89
32,97
47,82
44,64
10,83
52,51
13,75
16,58
83,30
82,12
28,40
65,63
3,18
36,13
38,15
58,61
4,51
33,78
64,36
30,41
29,37
85,40
20,24
9,83
53,55
75,49
9,87
90,10
22,37
49,35
46,60
49,54
21,18
27,54
18,14
43,50
23,87
72,23
14,82
32,32
85,9
34,8
96,14
90,4
87,1
90,61
80,37
62,74
15,88
58,96
70,6
24,84
21,49
77,81
62,32
74,100
45,45
84,13
96,60
42,83
28,48
97,81
41,50
51,35
18,68
17,3
79,7
55,48
87,67
9,19
68,15
77,50
56,9
97,8
7,51
96,9
23,48
85,86
9,81
85,64
93,39
87,1
27,25
67,8
49,37
6,90
63,20
39,85
30,22
91,20
86,95
66,55
64,45
3,47
21,49
35,78
40,87
60,63
68,15
87,98
72,66
95,19
69,100
3,10
39,32
71,47
85,28
10,78
16,68
90,87
41,72
84,19
17,78
27,27
72,23
2,77
93,94
30,40
48,35
65,91
51,54
18,83
12,80
19,98
80,33
95,3
12,25
18,51
26,6
69,39
35,27
65,64
25,55
88,57
75,81
90,18
63,88
87,59
37,73
89,34
7,17
2,17
69,91
48,73
83,97
50,92
21,84
2,60
47,70
26,96
35,19
51,52
92,46
15,4
66,56
34,39
64,8
53,40
37,38
94,100
93,48
25,91
77,65
3,72
56,19
91,44
68,25
53,92
90,95
68,17
19,13
3,56
69,89
87,49
85,8
82,5
1,22
96,30
55,82
41,46
68,14
5,43
36,17
92,34
52,25
27,60
44,89
41,18
72,73
12,48
75,93
75,32
46,11
83,20
42,87
19,63
57,52
96,54
39,52
69,91
69,53
7,36
68,3
95,83
71,56
92,87
34,77
15,39
94,90
46,21
24,64
63,89
11,25
62,78
28,8
28,27
71,98
54,16
70,31
78,5
8,66
32,50
17,1
84,37
37,17
43,8
9,35
39,43
3,38
44,59
56,57
88,15
75,46
75,94
17,74
5,49
70,36
47,93
87,2
29,48
6,15
89,79
58,52
53,71
34,89
48,63
31,73
0,34
7,54
34,71
74,100
85,65
6,51
22,57
69,31
13,79
50,84
38,63
13,65
98,54
35,16
96,79
68,60
76,38
89,45
65,25
20,36
65,55
42,75
69,90
22,43
30,37
100,88
3,71
72,23
67,2
92,35
18,70
85,27
4,47
43,44
47,77
30,80
42,14
61,35
58,27
73,0
24,51
60,77
89,36
49,68
50,16
53,44
70,36
96,35
80,29
78,36
50,38
72,99
26,2
63,92
27,31
85,13
79,97
95,18
94,88
80,75
94,13
48,32
19,56
68,67
28,60
43,66
12,62
64,0
15,11
97,42
88,21
72,73
5,42
6,34
64,73
38,18
24,63
4,19
39,95
3,80
27,90
20,84
65,56
59,46
16,19
83,56
67,1
92,0
67,42
50,64
87,12
68,56
1,41
49,50
17,64
8,48
84,54
91,85
38,45
64,78
6,66
92,78
87,99
18,31
97,33
15,10
48,92
46,84
54,45
76,70
23,27
3,84
38,99
79,71
100,24
14,66
82,23
32,88
90,26
43,71
99,63
23,14
90,84
5,8
94,54
60,21
70,31
