col_1,col_2
28,49
94,55
43,28
62,80
23,48
73,20
49,29
6,76
67,92
93,59
100,19
25,74
68,58
58,76
32,66
47,7
0,75
49,66
9,27
32,9
99,34
81,99
30,28
82,83
90,39
31,68
61,100
76,62
10,76
18,62
13,53
25,90
60,2
93,76
19,91
60,81
91,10
17,76
11,64
65,17
70,4
49,100
12,56
26,15
97,31
79,95
14,27
84,13
12,81
80,50
8,7
42,40
53,63
22,46
83,52
66,59
42,63
1,37
36,52
60,98
59,95
92,8
76,41
28,10
31,71
49,93
91,57
59,72
41,39
33,18
64,78
36,0
39,8
3,12
13,59
53,43
0,90
46,93
18,65
32,9
90,14
70,98
34,23
87,19
85,16
65,70
2,16
76,72
62,18
56,87
75,59
82,12
22,65
64,22
50,73
18,38
98,40
94,8
60,26
89,74
73,31
86,86
15,93
74,38
71,91
39,38
22,88
37,61
40,24
79,26
37,38
66,62
53,53
45,13
21,98
53,18
98,82
54,72
65,53
93,70
48,23
28,17
3,48
10,48
80,10
41,49
83,10
66,14
43,61
43,9
35,6
72,100
79,17
69,79
23,19
36,46
88,25
76,70
60,75
5,34
50,73
71,34
54,78
81,40
29,58
43,7
66,25
98,45
16,15
98,22
57,18
79,41
6,61
68,24
45,69
12,8
90,78
88,100
30,83
39,97
34,5
68,94
86,9
77,0
30,63
15,68
77,4
82,47
88,78
83,61
12,34
3,0
30,31
32,20
97,76
77,2
100,9
86,3
98,66
88,36
52,7
29,46
36,47
65,56
96,66
53,38
65,24
13,31
52,31
70,64
48,61
60,42
64,74
88,41
8,72
20,67
10,83
46,1
15,55
0,52
10,54
83,25
50,91
8,18
52,22
97,25
68,12
21,14
5,9
51,43
40,18
14,79
40,69
8,52
54,24
95,47
42,69
34,52
73,90
79,43
39,71
67,82
74,74
73,4
8,59
50,16
21,78
88,14
4,95
92,0
6,91
31,47
32,76
66,41
82,29
99,3
32,93
63,28
22,20
59,7
21,43
89,38
32,17
39,58
4,70
19,97
29,16
36,4
15,65
2,85
4,95
73,61
24,76
97,73
94,23
85,69
52,90
67,99
63,13
90,81
28,76
3,17
46,11
6,31
55,8
13,81
75,25
67,91
48,71
84,78
97,56
20,20
11,21
73,6
32,100
54,86
4,27
80,30
30,58
80,52
35,44
92,0
46,53
96,31
84,94
26,83
3,14
6,13
22,81
50,92
16,30
96,56
74,91
13,82
96,72
31,2
69,4
31,63
35,93
7,100
84,50
64,58
30,43
16,51
71,87
47,93
39,94
19,77
39,68
57,85
40,40
66,1
25,1
49,33
97,78
80,24
68,6
54,98
74,67
58,16
24,73
68,42
51,70
58,38
88,39
88,8
10,81
41,10
17,11
21,62
48,60
95,88
67,73
72,25
70,11
12,43
7,6
97,95
7,74
75,13
77,9
66,15
17,32
53,46
78,28
64,7
48,18
3,48
100,46
12,17
37,22
0,78
57,53
35,61
58,26
78,10
93,33
74,49
70,35
52,24
80,30
31,22
38,3
30,14
57,36
3,20
6,51
54,68
91,97
55,26
94,13
53,76
19,13
14,29
3,72
0,98
21,66
69,66
65,96
100,36
20,58
88,26
1,74
34,0
35,80
53,62
83,84
49,38
16,92
85,66
26,91
73,42
41,84
12,58
4,28
71,54
78,75
48,15
71,9
25,21
6,85
19,76
41,39
44,71
85,88
6,50
15,5
30,74
92,32
21,56
11,92
40,50
38,94
45,53
38,0
39,77
78,39
21,20
73,40
52,71
81,96
49,79
43,99
39,89
57,42
57,13
48,26
27,57
74,64
38,76
20,19
36,44
15,51
20,0
64,80
90,25
35,32
64,57
72,81
7,55
75,47
76,41
94,40
14,88
42,40
65,34
17,75
57,98
80,92
55,15
51,86
89,3
71,97
32,81
19,61
66,79
51,89
92,46
28,38
18,1
93,13
21,79
55,12
23,46
80,29
57,68
12,58
83,11
48,94
41,28
65,61
26,89
43,4
30,0
72,69
58,27
29,7
64,62
74,2
70,87
43,48
99,99
86,91
62,76
42,41
70,56
48,45
38,72
98,80
97,54
78,80
87,66
13,31
86,81
84,41
64,94
7,33
60,50
51,83
98,71
50,45
26,61
18,60
76,28
72,31
66,56
29,38
19,86
77,48
36,23
9,70
85,4
22,76
40,85
77,84
22,17
95,27
1,64
26,42
4,93
92,92
32,74
51,53
41,81
53,17
48,84
45,40
87,88
7,60
4,0
74,45
30,91
21,56
63,97
21,21
45,65
51,21
22,67
43,67
15,57
71,70
92,11
33,29
24,30
26,42
79,76
55,30
20,63
35,61
76,38
84,55
56,49
89,44
40,40
75,5
71,36
12,33
45,26
43,13
6,88
64,93
37,15
58,46
67,79
2,5
87,37
86,70
94,52
92,21
79,6
26,93
67,1
55,73
57,57
55,82
6,9
65,43
49,67
76,63
96,38
45,10
4,5
72,35
33,42
39,89
46,71
0,96
28,54
31,95
81,81
69,51
55,57
17,89
11,73
81,40
96,71
97,60
11,47
88,85
63,84
45,9
96,52
70,49
60,33
28,91
62,69
43,95
98,7
72,57
36,49
0,94
0,14
27,32
75,81
94,82
12,61
44,51
20,83
41,83
73,34
31,0
80,65
87,96
65,93
81,73
76,61
85,21
84,16
48,96
23,91
15,16
69,59
50,77
42,1
79,29
68,96
1,75
8,79
23,15
57,26
88,68
38,16
83,47
44,81
47,63
15,26
98,44
34,74
82,69
57,43
35,64
43,1
18,42
54,57
6,19
26,27
82,11
25,4
6,89
21,25
44,96
95,17
36,65
24,28
47,77
17,82
75,65
49,37
15,32
59,37
73,94
96,92
47,84
58,5
8,93
30,53
7,59
70,45
12,64
92,2
29,63
98,79
31,1
1,57
89,76
74,8
30,80
40,93
0,63
57,32
59,42
57,85
19,85
20,21
98,84
22,21
8,43
79,75
95,0
82,43
38,0
48,73
69,26
12,74
34,8
55,96
60,75
9,27
31,95
49,47
