col_1,col_2
14,21
57,6
34,46
38,99
97,70
100,45
93,48
90,62
66,76
65,34
47,58
73,20
81,34
39,26
26,64
45,52
91,29
21,77
3,10
49,69
92,72
71,21
12,48
35,13
2,65
22,67
48,96
3,63
52,68
22,24
10,93
98,69
41,42
71,68
65,99
69,75
50,49
32,35
23,27
21,58
47,86
79,50
10,38
36,59
8,93
19,35
12,51
41,39
37,71
7,83
84,80
22,80
77,18
44,17
67,33
80,27
51,19
86,76
51,75
45,32
45,68
39,93
79,47
32,68
97,28
89,58
31,0
70,84
54,38
37,37
80,71
94,19
97,57
33,8
86,59
24,50
92,34
89,93
12,66
16,86
17,76
12,14
51,18
94,11
37,49
14,26
57,42
76,72
49,83
60,39
16,27
91,97
51,20
8,95
41,81
25,86
41,91
30,84
49,97
7,83
95,58
85,89
61,96
59,100
61,54
12,0
15,18
64,14
99,29
16,94
39,31
68,1
66,35
43,32
19,87
94,62
2,0
11,85
69,59
83,73
99,51
82,77
94,21
22,28
85,22
71,86
67,65
37,7
48,14
82,88
80,12
41,94
30,29
25,7
6,55
41,92
39,82
14,27
88,35
10,45
38,1
99,61
54,35
64,99
79,56
29,25
1,100
46,89
5,24
62,77
22,42
73,41
60,10
94,2
28,95
56,58
94,23
55,91
15,11
89,94
40,79
34,77
88,86
45,93
7,45
99,46
25,10
5,2
41,26
80,44
19,15
96,94
4,82
23,64
20,30
95,36
46,9
73,79
99,41
84,94
34,100
60,23
35,65
58,31
35,40
68,35
60,4
24,33
78,19
49,36
89,61
53,76
36,52
43,12
78,47
29,59
67,63
87,0
24,65
23,10
49,21
26,8
88,52
89,74
72,63
75,56
64,89
96,19
65,73
93,77
94,66
63,37
43,29
30,86
91,2
37,57
14,87
68,36
82,92
40,26
19,58
13,98
17,46
95,41
42,20
6,56
12,38
2,68
29,88
34,82
9,36
93,22
38,8
47,58
87,40
32,60
79,35
42,64
71,93
34,78
16,5
16,67
27,4
87,76
72,81
75,65
54,81
83,43
52,100
11,40
37,74
33,87
95,95
89,43
66,9
60,24
89,73
12,49
67,27
41,3
97,16
39,66
41,17
2,4
46,93
46,32
34,96
77,100
47,31
91,54
0,36
43,61
5,39
59,47
41,8
49,52
42,12
87,95
26,16
88,49
38,87
20,83
40,25
74,45
64,53
87,33
68,6
42,7
18,49
60,2
32,16
0,81
99,24
54,73
45,51
18,60
68,16
72,78
10,28
12,15
30,72
25,87
5,72
74,76
34,67
78,1
27,60
85,0
38,7
85,69
99,25
74,55
96,12
43,82
5,81
86,90
50,8
94,82
11,72
18,26
77,85
92,42
94,96
58,19
2,21
87,31
44,27
63,98
75,59
65,68
32,62
6,2
77,2
74,28
92,2
90,85
9,77
49,36
40,89
100,79
16,78
91,69
74,99
97,29
24,47
76,78
92,17
86,17
29,12
3,58
9,85
9,77
29,52
67,70
58,61
43,4
34,81
26,22
61,33
52,63
86,95
71,62
78,59
21,64
39,25
77,72
1,9
47,58
11,51
58,68
39,71
31,2
68,65
32,74
26,100
32,100
90,3
74,77
49,70
55,78
87,78
76,67
54,74
46,95
78,43
79,58
10,26
67,49
41,70
90,10
21,76
18,60
92,92
83,37
40,36
89,94
80,56
100,16
20,2
75,50
45,67
82,39
92,30
76,46
83,40
22,12
48,80
24,34
99,56
17,12
38,48
65,43
54,13
11,89
91,77
93,80
52,2
35,78
95,49
86,87
96,60
21,23
45,28
2,20
69,49
31,96
0,91
84,73
57,95
34,48
98,4
35,70
89,16
28,26
26,8
46,82
24,50
17,3
1,93
92,59
77,73
95,68
81,60
89,14
25,40
6,48
14,7
55,99
27,81
29,22
54,84
55,84
59,8
43,94
43,84
