col_1,col_2
27,5
4,58
27,100
71,97
56,91
30,32
39,35
0,94
3,74
86,5
73,20
69,94
7,57
81,94
6,5
92,24
55,57
57,1
100,79
7,100
50,47
74,72
70,90
71,17
90,36
68,87
59,37
84,98
61,16
96,7
86,44
35,25
61,99
43,76
22,61
61,9
64,51
8,75
81,21
20,84
25,66
32,1
75,84
83,66
48,63
7,97
51,74
73,72
29,47
57,26
83,80
13,79
83,48
55,92
41,20
93,70
20,4
84,60
65,43
73,44
20,30
29,41
46,10
5,29
32,90
37,14
3,69
15,37
3,11
50,59
93,88
3,62
32,88
29,52
9,96
26,100
97,36
84,83
86,36
0,34
64,17
44,26
87,58
9,100
19,92
56,0
18,67
38,12
38,62
1,68
12,54
2,36
50,49
84,27
88,51
82,84
47,97
33,24
78,27
28,71
37,9
13,43
22,31
22,44
98,23
82,33
33,94
89,88
48,5
37,61
14,44
68,76
18,79
10,33
4,62
29,78
54,73
46,43
88,62
56,98
20,0
76,48
4,99
96,93
32,90
95,1
59,74
10,20
89,38
64,73
76,22
38,72
45,41
95,66
15,14
51,35
40,71
34,72
65,7
32,70
15,1
79,10
4,27
28,59
36,68
21,62
100,19
23,72
68,68
94,84
27,47
27,76
59,78
0,82
69,49
100,20
95,44
91,22
89,8
60,47
97,97
72,23
4,99
75,21
54,15
57,16
54,84
3,92
67,82
84,39
87,78
71,64
45,5
3,7
29,24
82,47
88,29
50,88
59,19
42,78
62,37
42,87
77,12
33,98
64,95
45,74
38,62
27,78
44,74
73,22
36,47
88,7
79,42
74,70
74,40
65,0
32,45
59,6
76,60
6,32
38,66
17,99
20,97
89,92
84,16
28,48
23,9
6,83
97,72
86,8
90,22
22,0
56,60
48,23
33,22
89,53
76,15
26,58
92,40
36,77
29,21
59,29
76,78
45,0
24,88
68,79
68,52
66,15
79,1
13,55
0,43
50,31
66,22
38,90
96,46
73,30
81,10
8,47
2,98
100,29
6,72
87,52
1,5
26,85
34,75
29,65
49,39
47,38
88,36
6,93
36,98
30,5
75,57
66,37
27,92
70,19
44,57
51,1
90,49
19,61
8,75
44,77
33,16
45,77
58,86
82,65
4,98
76,48
39,12
98,35
61,50
24,89
56,2
56,57
80,99
52,87
81,85
57,36
60,34
14,97
15,95
43,15
70,17
25,99
62,80
26,77
33,63
18,47
87,71
67,91
25,76
79,11
92,60
66,54
72,1
54,92
38,55
75,28
70,57
85,91
34,96
28,26
2,91
56,25
32,64
51,64
74,22
98,18
53,15
42,56
20,74
38,9
93,2
71,84
34,45
82,54
93,95
16,60
65,35
21,57
8,54
91,73
0,64
50,13
26,36
81,11
83,53
38,61
90,33
38,68
29,76
40,72
70,13
28,58
37,42
31,90
45,85
65,92
91,83
36,41
60,90
60,90
61,89
11,8
88,98
23,14
74,15
25,36
66,63
94,94
71,96
75,39
93,35
32,27
45,96
56,90
69,52
91,55
75,11
33,18
55,52
73,38
89,27
25,86
32,78
92,94
65,55
30,80
95,35
93,54
83,0
64,12
40,83
24,48
56,4
20,5
7,78
6,87
50,51
28,76
13,75
14,49
84,23
55,95
47,31
24,45
23,72
75,73
93,19
81,89
18,82
80,80
15,51
84,48
17,20
45,92
26,31
31,56
41,100
36,89
35,13
52,14
18,75
64,82
22,22
57,81
9,79
81,34
46,14
52,89
12,51
46,32
95,91
73,13
79,94
14,74
0,32
5,86
18,67
62,66
41,86
22,95
27,78
17,40
35,71
26,40
93,93
72,62
35,78
25,76
76,6
64,100
0,36
91,60
30,62
9,13
49,12
36,64
45,28
97,31
100,37
1,37
80,35
71,66
50,34
42,65
24,77
22,55
12,36
47,54
21,8
49,52
27,84
35,5
51,53
9,53
47,67
37,85
87,7
65,99
0,81
2,44
1,86
88,46
15,92
25,87
44,81
15,45
25,93
61,42
35,56
26,57
62,41
36,67
40,25
38,76
97,70
60,13
16,90
27,22
26,61
43,26
20,17
56,5
29,62
31,60
95,67
4,38
53,59
19,35
100,47
13,52
15,90
33,5
28,90
3,89
55,38
82,57
98,61
0,22
4,30
76,98
72,24
70,63
82,58
47,34
43,74
9,70
38,8
55,43
32,61
57,90
53,25
49,86
26,91
61,78
99,14
10,52
4,78
8,28
79,55
92,15
24,8
53,49
41,29
18,63
49,42
58,65
90,53
66,60
79,75
19,97
32,100
13,41
63,30
13,56
52,66
62,97
11,3
93,13
82,84
35,2
49,43
62,34
46,97
92,39
11,87
28,69
35,12
22,71
37,22
49,71
82,17
38,64
76,29
76,39
36,41
31,96
56,23
54,12
50,29
46,19
36,93
58,28
13,63
31,0
62,100
36,51
21,3
25,7
30,36
34,88
14,83
42,29
34,30
20,44
87,98
39,0
88,42
18,67
55,70
15,60
87,7
21,23
86,48
88,6
83,47
39,13
45,68
100,63
63,70
70,73
46,71
28,96
89,61
1,49
7,0
65,8
31,28
9,66
10,90
24,98
21,51
56,18
36,57
73,2
84,1
13,90
89,17
77,25
90,74
10,60
100,42
25,30
69,21
54,61
59,73
43,5
23,12
68,13
99,7
5,64
47,92
26,27
38,98
59,73
2,52
88,13
11,87
58,75
50,63
7,100
98,18
53,21
27,3
9,22
67,49
16,54
26,21
35,45
84,100
47,100
60,29
88,73
44,34
8,81
86,28
15,94
45,30
76,10
50,99
20,86
24,44
76,52
100,96
67,60
98,10
74,3
20,84
31,79
67,20
67,36
22,13
46,97
8,55
10,4
49,65
5,66
55,39
80,16
14,28
89,64
64,47
9,53
49,33
60,20
14,21
44,52
56,44
18,43
98,43
94,67
50,86
72,94
20,89
50,65
39,73
5,31
11,72
40,95
70,5
9,89
6,81
20,50
57,6
49,0
77,20
50,13
59,78
24,77
38,54
16,64
54,84
54,72
39,57
28,51
1,46
87,83
92,75
59,12
96,74
73,23
21,93
10,85
74,48
29,38
10,78
7,16
84,47
95,0
100,54
90,55
68,37
88,31
75,28
16,70
22,14
54,93
6,38
6,80
20,7
65,65
30,46
52,3
14,13
0,25
94,36
0,84
53,44
82,54
71,59
91,100
48,80
53,60
10,8
62,6
44,8
17,53
19,52
85,38
60,14
21,37
22,2
57,84
91,73
49,57
25,6
70,42
81,85
21,56
88,60
31,38
8,90
44,61
90,92
13,38
34,44
44,14
0,16
25,10
22,72
94,28
80,82
50,89
84,41
35,13
49,62
92,95
17,71
18,43
66,58
45,27
51,97
88,4
0,95
84,62
28,38
68,58
29,36
1,93
54,13
75,35
16,70
86,75
59,80
38,42
85,38
90,58
68,71
98,95
33,18
58,30
28,12
29,86
31,83
53,75
54,85
75,88
49,98
4,79
89,57
62,64
92,29
2,20
89,64
45,14
59,93
73,91
2,26
95,64
9,28
81,6
76,46
33,62
43,58
55,47
92,51
78,1
89,29
29,76
44,66
16,44
35,70
2,99
54,66
96,60
99,86
45,14
72,42
41,88
50,48
6,20
23,20
91,72
83,27
24,21
81,28
65,98
28,69
81,42
43,26
25,13
93,52
40,5
82,94
46,91
90,84
82,48
68,54
85,1
65,9
46,95
87,62
80,90
6,26
71,90
29,70
43,14
40,35
8,75
81,78
75,58
59,55
64,6
54,40
92,15
99,65
87,89
5,31
85,36
99,77
9,48
64,18
3,45
46,53
31,66
53,6
67,66
21,32
59,65
24,12
0,64
39,4
5,3
58,37
98,4
50,85
48,78
32,53
20,79
9,70
9,46
94,96
36,35
75,94
27,14
1,7
29,59
12,67
67,99
26,33
93,81
19,34
70,61
20,29
79,98
50,12
25,70
16,96
0,91
85,16
47,22
29,3
66,28
36,26
8,61
22,50
72,8
33,34
63,24
22,15
46,18
60,20
99,83
47,18
100,61
91,91
33,47
65,62
73,53
33,91
66,33
39,27
33,95
92,58
4,2
15,73
90,33
87,7
32,67
13,37
7,68
79,16
82,20
65,49
84,11
29,1
94,19
5,88
55,93
29,33
81,33
24,48
73,9
24,80
100,87
31,76
78,16
53,61
65,68
80,14
44,90
11,17
85,60
80,10
81,95
84,35
73,83
60,78
69,68
98,46
1,55
77,92
69,32
5,8
49,91
94,14
60,18
63,27
85,83
5,86
35,37
56,49
37,2
95,5
46,2
39,54
76,11
42,45
39,64
