col_1,col_2
19,43
100,91
15,59
98,58
55,25
72,5
98,38
74,88
21,15
21,97
10,28
18,85
81,35
21,27
39,45
50,60
75,16
62,89
29,98
72,64
86,44
23,4
40,46
100,97
6,63
65,57
77,13
95,69
26,50
21,9
14,92
55,66
49,81
21,57
38,72
34,34
77,22
89,30
66,42
56,79
72,58
68,91
81,62
35,66
100,54
12,39
74,19
7,75
18,86
21,51
31,24
69,72
61,6
62,57
13,56
93,1
73,18
49,51
45,22
82,68
57,40
6,15
28,89
93,98
77,88
0,15
70,44
1,84
26,62
9,98
34,9
42,41
8,10
41,51
71,50
18,14
35,27
66,54
54,67
7,21
70,23
48,36
83,84
39,16
67,16
25,19
44,100
56,45
54,75
36,99
35,2
46,77
6,28
0,3
33,40
12,94
9,69
93,36
7,100
7,72
63,89
4,46
8,63
52,36
64,50
56,24
25,48
97,93
66,66
1,69
95,8
4,64
72,91
100,14
7,89
19,23
63,47
37,51
37,25
67,78
72,74
22,42
90,58
100,31
11,33
13,50
82,94
53,100
43,5
49,41
60,71
7,49
69,98
97,10
70,57
74,35
38,43
100,20
87,59
26,88
14,63
16,61
13,23
23,69
32,4
79,43
48,43
27,37
86,89
78,4
85,88
69,96
99,77
100,57
67,25
48,5
100,43
84,40
73,61
37,7
92,36
2,56
33,38
3,50
47,5
76,19
39,48
23,60
53,50
47,59
49,31
19,92
44,81
72,84
21,77
94,29
90,2
45,67
81,78
0,34
39,70
94,55
71,17
24,40
84,16
57,93
7,18
78,28
16,82
19,45
85,52
72,13
23,71
32,11
70,61
65,57
50,98
43,79
61,88
93,35
37,59
86,27
88,63
87,23
0,62
74,80
85,82
33,73
56,38
60,10
39,17
30,25
89,56
98,61
36,23
25,59
32,43
22,86
48,75
32,3
15,71
88,64
90,81
36,0
67,51
50,51
26,10
92,38
71,94
61,89
40,33
23,47
99,17
90,6
45,38
44,54
70,94
76,80
79,23
51,35
16,98
56,97
5,36
63,97
70,15
82,25
25,38
51,7
43,22
33,73
23,13
72,97
61,12
56,91
1,6
39,65
39,66
25,86
84,58
64,45
91,30
40,36
35,58
38,100
3,95
30,22
97,18
37,43
81,91
23,55
3,89
60,53
46,27
93,12
84,33
97,53
73,36
45,21
61,25
98,79
37,76
13,46
29,61
15,50
61,76
17,24
37,24
22,49
67,71
25,63
12,73
62,43
17,89
5,36
26,55
35,93
61,87
20,22
49,30
35,92
70,49
99,60
64,59
18,76
97,0
59,44
34,45
50,17
70,87
19,63
66,27
55,94
50,72
81,92
30,98
16,91
65,7
7,0
29,66
64,89
84,92
95,3
82,57
30,6
40,18
10,87
50,26
83,87
16,30
13,61
75,80
25,37
38,41
12,81
54,61
72,63
32,87
93,100
64,91
67,62
43,6
38,83
86,37
18,43
93,11
76,36
7,4
67,96
85,2
84,71
64,60
46,21
72,27
43,91
54,7
72,54
55,91
24,48
66,5
29,35
92,4
61,21
16,92
6,71
5,10
16,41
53,52
12,82
65,37
82,74
94,60
76,86
69,54
57,17
73,22
45,39
88,35
31,61
6,100
34,28
55,76
50,86
47,41
33,41
80,78
55,60
65,23
12,88
86,54
66,61
50,30
33,17
55,3
93,95
35,54
37,56
77,52
93,9
56,67
57,41
55,75
38,80
74,24
9,3
29,24
16,41
78,17
89,80
35,59
97,50
84,95
64,82
99,11
56,46
25,77
95,97
48,17
30,90
92,36
91,81
85,28
93,9
34,98
41,44
44,6
37,71
82,69
52,18
51,65
84,94
21,83
81,94
64,75
8,88
24,66
86,24
51,29
63,56
36,76
14,91
1,35
58,47
70,48
69,87
19,86
97,61
81,95
11,42
56,95
24,54
23,9
36,86
81,100
26,44
19,17
61,16
83,33
63,99
28,54
38,14
24,78
42,84
36,79
84,37
21,50
79,43
98,14
61,28
86,9
70,0
9,5
41,28
9,0
6,49
29,20
94,48
96,22
32,88
71,13
