col_1,col_2
0,30
76,26
54,41
60,87
42,1
23,19
73,44
80,35
14,43
25,4
52,73
24,51
28,67
84,79
36,54
21,55
26,44
71,64
26,70
16,99
69,50
59,75
9,30
53,21
41,35
39,10
5,47
57,1
56,70
57,39
97,5
8,81
81,64
11,37
63,87
1,68
19,39
20,1
23,78
13,51
61,10
6,97
22,67
92,94
93,42
55,72
61,62
28,14
73,29
78,11
89,55
100,93
28,69
21,24
85,62
91,86
15,33
94,63
6,74
62,76
13,63
25,62
9,28
66,74
17,80
89,97
38,48
36,66
57,0
31,78
69,90
34,25
47,19
38,22
1,33
91,83
71,71
47,29
16,82
15,79
43,20
82,46
73,30
9,22
95,60
23,85
16,69
71,8
39,24
10,30
15,39
31,99
23,99
6,89
78,64
39,48
43,9
23,39
73,8
12,32
26,49
59,27
77,50
57,42
17,22
95,93
52,81
88,48
67,19
42,49
99,26
58,83
21,93
7,17
11,19
86,32
83,52
63,56
17,94
71,70
21,2
76,16
29,55
90,27
10,58
89,82
77,85
51,65
79,80
83,61
82,42
32,12
1,17
93,57
77,35
21,87
5,89
83,71
35,71
87,30
60,50
35,52
60,45
11,54
18,12
51,10
68,3
9,9
64,84
31,23
23,60
63,49
7,18
6,85
77,77
99,100
11,89
84,31
6,65
5,40
31,57
73,8
50,86
81,77
61,37
71,29
46,22
9,41
97,13
36,78
48,63
14,23
89,81
28,64
37,96
98,52
18,50
77,58
72,40
91,3
69,27
25,19
7,35
39,84
7,78
29,81
87,89
2,44
63,35
65,71
72,75
35,9
45,61
31,61
44,9
94,15
64,79
19,48
34,94
80,9
74,44
39,42
88,21
40,36
64,45
40,44
64,81
15,27
20,37
29,27
16,25
69,91
28,66
81,22
37,2
92,90
78,29
90,6
1,60
29,99
48,4
32,39
64,76
82,37
69,46
53,50
37,88
14,1
19,38
27,87
67,82
4,29
66,59
54,23
6,23
0,2
6,80
65,91
64,56
97,84
89,68
1,92
53,47
49,89
10,73
89,63
16,73
63,16
35,18
48,8
42,21
91,32
29,58
94,46
72,86
43,0
92,20
75,88
64,74
39,51
46,12
16,30
16,6
20,17
59,90
54,72
9,30
61,52
31,28
59,99
3,27
89,87
39,93
44,62
25,28
94,48
21,100
61,33
27,2
16,95
88,97
72,3
25,13
73,77
74,84
53,32
88,59
67,79
32,18
9,46
78,95
90,68
68,97
46,93
4,48
49,23
24,42
98,47
92,39
87,4
60,44
69,64
56,77
13,27
68,34
84,39
32,72
80,36
76,66
47,0
56,91
71,41
80,63
55,5
22,11
46,36
18,13
71,11
9,58
23,49
23,30
22,70
59,34
89,5
91,11
62,61
18,56
20,36
90,23
81,55
41,61
89,77
81,76
97,37
10,95
37,36
56,34
49,35
29,53
21,98
0,4
10,52
79,18
43,87
97,12
57,27
2,56
54,41
48,67
55,91
47,2
76,90
20,67
83,5
25,38
33,96
3,52
11,60
86,78
49,25
88,68
89,5
59,28
29,31
80,49
86,14
67,29
90,4
15,17
1,81
11,5
14,1
68,95
20,40
