col_1,col_2
84,77
92,3
28,97
45,37
2,24
16,39
17,17
59,57
55,91
100,95
8,9
45,36
52,10
70,100
33,38
38,40
39,1
52,84
2,92
52,33
40,16
44,67
38,39
82,21
55,60
14,31
54,41
42,77
93,75
95,1
62,95
13,72
90,21
31,67
25,48
98,18
54,25
78,38
76,7
54,94
3,10
39,81
35,95
18,17
29,21
38,24
57,5
62,74
23,67
28,83
2,36
30,36
88,1
71,78
79,99
0,91
97,83
4,69
72,3
98,77
76,8
37,64
83,91
68,17
47,3
9,80
75,24
80,88
79,69
9,59
8,8
8,40
81,17
84,96
74,87
63,80
41,40
43,62
32,82
99,71
20,79
76,33
29,84
100,20
31,72
19,54
34,66
89,24
6,31
97,36
55,95
38,49
65,73
72,55
16,90
32,28
97,63
80,27
18,53
14,69
40,13
37,16
71,28
35,79
29,89
59,7
69,47
76,25
85,82
87,8
96,89
19,78
25,69
17,45
71,66
17,15
67,69
85,49
61,42
31,86
4,79
35,66
36,27
90,76
20,41
92,60
16,22
99,51
50,96
25,83
3,70
29,40
82,45
4,51
96,53
68,25
70,56
72,58
87,18
10,47
83,43
81,28
11,74
16,100
64,63
64,42
19,1
99,23
60,49
28,79
39,11
5,33
59,42
63,77
53,25
49,41
93,83
5,52
4,77
10,96
81,21
77,17
2,78
52,79
61,72
31,27
7,95
73,55
65,72
47,94
66,21
89,83
6,75
56,31
75,22
73,79
15,70
7,90
85,44
55,58
56,23
83,35
70,27
45,86
34,32
42,76
82,52
26,33
2,56
94,75
78,47
31,8
74,2
86,44
34,89
49,29
68,64
28,23
87,41
100,88
83,63
71,93
54,61
91,91
54,91
55,78
58,98
36,74
97,30
14,56
49,3
79,72
98,96
83,82
85,17
76,80
82,78
2,71
87,49
86,79
84,23
83,89
69,100
37,89
26,6
93,21
74,13
73,45
84,69
74,16
26,87
43,53
5,96
88,44
69,88
83,49
17,70
79,94
47,92
62,96
53,25
80,37
33,59
54,74
55,2
11,56
62,41
55,38
66,61
49,33
19,66
80,16
49,58
59,98
44,93
8,74
99,54
46,27
68,84
10,9
40,63
39,34
5,56
95,33
43,27
12,77
28,44
48,60
33,2
66,88
72,3
97,45
80,16
75,42
54,75
10,1
21,62
69,10
62,10
15,32
61,63
17,98
83,22
37,37
66,73
94,40
52,16
34,64
47,49
72,8
66,62
51,21
83,100
94,48
63,66
5,13
66,52
45,9
52,50
77,55
5,66
0,16
14,5
53,51
71,13
100,32
38,34
59,33
66,35
40,81
92,67
77,81
91,57
92,50
99,59
74,82
23,46
22,49
22,39
19,8
23,31
6,16
87,70
51,32
17,22
82,7
82,85
73,65
74,13
7,72
39,94
25,4
98,74
3,83
53,58
8,53
13,80
53,37
46,97
18,58
58,83
20,91
88,84
43,6
1,12
55,94
50,2
69,58
1,71
24,98
46,19
19,3
40,79
38,41
82,56
20,98
65,78
45,86
3,41
72,16
54,33
95,47
36,81
67,51
16,97
16,83
72,22
36,5
33,64
13,47
43,90
76,17
33,84
67,59
98,73
1,97
25,22
46,15
94,37
89,0
29,26
68,73
79,26
39,95
65,8
3,39
51,15
45,14
82,59
44,71
1,77
34,72
43,19
81,66
6,54
95,89
34,52
91,4
97,7
55,5
82,79
28,71
61,50
57,79
58,64
28,41
81,90
81,90
22,51
34,19
75,84
30,89
8,89
24,85
37,51
19,5
22,100
29,73
78,18
19,61
71,33
90,23
6,25
67,5
9,48
96,73
81,60
49,61
62,40
98,100
43,41
34,75
53,99
36,65
1,68
33,86
27,2
10,64
79,61
78,7
65,94
36,28
86,80
52,26
