col_1,col_2
7,23
63,46
55,11
78,94
21,31
44,60
3,10
0,56
58,30
44,75
6,86
95,31
34,5
35,97
39,45
8,25
85,64
3,52
21,11
49,84
61,11
96,61
1,84
12,19
16,39
5,15
69,34
50,67
28,98
95,58
1,32
7,30
31,22
57,46
12,90
84,86
98,45
25,4
10,100
88,31
13,57
88,8
38,61
77,85
65,67
57,56
55,2
72,23
10,71
45,83
55,70
88,23
73,43
81,26
7,39
79,3
58,56
38,19
66,49
18,28
61,93
2,92
14,55
26,38
44,94
97,60
32,27
65,1
38,30
91,33
8,7
16,63
30,33
66,95
79,37
56,60
68,76
9,100
15,13
53,62
100,17
80,38
16,49
61,21
67,81
54,71
50,19
7,86
87,55
81,64
14,39
7,72
81,46
45,61
39,23
20,36
24,72
97,90
100,8
81,66
85,88
60,2
90,66
22,82
25,87
11,56
48,23
80,99
24,26
62,62
49,94
49,49
24,27
79,58
14,51
54,59
100,6
76,36
49,29
9,76
59,55
97,38
85,85
92,38
47,27
1,89
5,19
10,13
100,3
57,83
61,76
52,40
76,18
13,39
26,71
78,33
33,90
46,9
53,93
96,5
26,23
79,71
91,52
66,92
33,83
61,57
53,43
40,83
40,31
72,77
49,33
17,2
51,23
77,49
86,69
92,12
98,13
32,5
12,41
20,94
2,82
36,93
4,58
62,77
46,6
10,41
45,30
32,39
78,27
12,97
82,59
40,93
4,43
42,92
67,11
95,83
18,45
44,16
16,61
13,96
21,59
88,87
30,15
91,69
48,34
58,84
91,71
26,97
36,100
91,37
74,54
95,46
73,88
82,72
11,97
36,81
20,96
23,51
65,37
65,11
52,10
76,1
24,10
76,26
73,26
12,9
62,98
6,35
49,43
80,98
60,91
27,25
8,12
48,90
46,82
47,37
72,89
83,88
14,59
29,9
34,30
30,70
72,100
94,93
38,29
25,88
11,35
24,82
60,15
54,83
86,43
72,16
23,82
56,35
38,51
64,43
44,83
46,18
80,78
16,2
68,75
2,96
77,34
24,17
19,67
33,22
30,71
90,56
95,1
33,95
60,62
34,55
47,22
98,85
6,100
20,11
16,64
26,81
65,63
15,71
100,44
72,20
70,16
19,84
31,31
24,95
45,34
98,60
57,94
30,37
5,38
22,10
86,30
70,12
58,45
22,76
54,17
16,66
18,86
70,78
40,30
40,25
44,39
94,23
95,77
20,4
9,71
17,46
67,93
63,50
25,44
29,13
87,11
54,51
89,9
26,99
66,22
39,77
98,100
56,21
25,100
99,57
99,32
60,15
66,44
35,1
43,78
88,81
97,76
30,40
99,76
94,51
67,82
45,90
78,15
4,69
33,60
75,9
53,47
0,16
34,60
0,55
96,24
88,77
96,65
72,84
49,5
11,74
51,59
59,58
87,33
15,14
61,52
40,28
49,0
64,1
92,89
12,90
81,35
73,7
48,40
96,76
92,17
58,81
96,76
15,87
31,27
62,94
9,63
92,7
12,26
26,86
23,99
63,39
3,70
53,99
6,96
21,21
100,96
8,96
55,62
85,2
95,25
14,81
4,76
5,81
42,0
64,96
37,80
74,26
9,8
25,85
54,36
12,28
38,68
67,71
75,14
26,18
78,61
8,1
62,13
75,87
33,42
58,64
33,43
82,58
23,84
31,44
73,78
7,19
49,89
87,18
33,6
98,34
9,56
13,11
77,22
74,94
39,24
23,91
44,68
38,22
45,59
84,97
79,65
35,9
64,25
70,35
37,53
42,55
57,92
11,3
41,93
75,42
7,44
36,87
39,31
19,96
94,82
95,71
71,55
31,14
40,81
22,33
73,7
94,10
30,59
6,53
80,67
23,60
45,23
87,96
80,17
47,84
81,29
76,20
71,35
32,14
48,19
94,42
31,77
67,78
86,50
9,64
9,92
19,17
85,78
81,81
5,78
74,34
95,68
87,37
72,66
63,55
6,65
85,19
82,4
85,32
87,35
35,23
23,64
83,0
90,23
47,13
87,26
1,11
52,1
23,100
90,55
47,71
58,2
66,98
8,95
73,75
79,3
81,7
77,45
100,8
48,51
42,69
80,20
32,54
5,93
38,5
0,59
32,53
38,10
64,18
45,34
91,91
49,92
22,81
4,1
71,27
83,2
65,51
18,7
17,15
24,21
57,95
8,34
21,45
5,88
57,9
80,5
45,12
97,97
84,44
83,82
90,19
43,11
87,60
79,22
14,25
58,29
76,25
74,10
75,44
1,63
77,97
14,89
83,88
36,18
21,81
39,37
59,18
20,15
32,82
20,38
67,14
2,34
93,61
80,53
41,22
79,23
42,5
17,59
95,83
39,76
84,7
30,41
27,16
64,23
44,34
29,50
30,3
30,100
27,0
5,69
58,33
4,37
14,95
6,12
39,48
30,19
34,22
19,25
44,10
0,78
84,93
81,100
79,100
66,17
6,6
8,34
53,88
11,12
67,36
61,63
55,57
73,92
73,20
71,95
6,6
11,88
15,39
89,33
45,82
62,71
97,51
19,63
88,92
96,12
57,57
42,78
60,25
46,33
4,6
82,32
95,94
7,97
26,34
45,42
94,50
95,61
10,43
12,0
3,60
11,8
32,18
97,67
79,57
87,6
35,73
77,15
86,46
14,100
97,7
19,32
74,76
95,40
1,26
91,83
98,4
35,18
86,17
61,37
22,17
26,91
92,87
83,62
97,18
90,71
73,59
56,24
21,43
86,50
16,14
84,78
90,9
53,23
82,10
79,1
56,10
50,10
27,54
46,50
56,4
26,47
99,28
2,9
53,8
83,43
