col_1,col_2
41,48
22,96
21,44
61,44
4,51
20,87
66,61
89,39
13,73
26,43
54,59
25,49
70,41
54,76
89,20
3,9
60,75
35,28
36,0
11,24
86,21
45,75
41,97
77,23
2,100
97,35
14,44
22,33
66,8
39,38
22,2
90,17
3,63
3,84
72,49
37,88
4,47
65,42
23,74
96,85
10,13
67,13
51,28
60,1
84,10
0,73
35,22
47,58
14,73
11,93
33,22
68,42
95,98
5,2
8,52
78,81
49,1
19,59
92,60
6,93
17,72
82,62
12,7
89,44
44,50
39,11
39,8
79,51
84,88
75,28
26,6
98,72
94,25
70,0
7,41
74,9
36,83
91,23
18,22
50,52
50,58
75,14
58,96
34,36
24,10
95,86
86,10
2,16
90,30
2,78
34,66
95,71
58,97
79,96
95,29
5,38
16,46
6,22
9,27
98,10
90,19
29,15
11,24
100,48
2,28
57,58
83,34
42,49
65,16
8,49
3,77
33,45
34,99
53,87
16,66
79,99
33,33
47,10
62,11
12,27
27,39
61,98
7,38
30,2
66,79
99,89
59,76
53,45
28,11
44,13
76,59
26,71
9,96
62,93
7,20
61,68
74,15
39,81
78,61
60,4
42,53
24,20
48,44
6,87
50,53
8,72
34,1
70,33
70,25
88,16
20,73
47,87
46,24
53,33
38,30
56,33
14,54
13,19
66,88
19,22
72,70
68,0
89,66
13,6
47,55
29,7
35,51
83,88
55,69
40,30
49,12
77,71
32,89
50,58
96,68
23,83
37,32
37,89
51,30
61,79
53,86
74,67
77,64
99,51
72,63
60,5
55,78
12,98
61,88
35,30
81,24
73,63
47,20
4,81
93,9
74,90
52,58
50,32
78,71
6,76
48,86
74,45
77,87
22,70
90,96
29,26
37,75
36,47
100,41
79,99
13,43
1,4
62,79
18,6
74,85
48,11
75,20
60,71
10,35
59,75
54,42
34,8
27,98
82,13
82,88
17,23
19,20
26,40
44,79
61,78
58,65
21,80
27,38
21,67
4,62
96,30
22,68
73,67
4,57
10,61
27,73
81,64
63,93
28,87
89,39
43,32
83,9
9,61
85,89
25,31
14,58
52,91
98,90
85,31
23,91
25,0
12,81
73,96
25,100
5,59
12,42
