col_1,col_2
96,57
98,63
6,31
48,83
97,19
83,99
95,85
65,81
100,0
12,62
74,66
1,16
28,47
75,90
69,100
54,98
71,2
84,38
30,31
2,87
15,47
99,36
25,81
73,3
58,78
15,43
89,9
12,61
100,50
34,31
8,4
52,73
61,25
8,37
98,0
13,76
83,17
66,14
4,80
97,22
88,78
39,57
92,73
22,98
64,67
86,34
61,34
98,66
22,1
94,6
33,68
60,5
6,14
72,73
3,87
44,17
32,67
85,50
27,53
16,2
70,95
65,50
4,89
93,21
89,0
69,10
60,40
59,8
58,66
73,78
96,28
9,80
5,15
19,3
46,54
21,31
61,11
23,79
66,6
55,14
6,13
61,97
25,9
17,42
3,27
13,77
77,95
51,30
69,74
29,39
18,15
54,75
37,23
17,78
28,58
50,78
15,71
12,100
57,8
48,53
38,0
10,38
78,7
54,10
1,75
27,9
33,50
55,27
17,24
70,87
84,32
1,50
83,98
11,41
78,100
34,4
68,44
12,91
38,5
79,91
86,53
53,24
18,26
89,4
68,95
32,10
46,30
54,81
43,53
54,84
86,48
76,88
3,12
5,86
14,59
27,63
51,2
46,40
74,40
57,5
16,31
66,23
87,55
77,52
78,90
8,73
79,66
87,66
3,26
14,64
64,21
61,69
70,92
1,55
36,90
73,97
75,40
36,99
52,72
75,34
56,46
27,30
23,85
83,75
44,67
62,54
47,11
15,9
74,42
50,88
28,27
3,14
59,44
82,59
16,87
36,18
96,77
69,30
92,55
72,12
65,71
30,35
51,67
64,44
8,57
17,90
34,55
68,62
47,41
17,8
73,55
19,21
45,30
40,31
3,53
19,79
22,25
19,51
53,36
39,82
57,36
8,63
68,85
73,12
25,26
100,24
20,6
0,79
97,90
90,3
72,76
69,72
83,93
0,13
18,16
55,14
92,90
47,21
85,92
69,99
31,82
34,77
13,95
41,59
94,0
37,53
26,5
11,6
93,26
7,76
5,7
81,67
98,66
20,80
40,75
75,17
43,86
72,61
20,32
74,76
61,14
55,90
1,15
38,33
51,78
19,100
3,15
4,6
0,58
22,49
51,71
28,68
97,57
73,66
71,46
20,55
92,94
16,60
24,4
32,68
41,63
83,35
2,34
21,50
19,17
52,44
69,49
8,32
54,85
88,100
89,32
97,12
27,17
55,87
30,19
43,74
54,7
62,39
58,77
61,39
84,31
18,7
75,86
55,56
15,97
79,78
98,59
15,82
4,79
5,2
81,61
24,99
9,27
59,40
62,54
87,86
89,98
17,15
12,57
63,77
31,24
49,82
29,61
61,88
15,52
64,74
48,83
10,65
41,38
57,18
60,67
45,34
0,58
53,88
1,43
42,28
20,59
25,53
55,26
1,1
6,51
34,36
58,57
66,20
45,55
45,51
6,30
76,26
66,97
26,54
58,58
63,21
60,86
18,20
2,95
80,79
47,63
53,16
5,37
90,34
11,96
24,89
96,13
56,78
53,9
46,69
13,37
57,23
74,48
65,4
91,100
90,18
67,36
10,84
31,95
95,18
44,92
65,29
94,71
21,97
14,12
17,5
3,75
80,62
81,15
58,5
77,19
1,94
63,22
82,59
25,31
96,92
59,37
78,11
32,96
97,72
8,70
40,3
3,66
38,40
17,90
68,78
57,18
80,80
39,87
48,54
17,37
11,13
3,77
98,42
70,96
35,94
17,26
94,70
4,48
16,56
72,97
87,65
54,20
77,37
10,93
61,64
18,0
94,24
58,70
0,59
77,29
73,59
81,100
24,100
41,84
28,36
57,96
15,37
38,65
98,65
89,9
80,59
60,97
86,73
2,90
29,83
61,81
19,2
98,73
79,42
70,19
23,3
7,41
96,29
38,64
88,1
53,18
48,53
95,19
64,69
49,7
44,21
79,37
14,3
55,26
89,79
37,99
2,27
62,47
11,69
29,11
65,3
0,89
51,83
3,50
48,5
18,46
42,14
11,18
94,17
71,42
12,16
80,8
21,29
23,46
79,80
36,14
62,4
67,93
71,12
98,59
37,97
48,44
35,92
27,70
7,49
31,29
19,75
37,74
34,73
93,63
33,46
41,37
58,60
61,78
48,57
51,69
82,5
81,7
91,74
52,75
82,53
91,77
70,3
75,99
15,54
33,20
12,63
25,22
51,25
35,79
88,49
78,40
3,13
58,22
11,0
53,79
32,24
13,46
71,86
37,4
41,53
40,61
47,51
67,87
43,29
85,19
67,30
91,67
5,24
68,85
17,70
57,35
47,7
100,24
1,3
98,24
92,44
86,12
47,85
51,49
51,35
60,40
77,35
99,52
82,71
3,12
12,88
90,19
92,23
30,56
51,6
77,23
8,85
61,4
30,29
30,82
41,35
56,8
95,19
6,77
12,32
82,60
33,42
31,14
43,58
69,30
16,33
20,69
36,6
87,40
77,80
51,88
97,66
8,62
4,24
99,56
98,49
74,62
19,3
34,83
78,80
49,84
57,14
31,32
92,29
72,59
100,67
20,69
50,15
8,7
14,38
33,59
55,80
47,47
34,17
63,46
70,39
12,27
17,72
37,52
57,27
18,24
59,1
2,13
53,46
58,74
18,28
94,31
15,13
8,77
7,15
51,46
5,89
26,13
52,44
35,44
78,70
73,21
84,82
11,69
7,84
60,71
68,91
69,56
2,49
85,82
91,32
66,59
29,27
41,86
58,79
71,52
63,3
40,57
89,28
42,59
30,37
57,93
84,53
53,61
42,88
67,31
96,38
32,14
81,56
47,26
0,97
90,92
43,36
91,87
56,17
24,57
24,52
73,24
78,26
97,81
6,24
18,86
17,99
39,76
50,45
34,59
8,72
27,29
46,44
32,59
88,69
81,98
97,11
75,79
57,15
67,62
63,53
25,27
65,48
97,38
64,69
13,93
33,15
51,91
70,4
28,66
84,87
48,24
76,0
37,92
2,0
41,8
