col_1,col_2
79,97
52,23
27,63
91,62
94,3
44,78
65,29
94,2
88,54
23,10
93,83
31,91
78,89
47,40
25,24
3,74
75,94
2,69
13,71
52,100
15,24
46,12
67,32
45,86
21,72
84,11
61,8
61,1
50,62
61,18
64,99
81,36
98,19
80,64
98,33
78,7
10,50
25,2
21,69
19,28
29,9
16,60
50,95
73,34
17,50
66,32
88,91
11,18
76,24
29,35
95,59
22,73
37,78
96,83
66,10
92,100
1,19
22,6
10,20
13,21
25,32
60,48
69,79
87,15
0,61
37,65
62,20
40,22
32,18
69,1
68,55
6,73
67,85
89,29
67,11
41,7
85,44
31,88
24,78
60,49
54,8
86,33
2,91
76,50
70,17
67,6
57,10
59,61
100,26
85,48
98,76
63,2
20,60
52,11
59,35
38,59
8,45
78,53
64,59
8,98
9,77
4,14
49,22
16,43
22,28
80,45
95,18
76,6
53,28
96,20
16,40
54,45
22,56
28,10
4,18
77,95
52,55
39,31
66,38
56,30
80,56
61,64
57,95
59,83
47,74
16,95
37,93
14,72
71,67
81,4
16,92
55,72
78,92
30,70
10,46
10,12
14,87
87,95
42,26
57,24
46,45
79,97
44,14
85,16
92,52
3,39
37,6
34,97
75,14
77,99
4,91
92,79
65,31
47,51
47,92
36,16
33,69
26,50
52,82
34,21
71,54
29,83
44,6
26,59
17,19
84,11
10,76
61,15
96,80
1,44
14,11
49,88
61,22
33,61
91,82
75,42
12,87
77,76
35,30
78,70
59,23
78,13
11,2
47,1
37,25
31,5
79,10
20,35
10,39
90,3
35,30
60,36
97,40
33,57
9,75
28,9
16,30
6,57
33,34
100,84
22,67
43,98
0,44
12,37
45,59
77,69
65,17
41,95
60,1
79,21
38,17
1,50
58,51
22,57
42,31
3,17
75,63
35,56
1,45
96,50
55,83
30,96
79,38
34,15
40,89
57,24
56,30
44,19
44,94
80,31
90,45
90,4
43,88
91,61
100,27
57,89
62,5
49,19
14,10
25,26
7,32
6,95
99,89
69,43
55,61
53,28
75,87
67,74
4,61
22,75
77,46
44,96
58,67
91,89
92,84
33,88
17,38
90,65
27,4
99,79
74,48
58,39
67,67
34,100
32,0
45,66
68,80
98,13
64,52
42,34
6,14
96,19
71,10
26,39
67,36
75,78
63,10
15,55
15,91
65,87
69,77
60,50
37,67
42,44
29,98
78,54
54,11
63,93
90,82
85,26
57,66
79,76
59,11
96,17
19,84
54,9
12,64
45,40
52,23
44,46
94,72
62,49
56,76
13,2
69,42
5,34
47,8
98,45
66,56
7,84
82,53
82,68
46,16
14,32
24,88
24,44
94,34
86,27
43,81
66,67
12,56
69,52
71,83
18,19
41,83
79,49
78,1
51,97
31,65
12,23
20,57
15,57
32,92
47,54
29,88
65,76
13,23
11,53
31,18
37,96
53,99
12,24
58,71
11,85
29,68
23,62
13,37
29,65
3,83
19,14
15,42
41,76
86,11
50,77
27,96
73,72
31,59
58,54
28,92
98,74
31,64
79,56
10,30
23,55
94,93
76,91
35,100
75,35
72,92
53,11
69,65
40,95
100,9
34,48
16,84
4,22
65,73
48,92
20,56
80,4
97,11
46,24
79,94
80,44
48,78
91,33
79,57
45,93
85,8
25,90
58,79
23,93
16,80
75,3
38,34
73,81
35,41
61,1
92,58
8,0
25,13
97,33
18,48
74,10
93,36
42,100
79,20
96,68
80,3
94,26
66,93
1,67
83,94
32,14
2,39
89,85
100,20
7,31
0,53
2,70
49,56
71,86
29,36
55,90
14,85
50,40
17,74
38,56
55,73
13,62
72,66
32,30
88,28
82,20
3,38
13,75
43,89
2,46
4,20
72,39
48,23
91,90
64,73
28,54
22,39
70,16
11,9
4,8
80,55
61,35
43,16
24,47
81,68
24,29
95,40
93,2
37,16
42,75
0,16
55,9
47,89
45,60
71,17
40,27
88,12
36,74
18,18
96,73
15,45
36,25
21,36
71,27
54,58
44,64
63,18
55,66
78,84
35,30
100,33
3,20
45,24
43,15
17,16
64,33
53,49
26,48
98,60
60,24
36,98
76,24
5,8
99,12
6,57
45,28
95,15
22,60
62,69
36,37
8,7
33,57
45,11
90,78
18,1
0,8
68,26
94,44
12,1
67,73
27,63
98,66
83,3
82,90
39,83
25,79
71,49
13,39
56,58
66,19
90,39
12,90
19,48
24,96
82,11
45,29
39,70
83,99
43,86
2,8
33,51
4,21
19,50
50,43
43,68
87,86
60,55
33,64
41,47
33,54
67,30
30,39
80,91
18,68
52,93
62,98
38,10
77,15
13,54
40,77
1,26
0,27
72,45
30,67
78,14
46,21
24,68
76,27
8,36
25,79
92,75
22,77
32,59
94,75
52,100
11,13
24,23
24,57
76,81
14,10
94,49
82,34
80,37
91,16
52,93
90,92
38,12
76,30
11,58
25,11
29,90
43,40
76,25
3,100
67,89
18,18
94,95
55,66
2,83
52,65
80,21
57,83
59,19
63,100
72,43
20,25
82,63
14,97
82,20
10,18
82,11
17,43
10,39
30,93
75,3
78,7
88,32
46,30
91,25
28,23
52,63
81,15
8,93
21,80
74,85
58,97
31,89
57,34
76,5
44,84
76,75
66,92
70,23
37,19
46,17
36,71
81,44
6,74
8,21
42,81
34,1
75,40
93,19
37,51
86,75
46,78
38,88
7,33
78,28
22,42
28,55
0,54
18,57
12,74
88,22
26,31
92,46
80,39
56,42
7,93
19,67
57,51
95,53
34,71
99,25
19,23
90,44
97,75
4,65
72,81
91,73
83,44
58,22
72,5
38,49
55,66
77,89
77,0
26,61
65,43
22,59
77,54
66,92
82,100
98,55
80,79
8,2
70,33
2,86
70,90
71,88
46,20
69,43
47,23
27,53
72,53
85,39
87,84
7,97
69,44
67,13
93,50
51,43
53,27
44,0
64,72
5,23
64,24
5,64
38,13
91,74
87,56
16,91
84,85
18,56
36,69
63,65
59,9
39,61
67,97
52,64
57,39
7,88
67,81
96,36
78,27
96,69
97,33
22,67
93,56
94,15
84,4
9,4
17,26
42,11
11,68
89,11
22,83
18,63
25,97
69,97
94,39
9,25
19,84
13,98
28,24
47,99
80,19
96,24
48,87
49,15
7,43
21,44
99,76
6,31
14,67
35,81
58,78
89,35
95,30
49,63
21,28
91,72
96,52
18,39
72,36
87,82
57,28
26,74
25,69
37,49
95,48
48,27
22,58
40,88
60,76
70,89
78,82
69,51
61,97
72,18
1,95
53,49
6,10
93,33
6,58
7,59
37,29
84,35
53,47
4,62
6,44
10,10
43,30
10,53
59,30
24,53
3,53
33,62
23,60
58,21
34,8
45,42
20,86
27,1
62,55
100,49
55,68
92,16
74,27
40,23
87,83
95,96
62,9
17,15
61,36
3,85
25,66
82,63
38,100
90,59
94,80
82,20
40,70
40,80
90,17
49,66
55,40
90,66
24,15
56,81
96,23
9,8
46,46
62,9
57,49
29,92
56,32
91,43
72,19
76,98
91,20
80,83
28,99
29,54
93,51
79,69
