col_1,col_2
55,73
49,15
10,54
30,2
23,58
76,31
0,82
11,79
54,98
28,56
34,42
43,66
61,83
71,8
31,57
17,54
83,97
15,27
96,40
76,93
56,74
17,70
31,65
53,46
99,17
26,33
87,22
74,38
2,49
84,40
68,89
88,44
49,44
9,93
13,98
29,7
30,15
66,94
12,73
64,61
81,24
24,60
73,67
82,64
87,41
3,80
10,86
51,84
63,78
80,61
58,69
72,99
49,53
100,9
53,80
100,30
94,82
86,13
33,44
51,44
75,10
56,51
34,52
92,66
17,70
69,36
44,17
5,87
64,55
4,86
49,89
36,89
58,47
29,26
74,37
38,2
67,36
73,16
49,58
64,84
90,66
81,97
55,8
83,61
81,96
84,70
69,19
90,33
93,6
0,31
69,41
84,32
41,48
78,97
42,74
21,87
26,97
39,32
68,8
31,50
77,75
16,33
39,48
19,13
3,34
47,31
83,43
84,40
100,42
7,33
73,25
85,86
88,8
79,2
17,81
67,54
54,43
89,66
62,55
90,79
16,28
26,70
50,60
65,36
48,68
41,99
93,16
93,16
79,27
12,51
58,72
17,9
6,27
2,92
10,16
87,88
42,4
79,31
36,19
45,37
53,55
0,98
84,23
34,67
50,16
37,66
77,64
57,74
18,84
99,30
73,72
18,11
54,75
96,83
89,42
42,99
9,69
24,37
26,54
81,32
23,57
5,30
47,21
80,30
4,95
75,51
23,48
62,90
26,96
70,21
0,34
80,87
34,96
88,89
36,87
58,2
79,86
100,93
77,12
98,88
86,52
33,89
95,31
87,8
94,5
66,27
67,24
31,97
19,17
10,58
45,5
32,5
7,92
36,10
51,67
12,10
50,9
100,98
44,10
92,37
75,46
44,16
61,34
47,79
58,57
92,95
28,76
77,85
88,28
16,72
41,80
42,78
14,50
65,52
30,28
84,88
21,39
41,0
88,12
66,9
19,7
51,9
79,66
52,39
23,70
19,25
12,76
57,97
0,47
33,61
68,30
70,42
42,23
79,50
31,58
9,87
54,73
0,47
11,70
63,32
63,85
48,30
36,29
49,36
64,58
66,82
35,38
32,49
80,44
72,60
14,46
0,2
1,57
76,28
97,51
69,17
94,78
89,3
68,84
78,35
95,8
24,43
92,83
11,94
5,33
3,37
78,44
8,79
52,28
75,61
71,75
46,80
31,97
81,14
7,96
89,54
56,81
70,2
33,34
62,43
43,22
80,26
54,33
62,20
41,100
88,57
30,22
98,30
41,26
77,51
67,33
11,73
54,36
65,73
13,29
98,99
55,96
20,67
10,38
77,67
48,27
65,18
3,28
89,82
31,71
25,85
27,17
80,53
58,94
83,81
19,80
5,78
97,84
54,11
49,72
81,22
64,73
70,63
99,43
32,11
0,98
0,15
94,92
79,82
59,50
36,82
52,78
48,65
0,80
6,1
36,83
24,67
25,36
36,100
19,52
8,3
41,12
82,11
100,61
23,73
66,82
22,26
3,85
86,72
33,13
53,49
47,61
64,67
64,51
72,23
100,84
63,26
23,68
65,20
55,69
33,50
98,0
20,87
70,76
74,15
81,93
90,19
84,71
12,7
19,8
38,29
10,16
11,89
29,14
50,77
66,4
35,16
5,7
56,54
96,79
92,71
74,98
8,100
8,84
89,17
71,79
83,8
81,76
17,72
73,90
