col_1,col_2
12,95
59,23
64,39
47,58
84,63
28,29
36,77
63,86
40,94
82,69
14,77
19,27
5,25
47,99
93,43
71,50
70,44
51,41
58,90
29,34
59,70
86,95
28,94
27,91
37,17
9,19
86,15
30,19
78,81
37,41
68,39
48,75
5,95
25,83
53,49
38,58
18,39
53,57
85,52
52,24
69,74
97,5
60,23
5,46
90,4
54,88
87,43
3,63
86,43
34,11
18,36
78,37
25,0
60,26
49,3
59,79
45,26
6,8
31,76
39,56
32,34
42,97
84,79
63,60
26,63
53,66
96,78
67,4
18,55
65,60
17,8
13,56
40,41
38,18
48,53
43,73
10,69
89,34
68,38
6,76
81,45
36,93
14,41
80,10
87,25
61,0
1,92
41,76
75,65
45,99
87,9
50,49
99,81
93,6
41,52
11,97
93,26
33,1
54,2
16,13
10,85
52,3
22,58
88,1
37,82
11,87
81,86
1,41
15,20
25,1
77,100
79,46
46,61
56,27
56,25
39,31
12,65
93,52
31,78
43,30
73,6
10,31
44,36
97,56
77,86
28,100
44,2
15,40
36,84
51,1
67,63
36,73
46,17
99,92
95,2
3,27
75,1
96,85
5,77
51,37
26,92
0,99
74,31
51,18
44,79
75,68
86,63
16,59
20,4
34,53
33,26
55,22
79,36
43,31
41,53
72,36
38,76
50,30
73,1
10,42
48,63
11,30
33,53
65,76
75,71
74,34
31,52
89,41
49,4
83,60
35,83
13,39
95,9
67,97
33,5
22,83
22,23
67,99
92,10
58,68
8,70
11,5
5,2
90,4
66,92
17,3
43,73
88,97
48,20
64,12
65,54
44,22
75,94
98,33
59,32
89,30
93,35
53,58
7,7
94,38
75,29
98,22
5,50
25,93
18,92
20,91
86,13
51,47
16,53
66,37
38,10
28,68
22,82
61,67
83,6
78,67
76,46
22,38
2,6
68,50
58,35
83,0
57,96
79,9
26,65
22,58
99,57
82,23
94,86
22,97
80,61
31,34
42,73
12,0
16,71
63,27
4,22
55,63
38,64
43,23
5,82
41,10
23,29
63,73
93,77
82,84
49,45
17,47
48,8
50,71
76,44
98,11
83,18
16,59
84,42
10,20
77,54
52,88
65,45
58,63
40,22
41,44
62,73
76,10
48,43
60,38
45,70
58,60
55,26
74,17
12,8
75,71
55,93
69,80
77,8
33,86
60,15
1,19
15,9
24,10
100,74
4,45
95,29
7,35
74,18
91,79
73,42
37,14
25,47
57,43
45,65
11,82
86,22
14,94
77,99
57,66
50,18
25,62
95,71
78,13
81,85
60,31
23,74
19,7
44,34
12,4
56,78
61,42
30,84
20,95
62,9
98,48
91,33
77,8
100,72
12,95
30,46
60,22
15,35
58,26
61,87
58,4
92,80
29,77
20,99
52,95
78,20
3,47
36,20
27,81
37,22
98,43
7,89
76,16
62,21
98,33
0,52
31,33
67,43
87,35
17,56
73,95
46,89
8,93
11,27
77,90
5,47
18,1
69,98
28,95
49,93
74,78
57,83
77,83
72,89
37,17
81,17
47,62
59,87
19,60
79,56
54,63
98,22
11,75
50,51
81,94
8,46
57,51
70,20
5,12
52,29
47,67
34,73
92,44
0,4
38,94
39,81
25,13
22,41
61,45
92,4
81,92
64,64
51,62
88,55
61,17
33,28
17,46
73,92
84,93
18,39
62,26
18,69
5,49
26,68
4,43
53,28
47,28
45,51
30,49
2,86
26,88
53,21
57,5
44,77
49,28
8,53
5,83
11,45
95,17
4,88
14,27
60,35
86,31
92,6
91,7
6,57
18,77
28,14
16,70
7,55
10,19
11,29
53,73
94,5
69,45
73,55
80,27
68,21
67,31
8,77
45,38
98,50
59,16
83,67
75,46
10,44
87,8
11,33
8,82
94,92
96,11
36,20
77,97
55,32
15,76
75,1
64,3
64,68
96,66
82,56
32,56
84,29
35,77
30,12
74,41
66,79
2,65
39,6
38,55
89,62
26,52
10,69
70,25
90,35
31,70
14,91
57,90
73,7
42,15
77,20
63,7
28,9
89,23
26,81
72,86
58,31
81,45
17,75
66,79
2,34
5,100
88,6
7,49
94,74
20,100
10,73
9,19
34,35
43,8
87,48
69,60
12,81
63,98
93,10
73,38
98,58
64,76
6,57
33,37
33,91
17,59
96,10
12,70
81,25
71,0
55,75
16,53
70,65
16,20
24,20
100,9
40,51
76,76
58,35
22,80
97,28
99,75
65,8
100,40
45,62
30,99
5,47
5,35
21,58
78,50
56,84
11,51
80,28
90,21
27,3
9,46
30,86
24,54
86,22
18,33
63,50
65,21
34,80
59,1
13,13
27,95
20,92
14,50
62,1
90,91
91,18
14,57
55,70
88,24
12,38
6,8
53,100
95,65
80,42
23,17
66,32
73,71
10,56
24,10
84,68
17,87
32,22
25,54
29,64
2,91
19,74
27,80
41,9
73,64
20,80
91,73
16,43
41,64
37,22
16,44
3,48
53,7
4,18
41,70
43,22
83,16
42,100
85,71
87,95
7,39
29,19
56,96
52,60
12,15
43,30
42,55
89,46
14,83
76,2
36,15
33,35
70,84
85,32
88,96
79,71
77,5
70,3
26,33
56,36
54,12
10,56
89,36
82,10
70,41
0,2
75,13
12,75
15,56
63,36
58,34
80,16
42,17
45,29
95,7
