col_1,col_2
91,62
30,26
79,56
18,66
2,21
62,51
63,77
98,67
49,35
13,68
86,42
33,35
7,6
94,12
80,57
83,59
94,34
45,22
35,34
27,90
16,4
94,25
29,91
3,86
12,46
99,100
51,75
25,80
30,9
25,5
69,55
94,50
11,41
23,12
99,93
70,73
42,87
27,96
92,55
98,52
9,59
91,29
15,75
1,50
84,65
32,23
21,31
68,32
58,51
39,5
65,100
59,66
77,1
12,20
85,26
57,5
2,28
5,58
79,6
74,40
32,65
47,32
9,29
31,15
19,94
36,10
77,14
33,71
42,60
42,21
81,8
100,57
82,5
31,35
9,22
97,41
7,62
99,36
47,7
81,76
63,17
68,95
52,55
20,85
11,30
93,44
45,18
22,49
56,3
73,17
94,13
46,19
90,84
64,48
52,92
54,32
49,16
77,81
0,49
41,8
10,35
3,20
41,22
92,62
43,6
91,76
40,95
46,81
60,68
8,25
62,83
99,55
32,73
57,32
59,15
26,82
76,37
83,6
68,70
89,17
29,53
58,42
46,51
7,82
46,39
69,50
61,13
31,42
72,84
76,1
79,60
46,61
0,46
43,85
50,2
36,77
71,52
15,91
37,20
4,41
8,45
99,30
32,78
42,6
60,99
59,73
81,52
10,79
75,62
31,21
86,16
39,30
32,100
24,1
96,57
81,2
23,70
48,48
55,25
41,33
99,11
5,97
84,16
83,6
59,13
18,59
83,91
16,26
49,47
91,95
17,40
22,77
35,69
82,98
86,27
11,9
0,69
86,31
69,78
71,46
11,67
89,36
19,39
61,63
24,0
9,2
98,97
98,62
25,64
18,20
94,1
69,64
11,40
69,30
43,92
77,51
63,14
47,96
54,5
97,14
4,13
15,82
70,78
36,85
48,41
10,21
33,31
93,36
11,55
25,63
71,90
29,53
32,43
76,86
60,7
98,33
67,78
18,98
59,73
29,48
76,78
73,34
99,16
89,4
67,23
68,8
18,64
97,75
28,93
57,3
98,50
33,36
98,63
70,62
68,38
7,56
16,86
78,50
82,58
77,29
86,45
90,61
63,11
74,9
49,25
77,85
86,64
22,74
12,48
65,37
10,15
45,96
51,57
60,81
81,32
98,79
78,57
53,86
21,66
4,48
87,44
86,11
53,100
73,93
36,50
97,14
11,38
70,78
78,4
44,85
37,36
31,77
72,87
73,18
56,79
63,17
20,71
2,23
3,1
74,15
84,55
19,1
41,87
41,31
46,30
54,10
93,61
28,1
33,61
9,1
54,54
88,77
53,81
43,72
58,26
18,38
11,28
71,31
6,79
96,0
85,100
12,16
36,55
31,94
20,63
53,4
39,20
79,66
32,84
4,80
53,40
46,64
28,77
22,12
52,57
37,62
78,71
77,21
68,43
19,3
75,40
97,77
97,5
51,33
30,74
36,95
8,4
11,18
8,52
63,62
39,56
99,88
26,94
97,33
25,51
75,87
32,14
93,55
8,20
10,55
22,66
31,30
41,28
44,22
95,95
16,72
95,32
91,67
76,16
41,98
52,47
68,79
34,70
14,8
99,12
100,82
11,79
11,56
88,100
41,30
100,98
44,55
1,55
7,42
28,76
51,37
36,60
32,15
12,24
50,57
4,11
89,88
63,13
35,5
59,49
0,77
18,46
11,66
3,89
87,66
41,51
26,64
30,43
95,32
24,93
46,93
45,66
87,15
35,82
79,54
39,7
30,71
66,48
24,30
67,32
75,55
28,5
61,0
97,2
49,0
2,96
45,58
52,10
32,18
18,85
72,47
2,47
8,3
34,31
7,19
36,39
22,46
63,42
69,7
94,23
66,23
82,70
5,26
33,66
21,6
66,1
82,94
27,37
57,59
32,87
17,58
46,12
76,82
37,48
24,38
70,57
20,68
9,75
74,48
36,12
33,55
92,64
68,76
95,56
66,17
42,96
92,56
7,22
79,90
15,20
10,61
11,84
47,15
71,73
10,88
95,98
25,93
53,0
61,89
66,6
88,96
32,58
91,14
86,14
30,61
88,83
12,36
47,98
77,10
38,45
66,2
28,66
18,62
98,47
0,0
81,87
37,88
39,81
98,93
46,0
30,60
3,31
95,39
71,22
68,79
67,14
84,5
25,23
96,50
41,52
25,46
43,98
7,84
99,54
91,70
33,49
86,39
1,40
44,48
65,3
86,11
97,21
88,3
10,8
49,50
35,27
90,69
49,3
41,19
21,31
64,19
37,20
36,90
60,48
33,41
22,12
53,12
9,24
6,19
63,51
24,16
71,86
95,32
50,63
74,71
24,61
52,16
50,84
12,43
70,2
18,69
17,1
64,28
7,1
63,12
8,47
84,16
44,10
79,69
99,71
71,83
30,99
54,43
67,55
50,14
33,95
56,18
5,34
42,71
41,22
87,34
14,18
95,100
34,41
6,97
40,67
19,99
82,12
46,55
93,3
76,75
6,87
73,15
41,60
24,40
72,31
59,52
42,4
0,74
38,27
22,6
75,91
78,27
76,29
20,27
57,68
88,98
42,1
71,62
39,41
51,22
5,88
81,11
92,65
34,62
89,64
30,47
37,61
92,1
48,2
72,96
75,75
46,89
50,100
29,35
0,68
71,5
8,87
2,94
95,34
32,63
40,29
96,57
12,81
46,26
79,60
2,89
96,8
37,18
97,29
62,28
50,22
44,79
42,72
13,28
63,39
79,62
85,49
20,49
23,51
13,41
47,62
82,68
55,62
56,10
96,63
80,99
12,95
62,2
98,84
8,58
6,46
5,26
20,5
64,60
19,45
65,50
60,38
65,95
19,84
96,99
9,52
93,67
40,9
50,29
42,14
99,100
2,95
37,15
70,80
95,50
15,73
36,95
10,26
50,6
92,40
93,11
83,98
47,41
68,15
24,78
17,35
80,82
24,85
55,18
93,96
68,29
49,27
89,35
19,98
22,88
71,36
2,42
70,44
93,26
7,92
7,72
33,95
10,21
29,54
72,35
40,62
4,76
17,95
27,35
35,59
6,72
4,83
31,15
62,17
76,83
78,85
57,58
13,43
70,48
92,41
50,50
8,5
95,11
41,49
28,11
87,59
69,49
20,47
16,81
77,29
58,18
15,74
9,14
46,97
68,31
37,28
74,85
60,55
79,63
55,34
22,20
21,22
58,58
93,94
82,90
39,100
58,52
75,88
92,29
74,13
28,51
46,34
29,65
52,77
78,86
93,35
96,21
51,26
14,59
81,87
1,94
58,34
69,15
4,3
20,71
85,32
80,53
7,70
8,57
13,10
41,93
0,21
53,62
58,82
24,65
3,81
78,68
99,81
69,99
43,47
18,83
35,54
30,3
41,39
30,18
94,53
7,64
79,10
32,37
42,74
86,48
79,22
13,41
34,44
69,65
43,80
100,38
50,86
75,28
36,72
17,90
5,39
44,29
34,21
55,20
45,4
96,68
98,32
59,1
15,86
55,34
41,90
67,76
94,39
13,13
12,18
39,35
73,96
9,75
50,71
97,7
16,96
28,75
96,46
94,46
68,27
60,71
93,19
46,32
70,57
39,96
61,16
72,54
86,55
78,90
22,56
14,99
54,42
46,21
53,90
97,24
42,98
70,73
67,15
41,79
92,63
92,73
68,30
44,20
47,49
32,94
98,15
35,68
16,6
5,86
86,35
76,31
74,11
76,61
42,52
81,85
19,45
16,56
