col_1,col_2
99,14
65,74
86,52
48,87
24,34
70,7
78,75
95,48
82,4
81,94
98,9
49,70
85,82
2,55
39,4
11,73
23,43
56,17
59,71
43,66
49,40
25,81
86,88
100,5
84,67
39,5
37,29
36,89
77,82
63,76
100,15
34,29
65,42
97,40
12,86
40,68
27,58
52,67
11,17
5,26
14,20
95,11
83,86
41,90
86,42
58,74
18,54
58,39
71,43
2,64
76,14
20,17
70,65
61,19
80,71
98,36
82,3
25,30
80,3
77,37
40,77
23,38
95,35
13,46
66,28
33,2
68,30
76,39
43,22
88,60
13,14
5,95
7,22
77,97
14,86
69,17
81,74
67,47
44,79
77,13
65,49
27,37
67,86
17,2
36,36
41,25
97,18
85,13
22,96
62,51
79,84
23,77
32,19
85,69
99,25
87,25
18,89
99,22
80,6
78,85
94,18
41,5
58,73
49,90
64,83
40,39
88,37
3,89
44,93
56,14
63,24
55,44
77,39
19,31
9,77
64,35
57,20
28,82
90,7
83,43
72,48
51,2
27,80
98,86
14,38
19,15
36,68
11,30
76,36
73,71
15,21
60,72
8,91
55,50
25,55
95,96
84,19
80,55
81,48
4,33
48,43
54,14
53,88
70,63
81,87
14,20
57,71
99,64
73,79
44,82
33,28
92,23
69,32
17,37
92,79
90,74
21,44
99,86
78,79
30,90
95,54
51,83
54,45
14,32
88,76
63,66
24,62
49,88
22,90
50,71
18,42
57,38
69,61
8,30
59,78
50,30
89,82
82,46
59,45
61,14
93,61
74,41
76,41
85,83
34,76
67,88
31,60
62,75
94,87
88,31
85,98
22,34
45,9
50,11
57,6
96,93
60,19
84,56
55,72
10,6
8,70
68,71
82,53
65,59
88,85
41,78
6,4
76,75
4,55
8,9
43,7
1,10
40,67
43,55
78,62
79,31
93,22
83,66
21,46
18,61
90,65
33,6
33,0
18,53
70,32
36,58
14,32
27,56
50,88
48,55
0,20
81,51
43,72
67,65
84,69
11,34
82,55
79,22
66,2
12,93
73,23
6,67
51,92
41,40
44,43
70,62
52,85
11,95
11,71
41,98
47,60
24,53
70,75
83,40
80,27
6,55
15,65
55,21
86,11
98,84
73,63
33,37
84,31
52,78
94,68
78,1
27,66
3,61
71,94
