col_1,col_2
50,39
20,42
36,89
60,65
33,91
33,30
46,30
82,84
76,25
62,65
1,31
39,75
51,67
40,64
89,64
63,94
93,35
76,84
42,61
52,57
2,36
18,21
5,11
40,0
99,71
82,28
5,83
77,18
37,79
32,19
35,80
90,36
53,90
76,8
87,30
0,18
4,92
17,11
85,72
44,6
14,4
46,37
77,89
91,63
39,90
14,16
24,2
30,82
10,59
44,18
47,56
22,36
54,33
61,61
61,13
60,59
69,10
17,56
74,70
2,3
3,76
38,83
72,25
70,33
6,89
52,13
64,78
47,16
90,27
45,49
29,31
12,66
39,82
46,96
41,55
56,70
97,19
95,45
63,35
6,40
84,36
18,30
89,74
78,85
98,30
35,96
54,88
100,64
76,80
4,35
65,18
94,48
58,17
29,43
93,55
61,66
73,63
38,10
84,99
32,40
41,98
81,53
100,8
63,57
96,45
60,5
85,51
1,49
66,91
37,70
65,58
1,0
91,19
59,80
77,56
43,33
42,76
13,5
82,73
4,83
89,4
38,83
65,13
33,1
14,19
53,75
77,32
78,24
53,13
33,77
74,6
59,55
48,72
35,34
44,62
100,53
53,18
67,10
80,50
8,83
19,56
52,90
27,83
58,96
8,48
63,34
37,35
2,13
34,78
15,91
15,54
76,97
20,60
1,69
95,4
13,64
35,99
64,13
95,4
6,65
15,1
36,32
63,94
70,56
27,88
29,13
18,18
79,18
15,15
100,6
28,78
60,7
86,4
41,19
58,39
97,94
76,5
1,32
7,35
40,38
19,45
31,50
41,13
16,79
4,86
57,21
17,28
54,8
67,31
39,46
61,18
45,90
38,81
94,35
35,18
75,11
48,69
82,45
38,1
100,50
14,98
41,34
6,24
21,42
62,40
48,40
77,77
76,31
2,47
37,79
35,45
91,7
74,43
40,93
16,32
64,15
73,78
34,41
61,63
34,5
14,37
24,98
93,65
57,63
2,75
23,2
16,60
39,100
68,39
27,55
97,58
58,38
99,91
70,99
1,96
91,91
16,99
98,27
27,87
11,4
33,87
86,59
19,72
98,34
82,98
27,41
88,21
3,26
67,83
1,4
19,40
8,20
38,25
65,40
54,44
19,27
23,17
54,41
26,22
50,16
92,78
48,92
4,90
76,22
84,72
100,9
22,80
66,55
97,20
0,2
97,40
39,23
45,69
44,8
15,55
0,96
44,52
74,51
89,82
95,71
62,96
73,32
45,10
79,67
31,40
29,72
87,27
94,0
7,9
95,40
39,69
88,95
13,67
38,76
4,99
12,54
75,29
22,93
63,59
82,82
93,11
98,70
22,52
66,61
39,100
40,21
26,95
16,3
80,55
53,99
54,78
