col_1,col_2
74,70
75,70
49,9
48,80
80,32
93,69
68,45
52,0
27,63
100,32
0,48
34,9
0,10
53,67
2,1
65,84
60,48
2,45
40,100
62,46
21,51
63,50
92,34
22,10
65,81
85,26
33,24
91,37
51,11
68,18
72,52
62,96
5,14
45,15
62,1
41,83
0,57
91,50
92,28
32,77
80,13
54,100
76,71
41,31
35,42
32,98
3,74
88,40
45,77
6,18
100,54
82,61
5,60
74,32
75,98
71,49
50,68
7,73
2,15
36,48
79,64
53,61
25,32
64,69
70,83
99,39
4,38
12,79
30,60
14,85
46,4
58,16
23,49
41,37
2,88
38,52
47,96
7,62
10,91
6,21
60,65
92,46
52,9
55,76
11,62
86,15
22,97
13,42
59,65
65,27
35,36
64,49
83,67
33,68
100,71
31,99
66,13
23,75
78,52
21,62
87,93
94,36
22,56
29,43
29,31
26,12
33,96
12,77
94,56
85,53
58,50
12,36
63,13
27,33
83,51
66,19
89,95
20,99
88,58
71,95
10,70
53,54
5,54
32,86
52,22
24,33
90,63
88,49
0,28
32,35
26,44
28,57
83,76
12,63
9,10
83,79
18,21
99,25
99,84
26,35
32,35
62,66
63,69
17,52
14,43
38,21
14,40
24,7
40,75
57,44
34,10
80,74
48,0
79,89
13,56
72,59
64,9
50,66
39,66
60,14
75,79
83,13
10,70
69,7
16,33
32,33
48,51
26,12
50,14
52,98
98,1
95,9
31,22
68,56
22,13
27,77
10,88
50,95
36,40
74,99
20,35
82,14
99,31
41,42
20,80
27,58
52,29
31,37
58,19
83,42
98,0
5,77
27,11
84,92
59,27
19,28
72,60
5,49
42,60
44,86
8,19
57,58
33,40
96,13
61,78
34,46
4,36
62,89
56,2
8,95
75,21
59,84
48,100
29,1
15,11
24,23
2,20
48,26
60,66
26,86
73,64
50,95
14,96
87,28
8,83
15,19
36,40
3,12
31,79
14,58
83,100
16,81
88,61
40,100
40,69
72,2
84,20
62,10
25,62
87,15
85,24
78,41
6,72
1,10
64,10
21,52
38,33
47,76
38,47
98,13
79,21
34,49
71,18
89,54
33,65
99,3
76,59
62,68
97,82
78,70
