col_1,col_2
62,31
96,84
96,82
68,24
36,8
39,43
22,20
83,34
3,47
91,91
85,51
28,39
50,62
77,91
88,87
68,8
91,42
68,17
66,73
1,74
36,51
54,87
91,100
68,58
94,25
59,33
1,43
90,52
82,65
25,22
39,25
31,91
4,70
94,83
52,34
96,64
100,64
21,7
49,97
19,23
46,71
84,49
19,17
66,5
84,29
79,53
24,88
83,83
38,74
7,49
6,45
53,13
75,84
11,40
22,28
57,74
88,99
100,49
46,74
27,99
34,94
67,11
1,16
7,33
34,81
69,56
54,61
94,57
58,60
91,39
34,10
35,17
53,81
87,86
100,51
44,69
76,3
32,9
100,76
9,15
34,40
58,81
5,52
50,72
3,65
48,46
20,28
81,78
17,23
33,15
30,37
25,39
30,74
40,25
20,100
19,30
1,20
19,62
89,68
70,74
8,98
26,57
3,58
27,29
14,88
33,18
57,56
98,76
26,30
74,86
10,94
55,100
75,0
14,91
3,18
44,29
67,15
83,54
56,34
89,46
18,75
52,20
17,2
74,26
52,100
74,82
88,85
23,55
14,51
23,63
11,41
4,71
41,83
14,72
57,14
1,36
28,97
1,60
100,19
34,46
40,82
62,65
40,27
86,15
74,87
88,32
85,36
74,97
56,82
45,94
62,6
46,27
55,92
32,15
11,89
37,42
71,9
88,35
34,31
76,96
81,73
81,51
96,28
75,94
43,68
94,20
98,94
72,7
57,69
28,78
65,18
9,96
12,56
17,7
92,28
97,52
32,87
2,54
91,14
18,89
35,2
47,20
47,35
70,86
21,25
6,75
59,26
85,37
27,27
88,23
64,47
2,52
56,96
55,11
68,76
73,84
11,61
57,98
63,90
6,58
70,16
71,55
38,12
80,35
85,40
44,29
27,13
95,36
2,20
16,5
55,74
100,11
7,28
48,51
52,28
97,87
60,29
82,21
92,84
86,94
51,86
40,34
79,75
95,45
98,11
30,56
8,41
36,57
64,79
16,62
12,73
8,73
100,51
69,32
88,97
65,98
23,38
35,56
54,89
86,52
79,6
95,72
10,88
76,81
37,86
8,8
89,45
6,26
30,63
98,20
9,53
23,84
36,39
49,21
96,71
95,28
45,87
29,76
27,94
13,90
55,86
55,40
89,95
72,52
81,44
59,11
9,42
4,0
96,27
99,79
56,44
25,49
44,63
74,57
46,97
43,43
53,90
61,84
20,98
40,98
46,38
2,88
69,88
91,12
37,87
57,46
60,81
97,60
64,37
70,72
37,49
40,37
5,4
12,40
74,35
28,95
24,67
15,79
89,78
0,82
17,52
0,31
75,6
88,42
27,16
57,20
62,4
38,0
37,22
41,10
89,42
23,79
47,99
70,17
70,2
87,49
74,10
40,82
49,97
68,10
62,51
35,39
49,61
77,83
81,40
6,70
6,62
56,6
85,15
67,88
92,37
39,88
46,22
23,62
88,74
17,26
43,72
67,46
77,100
59,85
24,6
72,64
58,20
50,49
62,13
53,49
2,7
76,0
3,83
31,79
71,15
80,11
80,31
71,41
14,93
97,48
82,22
36,76
39,1
75,37
1,66
38,77
72,38
61,12
82,15
27,75
44,90
91,32
37,11
38,47
78,41
60,74
40,35
60,88
3,53
84,64
7,72
63,74
87,36
49,20
19,81
18,15
33,52
68,26
80,56
78,67
34,66
38,11
24,22
14,83
69,95
30,8
69,25
11,73
89,73
22,48
0,83
64,26
35,75
1,34
78,47
1,36
57,87
74,78
28,25
98,67
66,63
37,21
24,64
48,39
58,64
13,66
27,11
25,9
45,74
49,60
42,88
24,98
33,47
47,92
99,82
18,28
93,34
42,19
53,10
29,2
64,36
62,51
86,89
39,55
48,62
95,51
30,12
100,51
5,20
66,45
32,20
10,5
88,30
70,49
44,72
91,70
66,52
0,33
86,53
31,70
99,26
16,20
69,68
54,67
28,60
56,78
31,34
75,5
67,100
1,36
68,58
12,90
88,40
96,47
59,97
29,17
25,80
73,90
17,56
74,7
70,24
1,49
38,92
99,75
98,0
87,0
88,54
19,68
35,9
48,0
49,39
98,65
2,84
1,78
4,82
99,90
100,63
92,17
1,88
35,35
94,11
25,84
29,15
81,35
11,90
10,85
85,87
46,45
54,5
83,27
80,13
88,3
62,32
91,84
48,86
17,57
89,24
62,95
21,0
5,32
82,62
80,38
42,15
4,37
94,7
92,69
54,26
33,45
16,3
59,74
52,13
51,57
48,31
44,34
46,41
73,21
77,83
67,24
52,7
69,61
31,89
26,68
5,9
36,85
77,6
13,88
82,14
13,94
41,64
57,52
53,70
0,12
34,92
1,45
47,86
14,43
11,65
22,27
32,63
20,64
37,33
35,62
80,78
63,88
47,13
51,17
78,93
57,22
34,57
98,96
25,16
18,27
63,11
5,30
99,9
25,1
55,93
47,58
93,63
3,39
1,44
27,13
78,10
95,77
31,30
22,20
100,34
54,57
76,65
43,57
37,98
85,1
29,59
87,96
81,87
94,5
38,96
67,19
17,79
77,69
53,48
22,13
43,88
77,3
5,74
31,42
66,57
41,95
60,16
75,78
19,25
59,6
48,91
83,92
16,28
74,23
49,11
88,39
28,64
95,56
62,0
89,5
70,59
18,44
39,89
76,59
18,44
36,14
43,9
36,75
19,61
97,14
29,7
3,68
75,39
80,86
18,49
33,12
90,39
81,70
79,71
60,75
15,25
75,29
20,91
53,77
60,41
36,67
49,36
85,38
54,87
18,42
92,29
7,24
15,34
21,23
51,29
36,48
80,26
9,82
38,30
89,81
5,45
23,19
41,18
10,78
56,39
50,1
30,26
41,34
8,13
17,62
75,53
96,89
79,43
19,47
85,40
74,60
84,91
99,15
49,63
93,45
96,72
83,29
83,99
81,92
19,51
83,69
62,3
17,2
83,71
43,91
34,20
4,57
42,82
6,47
87,46
91,7
73,36
65,26
16,48
56,99
4,78
62,4
95,27
100,98
47,27
23,23
4,72
82,28
46,86
71,11
