col_1,col_2
55,65
85,9
50,54
56,21
6,63
8,63
92,57
30,63
75,90
72,2
70,70
45,51
95,41
98,71
84,90
5,81
88,52
30,28
37,99
85,60
95,43
8,85
2,78
69,12
38,65
14,94
73,68
19,49
91,35
32,64
13,28
16,56
30,79
44,100
26,51
13,37
75,41
93,100
31,1
17,30
48,98
41,97
48,72
37,64
98,20
75,42
51,42
52,8
12,72
81,48
14,43
9,20
43,72
26,88
13,19
0,36
75,6
37,3
48,93
12,100
17,59
7,90
39,44
15,6
26,69
90,84
94,60
18,3
63,79
49,37
70,23
2,38
1,13
49,78
76,38
47,40
34,51
19,11
20,24
40,4
90,52
81,63
14,40
65,83
64,8
81,25
19,62
71,59
6,8
3,2
66,45
75,68
80,81
91,37
93,83
12,99
96,93
46,45
44,95
19,19
81,44
73,9
4,19
58,11
90,19
75,83
57,8
15,4
33,61
84,40
59,69
22,67
87,88
4,40
36,65
1,15
16,40
99,19
61,34
13,28
27,23
96,74
98,84
95,76
67,55
95,100
69,13
56,22
76,75
1,100
100,24
6,1
60,20
43,29
93,86
30,98
20,77
56,31
57,65
83,21
83,58
3,22
31,46
10,52
30,15
57,30
4,8
100,55
11,7
11,80
96,67
16,78
25,78
51,67
57,23
83,87
6,85
34,68
71,21
7,22
52,55
93,5
79,96
51,67
36,67
43,90
40,34
23,91
74,63
87,89
54,84
87,10
100,0
56,63
77,61
64,28
88,34
16,53
54,42
99,100
73,46
7,73
46,76
3,6
28,3
21,85
45,63
87,59
49,99
29,97
90,66
47,63
43,80
73,97
16,8
94,38
40,46
5,73
65,93
72,77
98,46
2,4
84,99
0,96
63,57
54,5
92,25
78,12
64,65
24,82
78,48
16,96
20,34
85,53
50,59
20,42
14,12
18,14
9,39
50,92
89,13
45,37
17,58
19,19
17,72
18,12
9,21
76,90
8,64
86,46
24,27
89,59
99,23
70,3
62,69
98,59
24,74
5,27
6,11
65,96
85,58
29,51
63,38
38,13
48,1
74,94
12,14
21,9
39,69
86,10
75,44
92,83
55,83
84,94
22,69
87,5
89,0
92,3
89,91
2,74
4,77
9,76
36,54
96,37
60,27
66,10
63,15
10,91
59,79
