col_1,col_2
51,84
42,90
78,41
85,68
75,1
49,28
80,99
45,22
49,16
1,80
61,99
65,31
71,75
6,67
42,75
26,73
41,55
16,8
36,30
81,52
38,74
74,50
89,38
34,86
41,14
93,60
56,30
50,1
22,16
22,57
60,75
53,36
31,86
36,9
73,45
31,28
27,42
17,18
43,33
62,91
73,92
40,20
17,7
47,57
21,94
83,23
62,2
92,24
33,95
58,72
33,47
15,38
53,97
65,0
50,46
14,80
29,79
85,87
84,68
39,13
72,65
68,76
93,63
54,81
89,58
20,0
66,65
28,53
100,35
61,4
37,58
20,78
33,19
27,32
36,74
6,6
65,82
37,82
61,38
82,79
31,47
55,4
100,82
80,16
54,33
83,39
47,97
39,55
59,17
65,92
23,30
89,42
62,26
95,84
74,67
73,22
43,28
20,31
7,29
54,85
6,46
67,31
51,19
12,20
65,48
92,2
72,87
76,25
32,31
91,60
28,32
56,65
97,29
76,76
86,12
69,83
80,38
22,7
33,11
90,13
8,37
20,27
49,44
0,44
89,86
3,41
45,9
71,11
63,71
20,12
34,72
86,53
24,63
48,13
89,99
32,81
28,86
99,73
17,68
44,35
13,28
56,79
59,11
45,5
12,94
76,91
3,15
94,42
57,10
43,77
56,15
8,51
11,14
90,32
45,31
92,47
53,79
60,97
22,28
36,9
21,42
32,10
39,63
82,35
19,10
16,42
13,45
68,62
97,19
86,2
18,9
30,90
19,87
17,22
66,48
0,56
3,19
6,99
96,8
19,98
54,97
69,96
41,4
65,63
45,100
81,55
83,41
13,44
25,6
92,50
92,56
87,82
97,86
99,18
31,57
44,12
84,29
8,76
59,72
38,3
24,12
69,62
71,61
36,7
33,52
15,53
13,23
78,39
56,86
12,61
62,67
45,93
29,37
56,96
89,75
81,27
63,77
40,13
67,62
52,81
25,26
6,27
33,56
9,15
4,90
30,24
14,68
94,49
85,46
58,50
51,56
79,95
30,98
34,37
8,7
77,89
79,73
66,81
6,98
49,26
74,83
56,79
99,48
54,23
40,49
35,51
54,71
73,64
46,3
56,82
80,100
84,1
1,53
90,27
37,60
81,74
8,74
59,54
54,37
25,86
77,54
68,82
88,65
78,20
17,3
49,45
67,87
58,18
13,42
23,69
25,63
28,67
65,98
15,59
66,90
6,74
81,49
59,82
28,0
37,36
40,45
92,47
63,15
14,90
51,74
37,82
56,89
20,34
48,22
69,89
54,20
43,39
41,92
7,85
9,98
21,50
40,37
24,5
55,78
57,85
22,76
100,82
61,6
17,8
26,28
87,39
0,72
88,88
9,86
81,8
66,67
11,95
48,17
73,14
40,86
45,93
30,11
67,31
34,81
3,61
56,20
14,22
44,21
2,43
65,8
32,54
100,32
99,89
98,48
50,41
89,96
59,93
71,69
26,68
77,28
17,50
97,2
43,31
76,98
35,6
63,22
10,23
81,1
40,39
68,75
40,67
74,86
11,2
41,35
66,95
3,100
8,82
23,53
88,87
51,83
82,65
44,29
27,46
96,84
46,67
18,6
39,30
100,23
32,64
16,84
63,35
90,64
83,77
37,8
42,37
46,89
84,92
82,0
95,37
37,77
56,80
38,92
51,54
88,3
52,66
25,18
86,80
88,76
31,59
68,0
96,61
42,95
14,68
67,55
87,98
75,100
70,20
85,0
21,97
98,23
37,83
91,45
65,33
60,4
28,41
70,64
69,20
86,67
65,64
57,8
84,38
49,71
22,9
94,12
74,52
62,26
60,72
0,63
4,94
94,12
89,21
14,25
57,89
13,5
14,50
73,40
100,45
19,40
17,18
89,15
95,40
27,30
42,83
33,27
22,59
69,51
76,76
92,29
53,5
65,10
59,63
3,78
59,77
87,40
86,27
87,37
13,30
97,82
56,3
67,7
91,28
15,41
32,70
52,58
21,32
69,44
54,75
38,25
86,93
42,1
73,13
11,94
93,73
83,31
14,70
69,25
83,67
4,41
42,52
22,45
27,67
88,26
82,82
99,99
51,23
73,37
70,20
39,2
26,94
8,94
79,50
11,95
52,16
16,25
16,19
80,57
40,59
88,12
84,50
83,49
12,17
81,74
5,30
97,94
39,60
27,92
48,89
16,40
2,2
39,94
52,77
73,52
2,43
32,89
19,18
40,6
80,3
78,57
7,42
34,3
86,80
34,76
95,66
25,56
0,88
4,93
11,28
65,17
97,17
92,73
77,79
62,12
57,36
65,91
50,89
22,33
0,61
2,76
25,96
38,19
88,43
26,33
38,12
37,26
3,71
50,70
38,92
57,93
91,82
16,56
79,88
38,74
22,19
60,60
22,74
13,40
60,13
85,29
60,31
7,63
61,12
26,81
56,50
77,15
14,25
53,21
48,26
52,16
75,13
49,37
25,59
86,4
87,11
41,77
12,63
48,61
3,1
93,93
56,63
29,15
73,87
58,48
6,50
100,47
14,4
91,26
21,51
89,73
25,16
31,24
75,93
7,58
78,32
51,11
95,40
91,48
61,39
34,36
62,94
90,15
53,60
59,22
55,6
16,26
85,26
26,54
7,71
90,66
95,25
54,7
6,93
94,83
94,70
71,30
16,65
91,62
10,78
35,25
36,8
81,34
60,40
59,42
88,37
97,84
34,33
80,31
93,78
72,67
73,64
1,63
91,17
84,95
34,47
4,70
73,83
68,6
70,15
38,42
94,65
71,15
66,100
55,55
10,60
4,43
67,66
40,28
47,12
6,9
9,12
95,78
1,23
16,78
24,54
17,16
77,45
0,24
77,99
76,6
68,17
18,60
75,54
25,17
99,76
92,77
43,50
100,34
78,80
77,33
43,1
62,100
80,71
4,15
62,45
76,58
12,21
30,84
51,90
28,81
32,20
44,35
85,52
68,18
7,33
61,70
29,60
63,11
90,13
36,69
27,49
44,74
6,63
36,28
71,7
67,97
16,10
26,21
50,73
69,96
62,24
43,99
71,59
27,82
100,92
16,56
8,10
58,1
13,66
12,69
40,18
17,27
91,76
7,54
60,34
70,6
66,95
47,73
13,78
44,27
70,39
20,100
17,34
33,87
51,38
14,30
47,74
13,18
22,82
90,13
18,94
30,66
20,73
62,19
45,92
94,30
37,8
97,63
1,18
10,26
62,87
8,34
44,85
6,42
97,95
91,24
35,93
47,54
26,1
65,55
91,2
100,26
44,62
86,88
31,56
35,55
1,31
33,60
76,53
59,5
38,86
20,100
89,19
45,67
86,25
0,47
13,84
6,81
46,19
51,13
39,7
5,24
48,83
75,71
57,96
40,24
14,16
74,95
33,56
3,93
47,70
97,14
76,65
98,84
8,66
26,22
22,5
82,4
25,73
87,42
77,73
67,45
10,80
80,57
30,48
78,92
47,10
61,36
36,86
58,5
43,92
29,77
30,14
94,23
75,84
20,16
81,94
70,52
20,90
30,43
2,84
31,51
31,15
87,62
43,56
78,39
45,26
72,49
44,55
19,76
5,45
46,2
89,62
21,75
28,76
28,26
8,7
24,6
15,8
42,24
69,70
43,86
10,80
86,24
23,15
2,92
94,6
82,43
83,86
89,78
61,67
37,40
57,83
68,9
88,98
12,94
71,47
89,52
28,33
18,63
18,40
32,33
89,18
90,99
7,95
31,4
88,29
40,42
35,37
98,44
20,74
2,19
63,14
23,92
28,56
97,62
30,26
66,54
46,4
80,33
71,1
74,26
83,32
89,83
51,67
32,73
16,39
64,83
99,87
48,93
74,91
55,2
84,90
47,62
40,34
1,75
42,66
55,91
4,9
26,55
81,84
95,89
70,26
23,40
88,40
71,17
43,27
12,12
72,98
5,63
35,68
45,60
41,96
62,87
31,48
63,3
79,23
62,1
35,49
45,34
12,22
80,14
90,79
84,18
89,69
97,19
84,13
49,16
60,12
48,73
42,60
38,69
44,76
78,72
