col_1,col_2
5,79
88,82
18,93
48,22
32,60
7,91
62,90
54,75
78,32
5,38
36,6
27,39
58,52
73,40
93,86
45,8
46,67
39,98
96,6
55,1
62,67
95,100
83,90
71,27
100,94
67,29
29,20
48,6
97,24
16,81
47,21
22,46
30,14
40,42
2,39
60,5
69,15
11,12
34,64
90,23
42,1
22,48
39,19
70,12
4,67
27,97
83,72
5,95
79,100
56,91
15,18
67,38
70,22
30,75
58,90
21,64
29,55
81,64
97,97
64,55
95,67
56,13
3,28
6,58
70,66
100,56
28,85
76,11
69,66
77,23
19,64
9,35
92,44
44,15
30,52
11,2
1,90
12,34
82,72
24,68
38,83
20,65
18,9
69,68
78,29
68,67
94,51
11,89
27,58
21,87
70,57
7,47
70,62
51,10
6,97
3,81
95,3
63,31
5,43
29,90
35,83
45,27
46,58
39,95
43,28
83,54
75,16
20,58
53,67
89,19
88,24
49,23
26,69
38,91
25,22
42,97
33,61
10,25
74,88
28,64
61,59
63,16
72,91
5,50
83,25
59,23
1,33
54,73
81,77
100,67
8,50
59,69
50,39
34,35
66,60
57,87
93,46
40,99
28,18
76,58
94,24
29,64
62,15
68,64
70,28
6,52
66,37
15,69
70,0
96,12
52,35
67,5
90,96
23,40
81,74
64,18
13,2
39,93
12,38
4,48
53,66
5,57
0,69
87,97
26,89
1,4
69,96
20,83
25,45
69,27
88,43
75,84
88,89
57,92
86,29
96,73
53,37
42,95
44,56
34,100
71,47
17,64
87,34
0,19
92,77
23,75
74,44
23,86
84,26
22,53
68,13
9,37
16,39
86,46
0,95
98,17
83,83
67,100
19,76
84,75
14,32
69,34
84,0
93,44
49,83
1,81
7,57
89,21
36,59
75,95
76,93
33,71
83,27
97,87
2,89
63,96
44,92
57,58
93,1
65,85
60,60
11,71
53,92
36,16
82,57
100,91
75,20
78,80
24,88
57,3
84,31
38,28
86,85
11,0
34,94
5,0
75,28
91,97
36,0
81,72
26,36
17,65
67,76
78,55
70,80
29,88
6,95
69,1
88,35
8,80
100,68
55,22
43,67
49,72
34,75
42,93
67,31
2,85
24,70
7,4
98,96
61,71
34,14
47,22
26,44
5,8
69,60
8,52
91,36
43,23
36,97
35,44
94,43
82,87
52,76
74,1
55,66
78,82
77,5
17,41
56,17
20,90
14,17
0,5
75,62
58,18
100,32
42,42
25,80
97,15
49,56
24,88
86,23
80,20
60,49
36,57
64,99
57,0
71,17
84,2
85,0
16,80
20,12
54,43
5,79
29,41
62,49
34,56
58,53
46,15
80,36
45,6
44,17
54,39
90,25
40,48
67,90
52,88
16,72
0,15
26,62
15,94
77,97
37,33
56,48
37,22
2,63
34,59
27,11
48,15
97,92
71,83
92,42
16,12
77,47
32,14
46,66
98,53
2,61
65,8
30,86
64,58
77,39
66,10
9,41
83,39
98,82
73,93
26,49
99,95
63,27
31,47
90,55
84,81
92,77
56,33
21,68
86,58
59,5
21,6
98,79
38,62
27,95
83,37
53,52
87,26
13,24
41,71
73,34
7,64
19,55
64,60
4,59
20,55
20,84
13,28
41,48
15,60
96,33
21,32
99,96
56,78
38,99
63,1
68,62
64,46
43,37
100,52
62,18
34,94
93,17
83,90
60,98
59,96
10,18
9,48
87,29
26,81
99,62
95,61
23,88
29,31
33,76
14,36
95,52
24,22
0,70
14,53
88,86
29,22
51,91
76,100
22,11
91,66
44,50
13,58
77,17
85,57
49,91
2,46
42,53
58,40
79,100
2,92
0,22
17,30
72,53
43,55
28,38
86,26
19,11
9,8
65,22
38,30
48,1
3,57
55,96
81,96
79,29
14,97
95,45
78,23
29,65
34,81
32,84
95,28
70,93
48,64
41,42
6,58
55,62
97,66
60,72
57,2
38,88
12,82
71,92
50,56
96,5
35,23
30,99
7,21
61,64
13,21
36,24
15,41
6,71
44,72
38,47
65,2
15,78
24,73
93,86
48,9
4,89
4,84
30,51
80,33
3,92
94,60
40,3
49,8
54,95
32,74
5,42
60,33
55,6
54,84
98,62
90,83
74,69
66,22
52,79
78,89
57,77
8,23
65,68
97,89
55,25
75,52
42,86
95,64
92,52
26,57
33,38
90,7
91,88
3,32
89,100
97,32
85,91
78,32
2,73
71,22
11,6
68,74
24,78
96,11
63,71
83,94
61,82
96,2
63,81
17,85
8,35
34,65
40,9
43,8
8,77
84,36
48,28
14,65
77,71
74,81
34,95
19,2
25,32
17,13
85,16
60,13
53,57
19,4
65,52
53,56
4,39
86,89
49,52
91,41
63,64
76,21
89,43
75,48
99,93
43,60
80,38
22,78
43,54
96,93
0,57
86,50
48,49
51,59
96,26
53,29
36,91
45,59
3,71
86,28
29,28
67,80
14,43
18,91
86,57
0,24
32,36
60,73
4,81
67,7
87,45
8,25
43,79
72,77
76,41
13,24
28,3
13,82
91,34
39,1
44,13
8,6
28,53
60,69
38,27
31,79
10,19
80,86
44,43
36,56
46,12
14,78
45,59
57,28
51,75
72,37
9,61
58,35
89,58
80,53
12,83
20,41
33,93
66,14
21,16
66,79
0,85
26,90
39,16
24,40
53,97
16,100
94,34
61,57
32,52
82,67
25,20
65,32
99,97
1,94
39,14
6,42
92,49
34,99
47,31
56,81
21,15
11,31
9,43
88,11
96,85
35,14
65,25
33,72
71,100
53,56
59,67
22,4
36,64
5,28
23,83
31,61
46,56
50,78
2,83
12,6
5,82
78,48
74,94
54,81
93,5
57,25
10,51
15,78
80,22
56,6
35,38
40,73
61,51
4,64
85,58
38,50
1,78
67,21
95,31
30,59
33,49
86,64
40,37
16,28
55,96
100,97
90,2
98,62
43,30
1,2
100,18
68,28
18,79
75,5
56,83
27,2
3,35
94,91
88,65
75,2
5,81
91,45
47,78
53,74
55,75
43,34
91,18
48,46
26,44
64,10
95,90
53,30
49,60
72,57
72,14
23,41
11,73
11,84
89,63
98,62
83,75
94,29
41,46
19,12
28,71
90,96
79,2
89,31
62,33
50,24
81,37
47,74
72,47
54,18
63,28
37,61
88,48
88,21
52,25
18,11
87,1
62,94
33,65
92,74
24,21
19,83
54,72
8,77
28,37
32,2
7,44
60,58
32,79
9,69
19,7
15,28
35,26
55,59
28,10
87,33
48,2
98,78
56,89
88,53
18,6
99,10
83,75
94,32
49,35
18,98
30,72
93,5
77,63
78,33
5,52
15,53
22,36
37,31
30,86
34,17
49,55
32,81
63,45
39,84
72,40
7,95
15,98
2,8
34,47
94,83
49,82
22,40
42,66
52,66
36,61
77,4
93,72
55,96
73,48
59,64
63,74
99,54
13,43
99,6
37,53
27,79
81,58
38,10
99,63
16,17
48,7
58,97
77,0
35,21
66,28
87,7
47,49
49,92
85,4
63,87
45,85
86,41
71,0
13,68
53,84
78,91
67,24
98,59
8,75
0,88
84,79
100,46
37,69
26,28
41,100
60,53
80,93
33,92
94,3
29,5
45,30
38,99
22,50
81,98
75,85
4,57
18,70
20,15
86,9
60,4
42,35
20,69
54,24
35,65
10,91
89,92
74,93
47,79
23,8
36,59
52,85
85,17
13,47
31,33
15,93
91,13
61,73
83,37
46,65
46,30
95,79
51,23
63,40
65,59
27,17
50,10
93,61
51,75
78,49
94,14
71,31
75,55
59,6
2,39
61,52
100,62
83,84
46,41
81,21
49,66
83,97
39,74
59,86
28,40
12,59
34,70
14,96
90,6
56,63
29,78
68,15
24,40
74,50
84,3
33,82
49,76
28,37
95,46
90,0
14,63
26,98
65,0
30,86
76,32
67,10
100,97
30,27
85,26
87,72
3,24
79,21
98,83
11,17
69,54
3,12
25,3
23,60
36,97
80,38
60,60
80,22
18,1
25,41
91,92
20,96
39,74
16,76
75,94
52,11
17,14
13,30
91,65
65,1
64,16
74,60
29,93
54,86
44,94
81,59
51,0
34,1
9,25
15,7
99,24
5,32
16,20
92,60
20,17
96,90
70,53
33,60
6,45
70,64
35,48
45,4
14,50
74,85
12,20
21,27
91,70
93,70
99,96
50,12
78,50
98,46
87,34
51,57
56,38
32,56
13,10
45,96
68,70
64,31
6,94
46,42
66,22
82,69
60,70
5,58
91,82
9,80
2,18
93,51
24,62
12,51
69,19
34,61
78,24
22,48
37,82
41,85
99,99
80,59
11,49
97,24
65,99
