col_1,col_2
72,1
1,4
2,84
10,43
40,92
31,48
44,90
56,42
90,45
51,83
3,2
92,79
57,95
16,9
75,68
72,24
74,61
41,20
12,64
67,80
62,74
90,0
47,47
74,79
93,25
47,91
95,20
64,5
67,14
88,22
57,53
19,13
67,18
100,28
22,72
65,11
42,27
99,5
23,31
92,90
23,96
75,49
3,91
16,60
8,71
14,60
88,53
35,95
8,87
72,35
22,24
75,16
28,85
12,33
71,62
94,85
59,62
58,70
33,67
50,35
41,64
33,18
69,46
67,52
17,64
40,49
53,60
46,10
3,1
0,5
87,60
41,82
26,52
81,47
3,77
89,88
48,20
68,9
23,4
66,15
81,41
11,57
75,15
83,72
89,8
20,21
49,13
89,30
91,79
82,81
20,42
73,24
22,29
6,94
8,16
39,75
65,95
61,87
40,81
35,8
21,68
40,12
38,61
15,50
89,53
25,36
12,72
57,32
20,38
71,63
28,84
33,85
0,90
60,95
6,23
95,45
59,98
87,8
78,90
59,6
40,91
100,44
48,23
78,22
53,59
50,15
75,54
1,35
40,18
46,29
6,38
65,57
15,95
23,77
22,80
42,33
13,19
84,96
14,19
10,67
56,3
74,86
17,35
6,27
27,23
77,59
81,79
100,83
67,0
60,37
26,49
65,68
39,73
63,11
59,98
15,54
70,80
30,32
45,88
72,69
34,73
30,8
97,73
5,45
31,60
50,63
77,68
90,72
52,41
58,23
98,12
34,89
27,52
98,90
45,97
30,66
78,19
58,46
19,78
96,59
54,39
94,24
65,69
24,100
78,96
77,35
32,69
13,87
87,7
73,60
31,3
84,42
26,29
42,59
36,99
44,80
75,42
44,75
57,98
72,30
27,84
87,74
55,34
69,60
97,81
41,38
21,14
64,11
79,47
19,15
43,56
94,85
64,98
30,21
70,9
50,88
16,86
20,70
34,1
70,95
71,52
83,96
19,62
67,21
81,19
44,12
71,28
51,95
83,34
9,0
88,53
59,53
85,49
95,92
75,34
92,55
79,57
30,31
51,60
55,56
41,58
19,76
93,54
11,38
82,83
14,67
62,55
33,56
15,77
33,81
34,11
95,16
43,28
72,37
18,77
73,33
54,22
36,67
12,79
41,77
89,48
58,66
32,24
25,65
40,10
45,70
78,15
62,87
19,40
4,87
44,28
26,5
78,26
34,48
100,74
74,79
63,36
98,60
41,64
59,1
92,66
73,0
28,36
50,94
48,83
6,44
55,18
14,41
29,86
4,34
48,75
34,84
64,27
43,32
76,30
58,44
9,38
17,66
9,24
9,57
59,69
42,18
67,87
75,32
7,86
92,100
14,60
72,26
57,17
56,88
41,66
63,50
23,87
73,69
37,76
74,70
29,40
32,58
20,98
98,69
18,63
31,63
20,42
96,88
22,30
54,34
2,3
1,58
95,57
10,76
19,20
43,59
73,65
57,100
40,28
49,41
23,95
63,57
90,100
29,20
34,3
25,9
100,67
29,61
45,64
86,14
12,35
42,79
98,25
90,0
95,99
60,69
40,76
15,18
63,35
57,77
5,23
31,43
88,15
73,38
20,10
87,66
23,87
83,11
80,51
77,21
19,68
87,27
3,98
57,68
22,50
30,74
38,62
15,34
71,36
82,54
77,96
77,74
20,11
53,100
45,4
74,41
55,83
22,59
27,81
50,91
20,61
23,93
59,39
69,33
99,14
100,66
82,29
57,66
18,37
50,93
35,84
51,6
75,86
37,78
64,78
12,88
81,38
78,45
67,41
84,13
17,9
18,82
14,98
77,100
67,76
6,92
43,52
57,20
86,76
79,0
12,83
24,84
66,62
59,85
57,47
70,56
37,77
93,88
61,18
15,67
75,82
76,93
79,13
56,74
4,32
79,84
64,63
19,23
85,62
10,55
90,61
76,16
72,43
2,7
47,38
6,52
64,51
19,50
31,34
86,36
22,14
34,57
82,81
71,74
30,40
86,91
41,91
85,34
80,54
8,50
33,4
86,88
92,21
16,63
4,55
75,85
41,2
63,100
94,83
37,24
80,2
77,1
76,11
42,92
34,11
57,63
89,7
53,62
71,44
4,71
91,3
83,60
53,28
38,80
48,41
10,80
72,48
42,48
98,3
0,65
52,32
33,54
85,83
80,47
36,90
52,62
65,21
27,74
31,57
5,32
38,27
21,2
25,70
43,68
60,96
37,23
66,54
96,61
34,23
4,98
69,71
29,91
76,37
100,60
24,10
20,12
69,81
82,5
30,59
15,50
49,79
47,31
11,85
7,39
44,5
71,13
92,60
3,18
39,1
46,13
41,49
45,14
26,90
95,0
56,76
42,52
86,87
11,99
44,1
96,47
84,43
88,62
77,47
48,24
56,85
