col_1,col_2
55,100
73,95
50,61
54,67
63,84
97,59
31,53
6,31
55,81
78,35
39,58
30,4
58,41
57,26
84,88
67,41
1,79
57,65
13,70
100,39
45,38
86,47
77,99
98,65
97,100
48,56
48,99
0,98
57,84
26,51
24,90
46,18
17,95
54,90
22,41
85,17
24,17
12,57
87,48
11,71
60,41
10,86
60,91
64,4
59,49
81,91
98,17
13,22
5,100
3,68
82,91
1,1
79,22
18,2
14,86
100,67
48,92
81,51
34,92
82,11
0,34
44,59
95,25
90,41
55,29
57,14
18,65
34,57
23,42
93,38
68,58
63,9
43,85
43,90
59,46
74,20
48,10
22,62
53,86
68,48
100,4
19,49
35,45
35,95
61,20
16,3
79,9
43,9
18,89
17,33
38,50
38,67
93,94
50,27
96,11
77,79
47,50
24,9
78,28
100,71
81,59
57,58
26,86
59,43
85,63
32,25
83,95
25,66
36,9
74,79
76,12
29,59
82,50
62,73
48,23
34,92
0,86
76,57
63,3
37,24
100,65
12,57
21,70
80,98
31,45
14,84
45,96
32,54
0,92
50,61
50,88
64,15
29,48
60,56
90,98
53,2
93,4
87,58
60,45
20,45
92,70
23,17
65,45
10,8
54,29
8,72
40,20
14,62
99,68
9,0
10,85
20,91
58,59
44,93
65,47
45,8
21,27
58,75
16,17
83,96
81,84
66,28
40,2
4,64
42,7
88,6
39,65
91,35
12,100
55,59
95,71
82,23
0,41
73,55
39,67
19,18
49,60
64,69
94,90
45,58
77,49
22,63
58,60
65,78
97,67
77,40
12,32
49,68
77,18
50,66
24,45
2,39
32,77
98,1
10,13
6,84
9,64
76,73
4,98
96,94
93,22
22,24
41,10
38,75
75,74
20,5
75,14
47,8
81,20
61,79
2,78
18,55
62,84
92,68
85,88
93,75
2,63
17,40
6,81
0,6
76,49
41,81
29,22
80,98
42,49
22,10
47,15
8,87
97,27
54,55
84,3
7,70
94,47
26,22
17,3
73,10
23,15
50,34
56,19
69,64
89,56
75,76
20,0
73,69
7,49
11,19
45,13
53,23
9,60
41,95
1,85
58,70
19,2
38,17
92,23
40,76
89,63
67,1
52,28
26,2
77,98
64,78
64,14
62,37
29,32
33,71
57,44
58,73
3,61
5,24
97,29
85,98
78,32
48,87
39,27
63,97
29,31
49,47
67,78
24,3
83,61
48,23
41,66
95,51
10,58
20,43
79,63
52,52
58,28
97,7
17,43
5,13
78,69
94,85
61,33
1,10
99,83
25,78
35,6
78,32
36,40
71,7
50,84
16,11
61,8
0,12
43,86
38,84
34,16
10,21
93,17
91,53
45,32
63,43
47,55
95,26
33,62
100,23
4,45
6,27
96,25
14,2
51,44
29,12
96,4
66,40
97,56
55,52
44,45
93,34
82,8
75,87
98,18
95,61
86,10
22,79
63,81
15,85
98,65
84,61
35,97
68,54
39,76
13,36
73,10
50,94
51,4
76,38
54,1
48,44
36,42
76,87
14,100
15,16
84,39
73,40
62,81
90,52
25,23
35,66
14,97
86,91
92,58
18,41
29,45
21,68
42,27
97,46
83,48
64,69
34,47
8,4
85,50
29,70
42,25
66,1
2,89
33,46
13,60
73,62
2,7
53,83
78,46
87,45
86,50
84,48
35,88
45,39
83,6
43,87
45,19
56,22
41,50
31,15
42,91
2,87
93,21
60,49
69,4
3,97
97,21
37,63
53,93
69,73
74,90
33,71
34,44
73,29
14,50
34,21
27,26
66,57
7,39
35,23
32,77
12,0
82,49
81,36
38,14
86,43
11,49
39,24
81,11
18,62
5,70
25,0
28,34
14,28
57,3
69,16
96,90
36,40
20,85
52,30
4,64
29,80
31,24
98,15
74,71
64,27
71,58
8,11
82,42
99,37
29,83
36,7
37,99
11,74
8,60
86,98
95,48
25,19
87,61
83,19
55,21
15,0
4,54
62,98
7,11
69,72
6,75
83,64
43,4
85,8
78,19
62,66
79,95
72,82
68,81
76,62
94,1
11,53
78,84
42,7
72,56
62,1
6,17
35,25
59,21
97,51
31,5
44,64
37,69
40,91
48,79
45,69
86,86
31,52
68,10
25,75
87,0
33,95
15,26
80,87
45,65
26,69
5,12
72,66
15,91
8,22
93,88
51,32
31,82
41,17
62,20
74,24
59,95
68,61
17,76
43,82
77,99
13,1
3,49
6,27
7,23
82,53
66,15
34,84
31,28
77,19
46,38
21,46
45,62
38,72
93,49
87,18
52,31
33,83
46,51
39,85
54,37
61,82
30,30
79,70
56,78
57,35
97,15
33,60
64,70
5,16
38,0
8,73
29,24
36,36
0,56
22,3
16,48
99,6
52,80
81,77
50,78
45,66
3,26
71,86
48,99
82,86
20,64
14,15
52,11
10,96
86,0
93,6
36,46
79,66
50,58
30,85
93,1
34,100
36,50
51,71
59,76
24,7
25,19
13,72
69,66
37,14
82,67
41,13
51,56
53,67
95,71
73,42
28,86
73,99
62,29
19,85
66,25
1,95
43,14
77,16
73,95
34,4
80,30
44,48
6,41
29,43
54,43
27,28
14,40
5,13
39,9
85,57
55,42
41,0
6,98
28,95
50,90
76,11
57,11
51,9
4,71
3,15
3,7
48,2
