col_1,col_2
64,89
72,58
99,16
8,66
40,17
44,52
42,19
47,7
55,42
11,71
36,71
12,71
15,68
72,96
74,21
48,51
12,61
78,74
76,19
95,99
95,87
52,70
7,45
44,40
10,40
73,76
8,88
36,51
23,73
28,69
7,57
14,47
33,68
86,82
30,48
7,31
89,97
5,57
21,26
73,54
4,75
75,79
59,84
92,28
34,79
46,54
28,33
96,71
28,90
78,39
34,42
88,20
21,53
71,70
64,48
49,21
45,79
29,92
99,77
57,58
65,83
38,30
63,30
56,49
85,63
39,11
94,22
91,96
76,26
35,100
56,61
8,11
12,15
21,61
13,21
98,69
58,21
82,63
39,87
75,99
9,27
35,53
62,98
9,18
97,41
37,4
48,64
85,53
61,99
2,57
47,3
74,36
58,91
12,88
7,26
41,5
97,4
44,98
59,59
4,82
61,93
78,16
29,23
5,66
51,71
40,33
32,12
37,60
62,95
6,88
83,58
36,44
1,73
36,14
78,6
20,74
32,15
81,92
50,41
21,98
99,76
41,9
39,87
56,58
9,75
48,55
7,82
76,3
17,37
22,90
21,50
27,40
34,66
52,14
36,22
5,19
32,48
73,85
97,77
98,7
88,84
9,16
32,20
69,65
55,90
95,30
30,78
10,26
37,93
44,15
36,11
38,11
58,37
70,81
51,68
72,70
94,16
20,5
18,63
32,82
66,41
92,52
100,17
46,67
91,99
46,55
30,66
12,0
4,8
4,55
71,21
15,97
42,96
50,75
8,9
30,60
2,5
67,10
78,77
38,71
80,45
2,60
73,7
51,87
64,54
26,64
15,12
87,89
5,3
8,53
38,54
41,0
47,48
58,51
62,97
52,60
71,50
76,90
54,100
41,11
69,70
55,67
80,71
62,8
10,76
61,26
66,20
64,0
77,38
71,15
10,55
2,54
21,36
19,73
0,56
63,20
81,48
46,99
66,42
56,4
59,22
19,35
21,89
86,29
71,4
87,34
96,79
2,41
78,68
42,86
26,12
34,73
71,13
31,9
97,82
64,2
2,4
100,37
21,14
48,31
83,9
74,17
17,77
46,9
15,20
5,76
43,2
62,1
60,85
83,1
54,52
16,74
20,31
86,2
34,30
10,82
100,21
70,62
73,93
57,39
7,53
46,13
84,38
93,32
53,31
75,59
80,24
48,13
98,15
70,50
89,28
5,13
14,76
38,7
52,29
41,13
39,18
84,99
77,39
25,61
35,27
74,43
32,27
71,48
93,17
49,3
82,41
95,55
38,3
52,36
26,22
48,51
7,51
42,55
21,34
72,45
78,69
63,1
37,97
98,98
82,35
84,81
0,0
44,32
23,70
37,14
88,10
10,63
84,83
46,7
77,16
73,97
4,16
70,41
12,13
31,46
76,80
88,48
63,95
99,88
7,86
41,96
99,11
92,11
61,26
93,87
94,69
7,56
64,54
75,63
22,73
16,86
86,23
22,42
60,59
46,34
33,60
15,54
69,11
23,30
66,19
92,26
67,27
67,61
23,37
32,22
66,43
31,44
26,8
20,38
38,95
46,84
75,30
14,83
30,23
39,83
56,81
47,18
98,10
12,7
47,48
21,13
24,23
6,39
71,48
24,63
7,5
68,0
55,59
23,8
17,71
51,67
82,1
21,74
37,56
57,39
54,90
33,43
48,91
94,57
68,7
63,72
53,81
88,46
99,60
27,41
39,60
7,79
87,7
14,17
42,37
25,39
57,8
16,42
88,77
71,82
22,54
75,61
24,45
68,24
8,21
99,11
62,75
68,38
9,81
20,56
12,60
42,81
45,37
92,90
97,14
26,74
2,79
15,39
8,48
56,51
39,46
81,25
29,34
74,92
11,78
30,90
3,73
24,25
29,2
3,0
60,83
31,42
76,20
43,22
78,7
66,34
69,74
58,98
95,98
44,79
15,65
14,65
90,37
4,85
75,8
96,76
75,94
8,40
25,69
60,29
67,3
52,90
55,57
59,53
87,82
40,48
14,6
61,56
2,8
93,60
58,57
43,10
8,69
83,89
75,37
1,96
2,61
94,6
74,33
13,26
4,75
75,95
80,67
1,32
44,72
6,20
21,11
13,60
94,83
76,55
57,4
26,34
13,63
52,25
80,55
1,60
75,65
49,56
99,33
40,71
84,97
24,75
42,28
27,96
18,92
60,15
26,37
97,63
22,22
36,11
55,93
85,56
81,67
6,13
51,15
15,0
8,27
92,33
6,44
99,7
21,28
84,68
88,19
16,27
26,55
28,36
75,48
82,38
95,23
85,59
75,85
79,52
82,74
19,83
76,95
80,94
73,2
29,35
91,22
15,80
37,25
96,4
54,97
79,89
90,26
23,75
74,14
35,57
77,44
91,49
1,33
16,0
76,9
82,4
65,6
93,48
2,7
18,100
