col_1,col_2
51,81
23,87
42,9
88,23
46,41
34,9
54,72
7,4
91,60
37,44
80,97
15,45
33,93
28,91
14,1
14,61
93,58
42,15
15,19
17,92
35,72
88,5
100,15
48,100
32,26
34,3
71,78
94,87
80,46
51,14
50,38
70,62
66,2
49,77
84,10
32,93
43,77
37,97
70,1
24,88
92,33
4,33
77,45
91,34
57,31
27,7
17,73
83,5
96,89
73,43
22,31
65,51
77,45
76,91
71,69
41,35
23,43
22,41
82,94
54,94
74,6
5,27
55,91
3,28
98,41
13,18
67,12
32,57
70,1
42,41
3,14
69,79
86,32
46,100
80,2
61,55
87,99
87,92
55,66
69,79
88,77
26,21
33,61
28,13
46,61
36,70
13,34
60,45
15,65
82,18
77,14
78,13
43,95
22,13
67,23
97,46
89,58
37,57
4,15
94,38
26,34
19,5
81,47
25,100
82,75
5,95
95,77
74,24
14,42
21,49
97,45
37,93
58,49
100,21
8,9
87,4
53,89
28,21
77,71
97,41
12,66
19,90
22,84
94,82
51,58
1,7
76,70
36,19
87,48
39,84
4,6
19,9
11,24
3,55
55,71
17,86
11,22
66,71
15,82
88,48
59,20
54,22
11,67
39,91
78,70
26,88
73,40
67,96
74,75
17,51
86,0
33,44
42,66
96,83
43,2
16,58
83,77
95,21
51,54
53,8
12,55
96,37
98,63
53,93
72,52
13,60
56,23
96,47
28,23
49,36
28,52
17,56
92,81
69,75
91,21
22,27
49,74
18,71
69,26
47,19
92,17
17,75
69,90
19,76
26,21
43,62
100,48
43,3
29,97
7,84
10,46
23,45
47,21
89,32
42,46
47,38
67,10
33,6
60,92
79,49
77,17
32,31
10,7
11,67
78,25
20,84
5,69
23,73
4,96
22,95
38,40
80,96
67,43
2,11
31,71
25,7
58,57
81,90
67,77
22,23
35,44
58,34
71,60
3,30
44,38
94,9
89,50
56,57
67,77
72,98
91,3
96,71
62,78
10,46
90,92
84,77
55,87
40,55
63,41
75,93
50,86
96,93
17,96
88,37
64,16
1,75
62,74
66,71
45,6
88,24
44,68
35,40
46,28
3,81
5,68
86,64
69,94
30,61
35,72
58,19
60,59
35,10
99,63
96,85
65,6
21,74
6,59
42,17
2,74
97,49
20,76
64,36
75,85
40,80
10,1
48,75
32,58
40,40
73,20
24,35
45,71
87,28
98,18
61,80
43,47
47,44
24,76
48,91
31,81
91,83
76,26
45,48
31,100
62,9
49,48
10,91
90,75
53,37
24,60
80,23
86,86
95,36
1,84
20,97
18,66
9,84
80,77
25,63
80,68
3,38
94,33
36,90
1,46
52,55
36,53
12,36
65,75
92,38
87,4
34,77
0,80
39,59
73,64
28,74
79,70
52,82
2,96
84,94
87,22
55,66
89,35
2,26
8,94
44,97
39,49
1,39
60,68
23,36
94,49
53,58
73,58
85,58
91,47
84,50
46,16
58,88
55,98
77,30
23,73
24,45
24,99
89,6
95,92
100,15
84,21
74,58
70,36
75,51
94,38
70,75
32,90
81,57
86,24
2,39
36,93
55,67
30,76
88,93
95,99
37,13
48,79
42,96
54,18
87,97
36,85
6,81
14,25
58,80
3,35
56,99
86,44
58,79
86,9
80,90
89,78
94,93
88,45
39,80
7,7
29,17
91,78
54,40
23,38
98,24
3,1
14,60
47,75
35,31
27,96
45,18
12,20
94,21
81,72
50,33
33,57
97,7
8,5
36,13
2,54
24,8
58,53
35,35
12,56
64,41
41,81
23,64
71,33
46,0
41,31
27,65
99,47
5,94
91,46
35,63
34,43
27,80
83,89
5,56
73,41
21,8
2,2
76,56
20,74
42,73
74,81
91,12
84,17
20,52
89,83
38,56
85,82
57,6
23,83
3,73
62,79
8,100
3,44
29,21
99,40
62,96
25,22
100,95
8,89
85,3
84,6
90,39
88,55
98,28
89,23
43,49
2,73
12,41
36,18
17,51
68,44
60,29
20,12
87,1
98,39
56,60
12,6
89,59
52,13
23,3
47,17
49,10
96,84
86,97
80,15
87,24
30,92
53,87
42,11
65,24
74,51
23,82
47,71
16,6
45,37
6,39
74,98
96,38
69,78
56,18
13,57
5,96
23,39
4,64
65,44
35,32
9,38
1,49
51,14
24,96
66,82
52,92
68,38
55,58
17,31
1,95
59,72
56,27
38,11
14,95
34,45
93,65
94,10
83,0
8,7
56,72
41,90
27,86
85,20
20,53
13,4
76,99
10,46
4,84
79,47
53,17
56,19
22,38
46,29
56,24
69,5
64,12
3,12
15,35
13,2
19,3
12,2
75,71
36,12
79,13
74,84
55,24
51,38
2,96
12,19
13,8
65,92
61,21
23,42
72,89
31,19
77,41
63,48
82,73
93,22
4,25
55,33
29,15
9,14
63,66
81,89
10,96
91,8
37,72
47,82
22,57
59,16
49,26
93,33
79,71
37,26
8,47
17,57
39,14
44,42
63,21
75,65
82,97
33,17
71,43
35,10
21,87
55,24
21,25
47,75
68,59
82,91
54,69
15,53
0,61
61,63
99,91
37,52
53,42
86,72
19,90
81,68
86,38
78,9
81,53
79,78
52,63
29,36
47,25
63,69
1,36
35,25
64,15
58,37
87,17
63,44
72,34
5,62
7,44
18,100
28,10
63,47
90,44
18,97
73,12
25,22
16,90
21,53
66,93
56,59
5,2
33,88
41,41
17,32
83,17
7,97
85,55
77,12
36,85
37,2
74,50
43,12
81,14
45,17
23,43
67,89
64,13
25,25
48,85
99,19
66,57
68,41
49,45
76,22
65,30
8,69
80,2
60,48
39,100
58,53
13,99
6,56
78,25
21,62
45,40
82,6
98,63
89,16
28,86
35,39
57,71
52,6
75,90
8,77
48,2
51,76
38,34
8,76
30,1
14,37
50,45
48,7
97,73
19,85
69,85
33,72
66,99
88,70
12,13
22,100
14,41
67,94
78,45
22,28
98,12
82,28
52,61
27,51
82,40
31,78
43,71
65,42
70,55
65,92
34,16
36,33
27,91
33,94
73,51
16,87
72,72
61,0
36,44
91,47
14,86
28,11
30,17
99,75
68,54
44,49
83,27
9,50
19,65
24,57
34,86
69,0
11,73
88,13
57,1
94,75
23,39
8,66
2,72
61,40
14,42
37,43
44,81
6,46
87,59
89,13
72,43
69,93
3,47
64,83
95,76
25,53
90,17
84,48
83,6
38,93
100,19
19,64
60,61
13,9
81,14
75,26
22,58
65,40
78,80
100,17
57,60
46,23
22,91
50,7
4,89
86,57
63,52
11,5
58,18
54,13
52,63
20,92
53,58
64,48
50,76
72,77
32,11
85,65
59,59
38,25
36,23
28,90
71,57
55,73
68,30
72,92
84,47
41,9
55,32
48,92
11,100
56,52
87,17
5,23
79,66
30,69
73,42
95,4
91,66
70,44
42,76
77,21
63,10
81,69
68,4
30,16
84,2
41,31
74,100
61,90
15,95
61,75
55,47
89,76
73,97
9,39
14,92
71,56
81,98
19,26
9,91
100,26
62,29
19,52
97,42
70,0
61,90
93,54
30,76
9,98
78,22
96,47
60,41
66,86
58,27
63,93
8,39
56,79
55,3
53,65
90,87
32,84
90,91
38,6
78,3
94,49
96,65
11,56
59,2
78,10
97,51
39,94
84,2
58,5
60,0
84,49
54,10
73,3
61,85
30,35
66,10
68,58
34,29
35,85
2,0
16,77
83,96
99,6
60,25
77,2
92,54
86,13
97,15
2,64
57,48
44,68
42,12
15,85
74,18
99,73
54,88
40,63
30,20
66,19
91,27
2,45
45,65
43,97
22,3
19,11
14,89
52,37
34,24
22,53
41,8
67,83
18,66
61,38
2,91
6,51
13,36
24,6
23,98
48,55
32,57
2,64
97,4
42,24
42,64
32,81
27,74
62,100
75,10
72,45
56,4
28,8
76,57
18,64
2,47
80,96
34,26
9,57
45,93
78,13
41,30
35,98
18,1
70,34
29,40
22,42
10,17
45,21
67,31
3,68
57,66
98,34
89,98
88,88
83,83
52,19
17,84
72,31
49,89
68,39
75,80
74,36
61,98
82,86
53,20
61,31
39,96
45,93
47,0
99,24
67,76
52,34
46,96
65,50
19,29
13,84
63,27
42,97
4,63
77,72
86,77
76,51
29,11
25,66
87,67
60,14
82,29
84,49
39,41
91,16
76,38
97,81
71,94
15,43
66,70
87,18
36,22
78,64
77,76
31,29
5,42
31,13
63,39
19,79
28,7
20,10
8,59
13,21
88,73
67,7
18,85
76,39
40,55
24,88
71,86
94,72
60,5
