col_1,col_2
70,4
22,76
27,19
20,17
24,49
27,94
45,54
67,24
65,41
32,41
92,51
40,65
24,12
15,73
89,4
4,45
14,66
64,53
53,10
57,91
87,64
94,22
58,59
8,70
24,7
47,82
50,44
37,34
56,23
56,39
28,80
64,77
65,36
37,41
98,64
68,41
18,47
91,88
34,61
9,2
13,50
42,66
11,69
16,42
74,45
36,92
19,33
43,100
57,84
75,37
45,5
21,57
35,13
30,71
55,77
74,46
4,21
96,2
42,69
4,83
74,69
53,79
93,23
40,55
62,46
73,31
31,57
15,34
63,26
94,26
92,72
57,94
55,67
97,50
50,51
66,86
78,29
49,87
68,47
33,29
28,26
29,1
23,30
18,50
30,31
29,61
73,4
72,44
89,19
29,76
13,72
86,25
86,59
20,45
10,78
86,100
94,82
59,74
30,9
1,65
46,41
22,66
46,13
46,37
12,70
89,46
69,67
18,45
54,31
51,83
32,77
5,8
61,9
31,10
67,9
94,46
85,32
2,61
20,99
89,14
71,93
73,15
89,32
45,67
57,94
46,11
34,100
93,45
23,32
52,71
77,63
70,87
87,59
61,69
63,81
41,78
40,87
64,99
2,6
25,43
59,68
29,36
68,70
38,66
30,75
99,64
33,99
96,77
67,97
56,28
89,5
1,91
95,99
18,8
19,85
43,8
50,73
87,23
98,39
69,12
72,3
42,98
39,2
25,96
49,63
13,31
67,92
46,31
4,3
0,54
36,41
90,56
60,91
53,27
65,83
64,14
78,44
4,51
6,75
33,30
49,21
52,51
93,74
60,75
71,33
51,56
31,29
52,43
69,13
50,97
87,11
100,33
33,87
96,25
55,26
38,85
8,9
82,12
12,37
57,46
79,36
27,20
96,53
31,66
93,8
57,86
5,5
8,55
43,14
72,9
30,65
93,71
79,46
43,3
87,44
49,6
48,57
61,12
12,56
58,2
37,10
52,23
1,14
27,47
88,7
17,5
33,89
71,68
17,66
84,53
74,67
97,86
93,8
91,78
25,3
38,89
4,77
33,47
22,53
25,34
69,58
7,96
7,26
74,36
1,12
12,97
55,5
54,46
83,49
3,97
7,27
74,79
80,2
49,35
93,92
10,27
95,21
70,91
95,47
14,59
84,4
51,64
45,2
9,91
49,45
10,5
36,40
15,30
100,42
4,30
73,39
85,1
55,12
36,27
71,68
98,5
59,37
11,68
92,80
23,27
83,85
70,47
81,12
68,52
59,67
23,8
53,93
72,47
31,27
87,78
94,53
47,46
40,70
51,6
83,93
57,62
85,24
64,46
32,32
17,46
14,74
88,33
96,44
82,87
23,62
98,9
83,81
28,81
98,82
65,38
91,48
10,100
80,21
13,45
51,0
15,52
17,72
76,68
65,81
80,43
26,42
49,51
33,56
15,92
23,62
16,86
80,78
42,90
60,1
52,56
79,94
43,52
100,36
77,97
5,36
71,42
19,42
65,24
89,14
64,58
32,72
77,66
32,18
70,100
72,78
70,71
89,0
10,56
91,15
86,25
74,42
59,86
34,3
46,18
35,95
28,87
24,97
59,12
31,7
70,60
42,41
64,77
100,56
96,0
41,16
21,81
88,89
38,54
22,29
80,16
55,2
41,90
73,8
4,64
28,69
39,56
18,35
58,44
56,81
90,21
73,6
30,80
32,92
79,70
94,11
76,53
93,7
55,30
50,70
59,21
11,81
22,20
36,87
41,37
3,18
77,23
85,46
36,43
41,89
80,37
79,6
15,51
3,92
73,15
17,26
61,33
9,37
30,70
46,63
0,35
70,18
16,60
36,44
66,68
5,56
0,44
50,58
16,77
37,82
92,26
58,26
96,25
81,35
78,71
43,10
63,65
0,92
99,47
15,94
57,90
31,19
1,39
67,36
21,27
72,90
39,35
79,49
31,92
72,79
94,41
11,25
36,46
20,47
67,90
73,95
91,84
71,74
58,84
6,29
19,66
50,29
92,1
28,33
46,70
40,65
30,26
61,61
62,81
18,33
100,76
17,9
84,77
73,77
33,34
1,62
22,64
38,16
19,39
5,76
39,57
11,100
47,48
11,34
4,26
27,74
96,66
94,22
32,17
94,89
23,48
53,73
99,55
17,75
38,52
32,10
63,59
50,80
98,96
4,24
86,39
100,85
57,77
70,82
78,68
88,18
70,77
57,19
15,86
22,55
37,77
22,96
90,30
73,80
39,67
90,27
35,21
30,66
33,72
33,35
39,16
40,16
38,73
27,61
22,95
17,8
31,63
38,71
90,13
14,87
39,46
38,40
74,22
97,77
1,31
37,86
69,21
84,78
12,32
88,49
44,47
51,98
33,35
16,87
58,39
11,70
27,65
2,34
64,19
30,34
88,40
39,24
56,5
16,91
70,42
0,88
49,4
53,73
28,50
55,90
18,27
91,6
46,31
26,26
59,22
62,6
12,12
46,9
71,98
4,86
18,12
10,43
24,16
56,6
19,71
16,1
45,64
50,82
7,85
12,81
43,81
55,5
35,94
25,55
32,98
64,60
52,59
9,98
72,1
75,15
74,1
33,27
3,54
52,57
78,57
26,53
59,18
48,21
37,25
81,44
52,100
81,29
33,42
73,94
93,85
77,73
54,100
31,55
96,39
86,61
23,84
18,5
16,88
73,31
52,56
28,39
44,92
94,34
66,44
30,100
74,87
20,26
86,71
59,15
71,70
92,78
68,32
23,10
56,3
62,45
59,99
33,10
88,71
74,74
82,100
3,100
37,5
51,59
58,13
34,89
54,48
9,76
7,93
98,18
85,86
80,62
43,1
81,92
72,55
53,0
35,81
81,59
81,41
18,97
17,99
53,80
71,68
14,85
79,17
75,75
34,10
86,85
47,75
100,9
99,22
95,77
77,83
83,56
59,70
14,16
28,29
59,26
95,9
98,31
9,68
61,31
43,11
59,9
24,73
10,89
31,31
10,87
87,2
7,5
7,43
29,41
65,59
54,19
7,90
93,42
77,56
50,18
58,61
2,95
26,23
23,50
23,6
45,15
91,82
23,36
28,62
11,9
91,33
55,50
72,53
14,83
85,99
2,41
25,39
17,92
42,16
14,85
89,91
60,80
73,74
38,82
64,55
39,61
36,99
12,45
0,81
22,78
11,68
100,59
85,7
85,61
41,21
92,73
41,61
86,56
30,83
32,88
78,44
55,6
73,27
52,96
4,68
25,18
21,89
38,19
88,84
41,4
11,0
94,29
51,98
59,20
93,24
51,7
11,14
29,49
27,87
64,47
90,0
76,55
42,71
21,57
62,82
48,1
98,43
52,15
77,84
92,32
95,99
47,21
79,60
9,6
31,73
87,71
90,74
81,11
61,58
89,26
86,58
56,6
32,58
22,56
64,86
72,84
3,23
61,47
91,93
23,30
48,97
87,99
42,66
24,66
94,12
93,69
28,30
44,47
86,78
57,13
49,9
92,76
51,45
58,100
76,32
69,60
41,19
24,31
71,20
49,71
36,61
67,44
6,77
53,82
76,25
91,82
88,61
45,58
98,74
87,32
28,76
79,66
12,62
63,60
78,38
56,34
46,27
71,20
6,24
81,3
16,48
4,94
59,73
54,37
7,49
90,19
13,64
94,0
99,66
24,98
54,72
1,2
44,80
8,57
23,80
60,93
68,71
56,67
66,36
46,100
35,97
75,36
61,12
29,68
90,41
5,89
31,28
0,65
75,41
69,58
5,70
93,44
9,80
6,17
97,35
10,57
91,0
96,24
79,30
63,32
96,27
38,41
49,78
16,40
83,1
5,52
5,95
16,3
11,12
37,18
72,4
0,93
44,17
3,37
25,12
35,41
88,81
23,73
2,71
79,56
72,74
61,45
7,6
90,40
74,73
32,56
57,4
48,25
38,61
74,30
49,93
28,70
28,10
43,50
67,1
25,81
21,39
67,58
35,39
43,60
49,86
57,11
3,99
34,90
43,0
95,33
34,48
28,18
56,19
10,21
40,81
58,22
39,41
11,64
76,28
60,19
85,84
45,23
78,24
78,46
58,94
77,78
62,84
25,96
11,60
44,26
65,44
21,72
67,63
81,36
66,80
40,89
25,5
2,72
99,25
24,17
66,54
30,48
81,25
80,38
49,62
77,81
16,91
40,72
24,12
57,70
44,66
26,7
46,97
94,55
36,21
26,70
77,52
97,65
22,63
43,59
56,92
50,20
73,85
69,3
24,17
71,58
67,82
77,70
3,80
37,79
7,82
65,29
9,44
90,48
19,72
25,98
70,72
20,92
5,86
25,1
13,66
96,27
93,0
36,95
41,4
50,23
81,54
65,42
87,69
85,5
3,90
51,16
73,39
4,68
56,80
74,83
91,49
34,42
72,37
23,43
35,99
22,46
99,45
84,98
58,78
14,15
44,100
65,15
54,48
8,27
48,52
42,67
66,8
