col_1,col_2
7,53
14,74
63,32
97,94
61,31
35,39
70,12
67,25
73,63
41,75
95,94
19,87
29,14
25,51
75,27
55,42
10,50
44,73
4,48
84,9
30,71
85,13
56,10
63,64
67,80
47,5
23,56
38,52
36,39
65,36
1,37
52,91
88,45
9,39
10,6
78,66
11,31
30,68
87,82
8,81
57,44
66,1
49,62
87,17
8,11
8,98
61,53
90,89
44,81
76,65
70,9
23,2
28,3
63,96
40,96
65,19
93,44
89,79
31,91
6,99
27,91
76,73
77,95
44,30
56,83
71,84
3,0
20,95
84,96
9,32
4,61
81,53
24,25
22,22
96,27
9,76
58,5
30,1
82,26
10,75
10,19
46,97
100,66
97,39
56,23
55,2
69,87
86,16
34,39
63,73
12,20
65,10
71,38
16,16
23,92
27,54
85,42
36,26
97,93
52,17
18,67
91,1
2,65
25,92
9,9
11,85
15,60
7,5
48,86
97,28
72,43
13,10
45,83
58,13
56,46
35,62
90,25
78,79
32,3
69,87
78,11
61,44
46,31
48,91
76,30
22,75
40,8
13,54
61,65
23,86
100,35
74,36
54,18
9,62
38,89
69,5
65,97
10,60
100,87
69,85
44,37
99,20
72,24
13,98
80,46
92,51
72,46
47,44
75,17
15,74
32,99
34,31
96,69
57,44
60,3
95,89
99,14
55,70
64,91
34,22
36,77
80,97
10,82
19,68
71,25
44,1
63,13
10,67
58,38
26,95
0,14
70,26
37,87
39,15
69,48
26,48
42,96
4,75
60,60
67,54
34,99
2,67
16,19
68,27
94,28
33,63
12,96
44,46
3,92
98,3
31,71
99,31
48,65
55,58
18,63
27,47
61,36
35,41
9,28
51,55
67,22
80,93
42,63
40,71
17,24
72,92
36,28
77,13
46,6
56,26
36,42
41,33
8,21
29,58
79,57
36,49
47,23
29,93
31,56
68,37
87,10
88,76
28,57
68,28
58,49
25,10
52,75
45,25
14,83
59,35
12,95
56,41
70,67
28,61
88,18
75,30
72,53
35,6
17,61
77,16
26,32
71,67
9,20
71,19
30,62
33,88
56,100
70,32
20,24
92,92
61,90
77,27
83,7
74,62
34,12
39,98
72,67
86,52
95,14
12,2
25,7
86,21
71,63
70,27
90,8
47,32
39,44
81,83
35,33
26,46
31,55
22,88
94,50
62,57
38,49
44,96
75,64
89,19
28,13
0,34
76,47
32,27
11,15
46,15
100,17
50,32
40,91
86,85
97,90
62,85
67,0
83,59
73,84
70,58
3,23
43,92
98,37
88,57
52,85
57,47
15,89
42,33
39,32
21,23
34,58
83,54
63,35
76,25
74,90
97,53
59,36
55,46
12,55
7,59
23,62
65,40
10,100
88,23
1,83
12,30
62,27
75,57
91,12
52,19
67,20
80,73
89,29
49,7
96,15
81,53
18,17
65,0
39,44
32,73
67,95
7,2
81,41
4,77
17,8
20,60
31,43
9,77
21,81
29,1
70,85
20,11
80,100
27,74
22,85
42,54
49,70
60,54
71,22
65,64
98,41
2,68
74,9
95,35
98,25
9,50
34,93
45,47
80,80
8,82
58,21
74,28
100,29
86,19
39,21
65,94
88,61
81,83
87,33
51,0
52,71
1,73
97,46
82,70
22,91
82,17
63,60
64,39
47,69
66,76
48,59
84,92
65,47
94,91
57,8
24,97
88,0
72,52
40,7
69,52
80,61
81,19
6,71
29,50
93,74
24,38
36,6
31,82
72,95
1,46
68,68
24,79
32,78
45,45
31,40
14,16
65,62
15,87
78,26
89,7
70,97
99,52
96,43
41,63
23,95
47,97
10,34
51,95
70,75
12,55
73,46
37,13
90,47
79,69
40,60
21,15
72,54
8,82
82,4
50,64
33,91
29,77
5,0
23,26
48,65
78,90
75,71
60,4
4,50
91,26
67,30
100,100
38,85
84,83
25,86
59,93
14,42
24,26
46,58
4,87
81,21
87,67
38,27
69,4
49,68
100,84
90,66
61,54
62,75
76,22
16,73
2,44
32,85
32,61
34,12
26,84
75,29
41,75
12,95
73,34
75,32
95,69
98,8
16,30
5,17
43,69
1,27
98,99
70,12
51,12
67,71
82,59
48,2
48,31
80,68
43,12
64,25
21,84
36,6
78,98
7,61
29,22
25,23
92,11
77,4
94,42
8,32
48,31
49,78
72,50
19,77
53,5
24,94
79,71
60,16
72,6
4,72
58,83
17,9
36,38
90,23
1,42
19,98
53,53
20,93
18,11
25,92
16,83
93,93
79,91
26,22
11,68
37,91
60,38
87,83
31,72
98,30
34,58
77,72
75,21
33,14
37,14
69,46
13,98
83,80
70,93
96,27
62,20
17,82
21,21
48,92
39,23
15,5
80,45
29,10
23,45
6,80
59,35
89,88
68,81
18,55
2,24
100,39
54,72
90,7
78,87
46,9
94,97
3,19
70,3
94,23
54,91
54,46
8,70
94,3
100,79
50,60
49,80
19,46
42,40
29,43
60,13
52,83
92,58
96,70
8,8
79,47
24,96
86,63
73,2
34,27
58,4
8,98
1,96
68,97
96,96
24,45
14,31
14,11
1,81
94,41
97,81
97,98
42,10
87,72
33,98
62,31
25,0
13,76
39,48
34,17
76,33
35,23
38,67
58,66
22,40
30,34
92,47
50,14
14,25
10,75
16,32
64,40
62,29
70,25
61,68
80,7
44,3
49,43
58,13
3,57
47,44
0,19
95,83
18,8
62,37
50,29
23,39
68,12
97,45
38,70
22,93
47,81
88,13
98,39
32,68
73,51
97,96
4,75
83,18
87,71
96,82
97,41
46,35
17,86
88,4
73,33
18,54
93,9
8,3
0,48
27,2
99,5
54,56
58,56
54,4
67,23
47,82
30,62
14,42
87,92
56,9
51,39
18,47
18,29
25,31
91,76
7,93
77,98
93,7
41,27
2,51
48,13
70,90
33,67
52,20
9,78
25,52
78,22
83,61
76,24
32,58
31,79
17,52
24,16
10,20
54,61
28,73
93,34
12,89
76,52
26,33
12,8
1,45
59,38
80,11
78,45
99,37
38,24
7,63
40,49
76,51
27,47
48,74
47,47
82,47
97,14
80,39
6,16
52,0
92,3
89,90
22,16
