col_1,col_2
95,68
45,79
25,95
50,81
75,51
38,81
34,30
26,24
22,97
84,48
26,73
6,69
77,77
70,40
22,50
8,9
32,98
100,85
24,50
88,63
2,46
9,68
75,5
4,6
91,64
92,52
69,71
56,68
73,74
10,76
82,4
10,62
10,13
67,46
10,93
64,92
19,79
80,36
88,28
16,34
52,89
49,41
45,45
17,24
82,72
100,1
66,80
20,15
17,15
41,64
38,88
43,42
77,80
57,90
66,74
60,92
82,25
27,83
30,77
54,93
17,82
80,33
60,99
65,15
69,10
70,0
67,2
8,2
52,29
99,15
48,79
98,9
21,20
48,69
32,81
48,88
6,20
10,18
25,84
7,94
91,3
6,7
71,94
6,65
10,44
39,40
62,96
67,100
25,45
6,52
49,29
50,95
50,4
63,78
19,67
41,25
0,55
27,52
73,99
47,53
53,71
36,5
40,67
53,65
27,18
60,36
87,31
59,22
67,17
72,21
73,93
68,42
47,41
79,40
84,13
8,80
57,89
23,77
11,2
83,65
73,49
25,17
65,24
3,67
29,72
89,20
87,10
93,24
25,26
0,81
28,59
5,18
51,8
75,30
30,92
55,52
21,83
86,99
78,27
25,43
30,41
63,46
2,51
45,38
74,91
40,75
96,15
98,15
46,16
74,48
17,66
84,49
32,2
76,89
63,74
89,70
55,37
10,26
5,29
54,63
85,68
17,90
65,9
53,6
15,17
62,6
87,59
21,59
25,90
68,80
76,55
42,78
34,77
48,37
37,76
8,47
22,17
23,13
57,93
91,75
51,19
34,62
99,33
53,68
85,51
19,40
26,0
59,88
65,96
80,1
50,56
79,13
7,15
80,59
3,86
90,49
51,57
15,62
18,72
68,80
44,44
13,42
60,50
45,80
67,28
58,20
57,28
88,31
59,40
81,41
78,13
95,61
52,90
72,17
53,37
97,94
19,15
53,54
57,65
5,27
43,61
65,84
23,66
98,94
10,25
100,91
61,63
11,68
91,100
25,75
43,36
59,63
63,54
44,27
99,86
69,79
84,65
97,82
61,63
40,64
91,54
63,31
30,22
91,37
95,21
96,41
47,5
26,50
76,73
71,84
26,56
90,90
46,38
77,52
90,4
72,54
41,6
85,12
30,53
43,52
42,9
15,22
35,17
83,15
50,15
73,96
96,10
55,97
3,78
39,36
68,28
19,64
3,43
40,11
72,1
11,9
91,65
10,39
12,42
37,7
53,70
45,96
78,98
29,89
40,80
31,41
74,41
26,40
81,37
38,53
80,15
51,88
100,41
10,52
14,47
75,100
45,94
71,80
45,2
37,79
19,86
3,46
31,51
30,9
76,12
67,47
34,50
67,65
72,32
71,97
29,9
69,54
85,65
77,59
67,11
56,29
94,23
93,34
11,46
76,42
85,79
57,33
33,52
98,11
47,39
55,75
85,55
16,85
58,81
37,19
