col_1,col_2
32,76
5,43
58,60
81,77
72,33
70,4
51,13
33,13
46,11
74,65
60,87
2,85
9,50
55,15
5,82
28,16
24,23
16,18
67,64
60,29
72,24
94,53
35,76
62,51
64,10
79,26
69,72
74,56
7,21
15,89
3,20
58,79
31,87
55,51
70,29
29,3
76,8
72,5
49,28
86,15
56,71
17,53
94,8
30,50
20,56
16,95
46,79
12,97
40,90
8,87
17,31
76,78
2,80
5,74
41,20
72,93
59,72
80,53
49,8
84,80
93,15
75,51
47,41
16,95
71,18
11,65
97,64
18,97
94,52
70,87
1,92
15,63
40,16
53,17
45,75
62,67
91,87
85,90
29,52
69,19
67,40
36,43
55,94
90,66
92,72
25,26
14,99
32,69
27,98
93,50
39,38
59,48
72,95
51,58
25,83
21,44
37,45
28,94
29,44
68,69
19,54
86,0
25,70
26,12
56,44
75,5
20,18
13,26
1,2
92,44
22,33
82,11
57,75
40,36
92,63
39,67
21,76
63,20
86,86
41,17
59,70
8,61
77,3
98,6
49,24
68,69
87,42
50,58
92,62
52,5
11,79
52,29
17,93
59,62
83,74
7,83
18,29
75,31
96,50
1,62
13,23
2,19
85,54
35,11
47,86
74,59
14,70
63,64
100,35
100,92
36,26
11,39
39,15
39,29
23,33
100,39
76,90
51,71
3,67
0,55
68,24
90,27
83,96
77,89
7,32
44,41
54,24
6,54
43,91
85,56
12,41
71,82
55,59
66,30
30,6
59,78
7,7
68,65
99,84
31,82
88,79
28,100
98,30
6,40
28,38
54,36
82,50
38,58
51,6
65,56
33,52
41,41
100,80
91,87
45,24
33,60
38,65
71,89
65,98
90,40
13,85
97,48
34,29
23,90
71,66
90,71
75,49
26,10
52,70
28,28
88,90
61,54
19,32
99,59
45,53
49,7
66,56
53,59
7,59
50,15
15,64
90,68
76,99
26,62
19,98
75,0
51,27
91,18
86,91
23,70
72,18
95,6
7,78
4,64
47,68
7,53
10,16
36,100
79,88
35,47
64,39
36,60
51,6
82,49
20,20
60,53
75,80
79,14
54,2
3,59
5,59
35,7
61,49
14,80
85,43
55,91
5,3
73,71
47,9
59,71
15,97
86,80
43,86
78,42
21,77
24,26
0,77
63,60
7,34
4,5
59,5
53,71
8,73
57,7
2,78
5,77
69,94
75,4
82,21
14,74
22,36
87,62
57,59
48,60
83,25
10,67
25,52
52,74
78,87
75,58
6,67
37,31
93,79
84,56
82,54
21,17
55,43
75,1
15,68
68,77
80,71
97,34
89,75
42,0
38,91
100,76
32,11
8,97
85,78
71,4
5,27
6,79
30,3
92,35
97,93
83,93
25,28
24,24
27,53
22,54
80,47
1,88
67,1
15,64
83,36
16,50
73,2
91,90
53,74
11,3
9,21
66,57
74,31
12,78
18,14
52,50
4,56
31,64
46,69
88,75
96,80
52,51
75,70
5,46
32,59
12,69
70,25
91,89
38,76
80,46
86,45
20,33
94,90
61,2
65,50
18,31
93,31
64,20
79,39
70,59
63,75
29,35
34,95
43,66
23,52
8,37
36,75
33,76
13,95
64,51
100,33
29,54
43,49
30,48
81,62
51,3
95,76
90,94
31,27
78,96
41,2
22,69
57,30
1,95
57,82
3,23
58,4
8,98
30,89
11,14
47,35
88,36
56,87
83,10
35,27
68,75
44,73
93,13
26,22
43,46
77,100
18,42
0,76
88,58
96,59
99,14
30,99
77,98
61,64
50,28
63,43
8,43
66,39
43,16
2,3
62,43
69,99
67,20
9,13
2,81
24,40
47,15
70,80
47,97
34,84
55,20
39,91
87,75
54,88
31,83
97,87
84,51
48,82
69,7
18,89
87,47
22,55
43,72
78,82
7,86
38,75
86,71
68,47
56,56
12,21
25,39
63,74
35,68
40,14
24,0
43,51
10,31
23,88
32,50
89,53
36,28
44,82
14,41
37,90
53,97
84,21
32,91
78,58
3,88
57,44
1,58
83,78
61,96
5,12
63,48
74,100
86,17
77,95
36,62
77,24
36,97
73,68
78,43
14,26
52,59
15,78
74,79
42,99
57,97
99,1
24,88
46,28
44,77
90,41
79,84
41,53
10,73
74,65
20,60
57,2
89,9
32,49
91,63
38,36
43,51
22,15
42,55
2,57
66,37
89,34
3,51
90,40
66,58
99,17
11,58
81,41
16,49
11,74
39,89
7,32
11,64
17,17
90,9
28,0
91,40
68,33
91,84
63,43
76,15
48,26
62,94
10,29
13,22
71,14
87,73
77,47
47,49
42,66
87,94
0,93
64,69
66,73
10,28
35,37
79,71
76,68
7,37
25,8
36,53
25,60
1,4
83,11
3,29
83,79
38,46
20,32
29,86
62,1
53,54
3,42
41,39
6,0
88,58
25,72
75,11
26,66
63,77
35,46
82,34
40,28
73,46
64,69
61,44
33,32
46,51
42,6
11,86
6,26
31,73
49,78
44,84
65,35
12,43
56,24
99,53
37,69
13,61
98,69
95,81
12,9
59,2
84,22
8,39
40,73
36,56
88,37
59,28
50,66
36,25
34,69
46,53
82,89
55,81
17,97
98,84
16,56
51,99
74,61
61,61
32,3
48,20
89,48
16,92
33,12
53,85
68,59
38,25
52,71
48,68
22,60
16,19
52,32
44,68
84,29
4,2
19,99
42,6
74,13
14,70
10,79
78,82
71,84
17,35
35,11
14,69
62,94
3,43
50,96
4,54
16,1
55,81
67,97
30,98
12,59
19,95
71,5
29,52
49,43
37,1
34,57
90,53
84,20
15,97
54,11
85,11
100,13
39,12
55,31
18,0
52,42
20,88
88,5
68,69
57,18
92,7
33,84
6,17
4,70
78,93
95,75
76,53
17,19
63,56
51,64
86,21
10,10
88,4
8,98
41,17
98,86
54,96
67,78
58,80
55,68
56,0
65,90
43,44
14,2
29,47
49,67
40,45
95,76
94,2
42,48
47,8
16,10
77,89
6,43
97,57
56,73
11,19
20,13
56,53
67,34
72,0
20,80
33,55
48,71
88,73
76,14
76,29
19,38
40,75
42,29
7,19
99,19
72,99
63,49
39,72
28,58
31,84
81,36
76,75
98,76
88,31
35,1
53,15
90,95
79,0
77,20
59,11
79,13
41,53
2,31
30,83
34,36
51,52
70,25
31,52
7,60
56,100
28,13
5,65
72,60
37,45
49,95
3,63
14,58
91,48
75,18
61,79
52,21
62,40
92,87
94,26
48,64
83,22
62,97
84,7
30,69
33,71
15,57
52,39
89,32
48,11
90,83
25,73
46,31
5,20
14,3
73,8
78,85
39,28
36,29
64,10
44,49
66,55
97,49
79,44
57,1
89,8
68,52
84,86
41,24
72,72
4,66
71,98
0,20
86,42
95,89
37,85
80,97
90,74
96,14
26,44
11,0
81,42
79,29
51,31
99,65
33,72
1,90
54,33
81,64
56,52
11,91
86,91
86,51
44,29
77,81
58,24
10,26
85,18
83,10
13,86
18,52
54,32
66,78
73,3
41,58
42,99
1,35
10,91
6,92
71,72
49,33
48,16
50,16
73,70
18,77
18,57
92,42
74,24
9,65
97,24
44,89
61,96
77,82
74,9
71,53
7,11
88,71
71,32
8,27
15,32
8,25
79,42
57,34
51,29
21,93
36,54
92,85
40,13
25,88
81,53
94,77
72,3
8,24
65,43
91,29
56,11
19,51
24,42
96,17
48,86
13,80
61,9
37,25
0,68
46,58
10,50
84,70
66,92
69,21
20,78
19,72
25,16
2,94
26,69
100,9
39,81
67,54
14,28
92,4
78,56
65,58
26,75
66,39
91,68
95,53
72,48
56,83
87,20
38,51
80,40
45,33
86,49
91,58
11,92
88,8
64,57
32,56
3,53
37,14
12,44
37,39
42,62
38,16
85,31
67,63
68,86
73,91
38,0
74,31
87,76
89,43
80,74
92,83
7,29
41,90
29,22
47,61
92,8
0,67
96,70
55,62
84,4
99,33
44,63
38,67
65,8
45,45
78,4
6,44
85,75
62,30
70,46
92,64
39,77
38,30
83,54
27,17
35,52
18,12
66,53
36,87
4,74
51,60
100,16
74,48
12,7
97,27
48,48
54,34
13,71
74,64
35,38
26,18
89,37
27,66
53,55
90,68
36,92
41,23
58,36
45,55
72,65
91,71
79,1
17,65
9,19
30,37
100,22
53,44
82,32
62,34
45,71
73,45
72,66
65,33
20,53
31,14
9,97
11,58
34,44
18,100
20,44
4,37
45,27
84,94
36,35
28,83
27,27
9,19
20,23
93,80
75,19
26,33
40,64
60,40
51,16
100,92
4,3
67,95
41,13
