col_1,col_2
97,55
5,74
63,81
50,74
98,47
74,45
4,13
54,72
20,8
89,18
71,34
55,15
99,78
37,78
91,92
94,33
27,60
53,92
86,82
59,53
15,22
56,79
37,53
7,42
47,22
99,98
73,35
90,44
94,13
15,59
70,95
32,18
28,44
72,94
90,84
95,23
43,79
93,70
12,97
1,45
91,72
2,86
7,59
1,22
22,11
81,14
84,75
100,29
98,91
65,52
12,22
94,3
62,42
38,32
1,98
3,35
47,41
55,69
46,66
32,22
65,26
75,42
90,15
96,0
43,56
52,90
4,31
56,7
74,65
0,43
90,19
70,59
3,55
63,76
51,40
12,7
18,62
19,62
29,92
51,11
25,46
93,2
72,64
39,91
10,85
70,38
21,3
8,16
14,74
54,31
51,3
35,75
17,7
54,42
18,12
52,67
49,32
72,72
5,3
67,48
61,14
40,26
40,13
64,25
26,40
5,68
29,82
7,66
78,8
33,39
82,54
43,75
83,59
99,71
33,12
49,81
90,55
56,93
61,91
3,94
81,46
0,89
87,34
66,25
29,100
9,98
16,37
58,44
86,87
50,92
13,7
44,68
79,6
86,65
50,62
56,8
82,24
74,71
89,3
60,83
51,90
33,58
14,20
95,15
94,55
77,92
49,46
37,94
70,21
81,17
11,86
46,35
33,50
79,56
1,1
38,90
77,19
0,21
31,89
36,69
61,72
11,94
88,11
25,89
33,86
58,5
90,64
69,100
31,75
82,87
48,64
92,86
11,26
76,68
30,4
57,40
76,86
86,58
16,91
30,81
80,56
56,95
1,19
0,74
11,57
67,100
25,7
38,60
55,5
66,0
50,43
38,30
26,48
85,79
99,8
96,73
95,84
3,90
29,65
73,60
3,8
11,4
68,3
60,5
95,92
94,41
20,78
39,5
72,38
86,15
99,54
64,39
1,69
75,77
3,28
30,73
42,38
28,44
56,52
45,71
38,88
19,13
6,75
22,96
22,31
97,47
46,21
80,52
70,25
33,67
17,43
36,55
43,56
17,55
8,1
6,32
93,25
23,91
61,33
50,99
8,1
65,19
49,83
53,23
25,16
100,60
50,97
77,21
13,23
58,88
40,100
93,2
0,58
47,30
13,82
36,75
91,28
14,75
22,68
36,10
4,60
21,68
90,3
4,92
92,92
69,60
82,51
44,42
44,71
38,48
39,79
43,95
29,99
82,92
80,19
94,36
90,87
2,1
79,94
82,9
93,71
19,37
3,80
41,88
2,66
33,29
45,75
80,73
10,98
65,14
24,96
8,8
96,81
8,25
42,55
62,72
25,65
29,100
20,77
6,34
87,17
21,52
69,62
4,99
79,48
22,5
98,45
81,97
7,19
11,12
95,32
83,10
37,70
2,11
64,30
28,40
22,65
28,22
14,66
29,74
13,35
74,47
94,68
85,7
0,13
44,51
99,78
70,65
43,69
73,57
3,63
52,96
49,3
83,54
24,43
42,40
88,92
67,18
91,55
67,77
48,93
3,91
99,45
93,63
63,51
3,62
96,65
1,63
63,82
18,67
31,88
12,91
87,11
44,59
8,39
74,74
81,14
0,79
12,89
20,12
28,91
91,46
46,9
91,57
84,90
57,91
37,11
63,58
31,6
19,16
75,67
34,95
57,25
87,23
50,30
22,42
85,63
2,10
36,40
48,32
77,97
47,13
100,79
81,70
32,41
86,93
23,22
62,48
65,26
78,91
19,4
91,64
16,60
90,1
56,53
48,92
14,75
33,57
13,68
59,85
13,14
9,19
0,30
40,35
30,21
81,20
0,84
7,42
43,23
38,44
70,70
31,99
66,58
38,99
69,20
27,29
60,41
69,78
38,4
43,83
28,97
88,73
41,91
75,100
45,73
82,59
77,73
39,86
24,38
13,94
29,97
44,96
48,19
3,93
22,19
2,16
30,92
29,87
20,14
84,61
81,91
83,4
24,56
27,60
37,75
99,37
82,70
52,4
34,3
46,45
79,23
76,28
51,40
0,73
85,98
73,20
65,11
57,31
17,58
89,65
100,46
31,37
38,65
2,11
75,25
74,69
32,30
81,24
51,18
5,39
80,74
57,49
27,66
66,81
76,57
8,91
21,36
82,70
36,25
80,23
45,89
26,31
29,8
20,34
88,58
65,70
26,55
54,22
20,24
3,71
48,52
29,77
41,88
99,43
81,13
39,45
41,53
7,10
8,90
46,57
18,14
67,19
23,53
23,60
53,85
60,2
31,90
96,8
76,53
36,50
50,19
12,53
77,7
21,27
73,100
6,42
65,50
30,70
16,70
59,86
37,9
33,2
0,15
43,46
20,64
14,45
69,68
97,92
56,66
96,26
47,66
2,63
71,74
54,34
35,57
98,67
60,33
85,96
80,70
43,94
51,14
91,82
13,69
74,67
32,16
66,79
23,28
25,69
100,51
11,69
8,94
48,77
99,70
73,12
