col_1,col_2
13,56
39,10
10,45
15,82
82,76
73,50
11,57
37,76
49,98
31,82
76,10
12,40
50,31
78,12
20,65
22,97
75,13
32,1
31,29
88,52
85,1
49,46
62,46
43,4
32,65
55,78
93,97
43,53
67,56
78,81
82,86
57,28
7,58
12,55
26,7
36,65
34,84
2,78
50,65
39,36
29,48
30,50
61,50
24,88
91,86
74,37
71,32
44,73
80,36
3,95
63,31
73,48
69,55
90,73
30,22
87,73
71,79
82,49
57,91
40,59
14,48
11,40
24,59
33,41
96,86
69,100
37,89
9,38
81,20
33,48
36,23
38,62
21,70
95,38
60,20
26,14
39,97
65,61
41,13
29,25
79,12
91,38
43,5
39,97
75,3
30,46
26,27
3,59
57,71
87,48
63,34
71,55
26,9
57,79
4,40
5,94
34,94
80,42
77,98
20,31
31,80
14,78
57,64
41,13
49,85
42,71
75,57
84,70
9,100
18,66
26,67
97,67
5,18
52,25
47,50
2,71
40,44
22,60
86,77
79,10
6,29
13,48
7,87
10,10
81,6
11,59
3,8
46,12
28,67
42,13
24,98
83,88
17,50
83,63
50,56
13,55
92,40
13,70
2,64
34,20
54,41
5,40
27,5
77,69
0,34
24,1
94,30
61,19
58,10
43,73
58,5
47,65
35,10
55,74
22,19
97,73
88,39
2,93
58,34
87,75
95,39
55,1
32,96
35,66
86,72
51,86
20,52
3,85
10,2
62,23
35,32
92,2
33,13
47,16
61,54
1,20
64,59
16,36
85,9
35,73
18,12
5,17
40,5
52,31
83,38
45,60
87,80
71,70
53,87
43,40
13,35
75,98
34,91
61,0
33,100
85,10
50,8
58,77
13,48
32,63
94,85
40,35
88,33
74,25
75,57
100,33
75,59
25,17
99,96
49,82
100,72
80,32
52,47
93,20
100,33
17,13
37,29
93,59
1,91
34,3
17,58
32,82
29,3
21,59
3,43
58,80
51,39
77,21
27,18
79,93
8,13
51,61
42,75
51,27
94,89
49,85
41,89
6,99
1,69
26,65
93,27
94,27
53,44
23,49
96,24
27,2
82,64
43,12
31,61
56,93
24,3
11,28
76,53
22,62
27,2
6,81
38,12
28,89
45,12
70,62
76,7
83,10
7,77
74,43
17,74
21,80
60,66
51,33
67,100
77,6
97,61
50,77
27,13
37,98
55,44
95,32
53,97
86,47
53,16
58,75
29,87
72,67
79,69
0,34
83,94
77,55
75,67
97,10
58,60
84,57
26,85
3,69
17,94
31,28
67,0
16,62
39,55
25,7
52,51
52,81
94,26
45,41
6,43
12,13
51,78
100,26
82,48
32,12
78,76
26,18
89,81
36,20
3,7
52,11
100,28
38,40
13,15
84,93
23,2
90,62
46,28
87,27
53,86
18,82
7,82
59,9
9,55
71,25
4,73
72,66
14,23
33,97
85,98
71,92
100,30
80,57
14,74
8,20
63,37
96,93
45,49
13,33
0,98
84,69
32,100
40,48
93,93
54,39
67,96
11,44
84,47
100,49
61,41
48,16
43,35
52,70
3,26
76,18
24,80
24,100
5,9
76,78
28,26
88,58
90,77
24,32
94,0
93,42
51,46
21,71
89,17
62,100
61,76
92,43
77,36
50,52
0,18
5,91
74,32
52,11
3,20
31,28
52,0
2,99
52,22
90,98
45,36
46,87
2,59
23,7
48,84
12,2
69,35
8,69
53,15
77,42
40,38
15,12
32,76
17,64
89,16
3,24
3,71
77,77
55,5
27,51
95,9
22,18
89,44
53,43
5,59
89,27
9,52
35,46
44,60
69,20
45,53
49,1
72,72
17,53
23,36
66,76
42,76
30,99
10,18
38,12
39,4
10,59
94,58
72,75
37,30
16,82
21,92
38,12
76,0
37,73
60,95
60,18
89,70
96,67
9,98
48,66
7,82
42,18
29,47
3,48
14,88
50,12
30,27
65,84
95,74
15,23
3,93
2,46
30,81
97,62
99,77
7,62
69,100
3,79
31,36
13,8
6,74
34,19
92,67
85,82
24,93
13,46
61,11
66,24
98,66
29,100
38,22
87,12
2,77
75,84
49,47
29,98
62,62
29,86
60,98
81,85
68,61
44,78
78,76
48,79
59,82
71,6
87,8
61,69
94,56
26,59
84,83
7,89
28,52
43,78
35,61
55,57
64,79
5,90
55,99
75,88
18,4
29,3
76,52
20,64
38,54
20,48
97,73
73,73
49,37
99,17
60,56
94,19
39,7
100,13
13,31
94,8
100,87
40,77
81,27
82,50
45,10
16,9
70,8
20,60
19,100
38,19
60,14
43,64
8,53
15,71
94,3
56,65
85,28
77,94
77,79
81,51
98,1
65,95
78,43
83,14
95,31
95,72
53,66
87,8
16,38
82,58
53,82
8,89
74,93
27,46
33,59
89,83
69,76
92,54
58,93
40,29
22,90
44,31
36,66
89,47
67,16
18,31
5,45
54,44
76,19
42,76
93,52
70,76
48,68
84,32
26,67
28,3
73,21
42,42
45,58
88,0
73,6
63,73
73,8
70,6
30,53
53,72
52,85
38,65
55,40
0,58
76,54
68,41
36,37
32,64
83,93
2,65
49,55
4,17
88,79
38,100
38,70
64,88
69,49
96,43
95,65
95,6
7,36
25,91
85,73
41,25
62,6
97,52
12,23
8,30
18,5
21,73
51,31
85,3
24,87
7,31
73,12
25,36
56,96
1,54
9,90
28,13
57,93
91,66
79,87
70,9
36,25
57,10
67,99
50,22
4,51
66,18
53,89
10,38
97,50
93,23
64,69
82,7
60,23
93,45
18,60
54,80
6,66
54,43
30,8
38,84
45,76
94,20
33,59
37,43
91,14
69,6
4,11
100,97
25,10
79,52
76,5
70,95
54,10
20,35
6,0
36,31
82,3
82,55
23,88
62,13
76,48
78,21
3,44
30,70
68,24
52,65
79,83
30,82
31,47
9,28
18,74
34,83
7,4
51,62
11,35
86,31
53,43
74,78
75,44
62,16
56,89
20,46
10,31
54,74
15,65
83,66
3,9
96,51
45,45
1,49
92,58
88,34
33,42
16,63
22,32
58,13
19,46
37,5
83,44
48,66
52,75
5,44
27,72
25,86
60,21
98,85
21,18
78,84
88,16
97,46
80,18
30,51
99,81
36,71
72,60
59,75
39,6
64,83
64,80
16,48
3,25
14,27
75,94
68,33
85,41
20,96
19,39
