col_1,col_2
14,50
68,52
80,28
37,36
76,9
34,93
50,15
39,64
26,50
16,1
61,89
41,28
98,69
3,63
84,89
14,35
82,91
46,4
28,13
34,61
39,30
16,5
44,26
31,97
44,52
94,66
77,10
95,63
27,68
24,26
15,2
95,98
95,73
27,2
18,17
91,0
15,8
96,55
61,74
28,36
14,70
39,73
89,51
25,99
26,83
74,5
22,16
85,4
26,84
48,11
0,39
1,35
86,14
23,9
76,93
30,5
97,83
35,84
33,41
17,90
75,56
10,17
54,43
94,1
44,96
63,89
32,85
89,28
42,87
80,61
50,24
20,50
50,74
26,41
92,100
0,41
8,59
37,49
70,62
83,64
78,72
81,80
47,28
94,78
53,71
61,68
8,34
32,28
43,3
33,79
100,91
73,13
43,82
26,35
10,62
35,70
11,61
27,78
53,78
56,77
68,86
100,42
24,48
83,13
29,57
38,79
43,93
10,31
22,61
23,31
92,26
11,7
52,43
42,27
5,28
28,94
24,39
59,83
68,57
88,31
87,98
36,86
1,8
17,49
64,19
45,9
61,69
91,93
43,53
100,29
70,72
46,47
35,60
28,37
5,79
98,41
76,95
92,70
90,20
3,59
61,100
70,84
82,40
91,58
25,55
65,8
15,97
18,3
77,65
49,70
11,61
57,26
72,91
67,16
89,79
13,33
10,96
68,33
27,95
65,17
44,9
12,50
83,66
97,13
93,29
87,42
5,55
39,34
85,22
3,32
44,96
23,78
24,34
14,3
19,37
60,23
55,0
21,18
83,94
51,91
24,42
30,99
71,26
93,47
85,55
90,63
84,7
89,99
6,33
71,20
43,77
9,66
88,42
62,3
98,29
83,81
48,95
35,13
62,17
90,13
31,24
54,54
81,76
77,36
95,87
96,52
95,94
44,100
87,70
31,52
96,70
79,36
48,9
5,33
90,65
56,26
52,93
45,73
98,72
19,83
87,85
65,53
85,25
4,32
22,35
68,86
55,77
54,55
69,97
5,76
45,20
38,30
96,63
69,32
79,91
90,80
60,41
82,22
97,86
83,14
19,43
32,59
80,34
56,100
86,19
7,4
73,67
7,50
90,29
40,17
84,40
62,89
51,100
65,66
24,84
41,39
47,75
5,2
95,96
80,49
74,26
72,3
21,54
2,83
26,15
38,69
77,62
50,4
18,71
63,8
17,19
21,83
67,66
17,90
31,11
21,44
62,63
87,48
7,43
36,10
59,28
17,16
39,62
35,89
28,45
8,62
6,69
68,47
50,64
65,28
87,26
97,12
41,41
95,22
5,66
55,33
99,61
73,96
65,12
35,2
79,45
55,99
69,0
50,56
35,39
23,8
79,8
86,56
2,91
0,30
56,14
99,32
39,86
34,52
35,36
16,18
93,13
5,43
91,44
50,90
33,12
6,95
99,71
87,50
100,81
47,53
79,58
87,88
56,58
48,45
86,19
15,85
41,50
99,93
76,92
38,25
95,47
28,49
35,62
85,26
51,93
56,64
21,95
29,96
39,9
28,88
52,45
67,83
4,43
65,32
54,37
63,92
15,14
81,23
16,21
59,68
13,61
59,71
84,3
78,60
48,25
60,0
1,31
97,7
7,23
96,48
35,50
83,28
88,67
38,100
19,66
81,24
86,44
41,82
20,54
57,2
73,23
56,92
65,58
3,76
45,13
7,29
26,45
58,87
52,50
64,40
93,85
32,60
14,51
32,64
76,4
98,43
67,38
86,14
98,56
18,48
23,78
20,94
64,16
58,17
41,13
86,70
87,53
40,41
14,27
15,94
5,59
78,22
42,20
34,74
8,28
14,93
78,64
66,71
81,60
100,76
68,39
34,11
93,83
12,35
14,83
81,89
96,35
5,53
58,5
35,46
77,91
63,10
4,3
75,94
4,67
87,59
47,81
54,81
66,46
72,60
57,3
80,46
88,64
88,79
67,8
62,93
60,87
78,11
52,43
19,97
51,54
25,6
21,33
65,17
94,11
23,88
46,27
14,22
16,98
15,18
55,36
57,73
35,41
9,68
35,71
52,67
18,43
87,75
60,63
35,79
19,16
90,76
79,40
2,100
24,74
66,70
89,63
94,31
39,90
46,19
79,8
91,36
95,30
27,20
20,98
1,30
76,46
8,74
82,15
83,94
67,13
83,98
34,76
83,56
100,23
24,92
79,81
73,40
27,23
88,83
19,30
80,74
68,18
73,83
4,75
88,34
100,80
30,99
88,97
10,32
12,88
21,23
99,98
89,56
3,76
46,93
9,11
68,0
77,7
3,37
84,21
0,81
69,83
83,17
32,45
100,32
29,50
42,10
82,96
92,37
83,60
12,44
76,95
25,87
100,99
45,5
77,29
15,45
10,69
20,71
85,93
1,83
99,47
7,59
8,21
89,65
15,74
38,27
50,29
39,23
85,72
100,84
4,67
46,88
92,94
83,93
7,84
55,48
15,48
28,67
63,93
82,20
100,70
38,61
93,100
29,90
41,89
76,81
47,57
11,83
15,100
28,10
59,75
45,29
46,69
61,71
40,5
68,59
22,5
96,33
81,41
66,38
20,29
11,53
85,83
62,39
94,77
32,14
58,89
16,57
52,33
51,95
13,32
56,12
97,68
59,50
16,69
58,63
26,25
46,0
89,0
28,10
31,25
87,4
98,21
73,54
71,67
88,85
36,73
9,86
46,98
60,16
62,97
31,41
9,78
68,52
12,52
35,63
95,81
66,42
85,19
19,26
70,4
31,3
57,1
15,78
78,37
96,47
22,0
79,46
97,69
98,83
87,51
60,55
30,78
65,46
11,0
86,86
58,12
78,63
98,45
84,15
42,7
3,36
67,79
26,93
67,46
5,54
68,78
45,78
93,21
17,49
21,49
14,21
33,28
77,82
79,19
34,15
45,87
38,56
39,68
90,92
35,52
77,71
25,10
57,78
93,31
2,63
32,48
63,26
90,18
70,75
6,96
54,25
59,74
60,29
0,98
24,29
28,52
58,95
42,32
53,87
10,38
36,64
15,71
98,97
59,19
12,37
85,81
28,39
25,11
0,27
37,53
40,72
95,45
34,57
56,29
99,29
11,34
12,4
7,68
6,70
33,3
65,94
40,58
95,87
11,96
94,63
27,72
30,74
15,42
87,67
84,71
76,90
61,47
57,33
19,53
53,42
10,97
57,16
63,78
3,77
61,71
44,65
45,73
22,11
49,99
16,69
3,51
87,6
45,5
6,12
77,8
33,14
36,37
47,46
72,41
32,64
60,31
77,45
36,17
33,78
85,89
30,21
86,58
80,1
100,11
31,51
32,17
3,17
44,16
87,51
5,25
77,89
83,14
11,90
74,93
93,15
81,31
34,47
93,34
81,65
31,79
71,33
32,12
89,63
88,71
6,10
66,91
54,8
100,77
51,41
28,90
38,59
15,24
57,76
31,86
77,93
36,62
22,88
64,1
55,36
62,76
100,18
14,46
31,42
88,76
31,12
35,9
51,100
28,47
48,86
78,84
62,37
48,70
99,36
58,33
88,51
30,100
86,92
48,25
29,84
91,50
83,69
5,4
3,24
14,42
29,58
87,61
56,26
25,90
11,91
53,35
10,53
38,26
18,67
92,19
54,19
51,5
71,100
48,52
12,40
44,0
43,92
25,13
17,51
10,39
89,71
47,87
7,25
78,40
62,62
31,18
