col_1,col_2
85,26
81,3
29,96
13,17
63,21
78,6
80,69
96,26
28,25
21,78
66,88
48,81
97,46
43,30
96,53
43,0
14,20
39,30
83,37
17,8
33,10
18,61
19,6
59,43
5,81
12,30
94,22
72,16
42,10
33,57
5,25
72,19
10,57
32,93
31,74
25,67
62,35
21,25
94,11
54,34
52,100
8,65
40,5
31,7
93,52
13,91
24,8
52,69
29,35
53,55
68,24
95,45
67,7
63,98
21,5
55,26
4,37
99,26
94,41
31,57
35,86
77,13
7,58
73,76
89,42
66,42
30,9
71,84
85,56
32,76
30,41
35,85
15,82
29,78
24,37
29,86
38,100
67,28
79,78
84,8
24,23
91,35
91,36
69,68
79,28
21,65
60,8
93,78
16,8
73,79
2,53
92,29
87,8
76,2
8,72
35,51
85,86
39,18
31,74
65,87
34,36
34,3
86,72
65,100
59,11
34,15
66,25
75,45
74,62
31,17
80,4
100,25
72,69
40,68
59,13
97,15
67,40
82,75
59,88
28,45
22,53
90,87
93,32
34,7
24,74
14,22
75,91
90,55
65,46
51,16
94,14
74,33
42,43
97,77
44,37
86,44
14,75
76,68
29,63
20,11
79,39
12,19
35,96
86,25
66,96
24,9
73,19
94,27
43,55
31,64
35,44
0,66
39,65
26,81
75,61
91,62
48,63
22,31
79,9
58,27
13,97
24,34
90,21
8,8
96,9
92,85
19,10
9,82
95,68
55,4
55,77
88,51
29,77
92,38
73,35
20,88
41,39
15,3
19,47
14,13
70,51
32,83
60,66
62,79
57,95
7,2
55,59
95,38
93,17
44,88
97,100
64,7
24,4
87,19
5,70
12,14
84,71
9,88
36,80
39,55
6,7
33,48
22,66
0,53
53,26
95,68
35,4
39,100
42,54
48,25
86,48
14,32
65,59
52,22
42,42
55,74
62,77
81,79
29,98
49,41
31,41
36,73
72,6
27,23
54,5
45,71
100,75
27,22
25,61
40,1
21,86
40,59
28,25
95,41
8,5
96,21
81,57
42,9
31,49
1,53
65,69
20,88
25,8
83,68
22,26
9,55
14,80
57,4
100,16
33,28
26,65
50,17
72,29
26,10
83,81
45,88
91,12
80,7
36,70
81,93
2,44
69,12
66,0
62,1
49,23
75,7
97,66
17,10
97,33
80,71
84,2
80,60
89,29
2,49
79,70
7,7
8,34
54,40
87,72
40,72
1,9
12,65
82,13
56,27
73,7
43,55
25,68
63,45
7,19
96,16
9,57
35,18
90,39
96,95
29,80
74,83
83,12
22,47
77,68
76,27
19,84
53,36
50,85
29,78
68,70
38,59
96,58
22,79
7,36
36,66
95,90
54,32
48,2
93,23
3,100
23,98
81,10
31,65
49,93
15,15
46,13
96,44
12,27
65,80
75,86
32,100
12,30
27,72
87,30
67,6
0,79
3,25
68,58
46,26
22,73
42,0
58,98
73,11
75,27
14,54
88,2
32,2
66,98
67,56
29,96
49,26
40,34
55,99
26,74
18,29
25,47
2,27
72,89
47,0
27,42
41,65
31,74
6,40
37,73
66,70
94,85
99,86
94,61
9,4
18,2
96,35
16,97
50,74
54,47
48,38
31,58
99,99
23,26
99,1
100,31
45,64
15,15
21,92
41,54
85,5
85,97
97,73
65,28
58,54
59,11
81,62
78,51
23,28
10,19
32,93
67,5
31,26
67,41
19,37
48,62
83,21
11,81
42,24
54,19
61,82
8,92
25,88
91,40
49,74
21,47
85,57
44,54
36,53
47,53
52,63
4,31
46,65
2,50
6,78
6,66
97,94
14,41
24,49
67,16
29,9
56,43
86,98
80,23
4,28
76,39
68,44
88,47
25,38
69,40
53,54
82,75
49,60
11,65
42,59
51,65
69,16
42,43
64,38
87,74
30,8
21,36
8,50
30,16
64,83
68,32
35,78
84,97
85,40
80,19
65,11
3,18
63,48
74,100
92,51
78,94
9,5
54,89
29,94
20,95
22,74
23,92
42,51
46,97
85,20
70,10
61,33
29,12
78,78
12,60
72,44
48,56
49,73
82,99
87,78
85,33
53,55
70,47
59,40
18,73
72,4
56,21
12,77
16,34
46,14
76,35
69,68
94,13
89,73
1,7
97,30
23,74
4,40
4,83
33,25
73,38
17,32
97,36
13,23
64,99
41,71
78,21
5,52
35,90
91,75
19,10
96,9
38,27
46,72
92,64
13,72
23,45
88,85
59,58
8,7
55,20
7,41
74,57
41,81
2,42
88,37
69,0
9,14
42,0
67,91
90,46
24,53
44,24
85,63
67,66
46,2
78,42
99,87
20,4
4,60
50,84
80,55
10,9
6,22
95,62
79,83
8,22
44,62
80,93
2,60
65,21
72,14
55,98
43,43
71,36
20,2
52,22
53,16
83,75
26,1
48,42
73,37
91,22
22,76
29,4
48,48
96,87
80,2
80,70
94,79
2,20
76,1
73,59
63,18
38,69
46,58
18,62
50,39
10,35
23,18
5,82
73,69
97,66
32,1
12,96
67,19
83,17
0,40
6,69
88,88
44,53
66,15
25,89
4,55
74,93
23,45
4,2
84,86
35,27
92,21
97,67
99,61
25,14
45,18
86,15
41,69
80,45
72,37
26,80
9,72
77,88
13,50
96,68
100,53
93,46
46,84
5,45
17,11
66,2
56,78
41,50
98,66
49,22
40,62
64,67
73,78
12,15
87,60
21,81
84,28
77,25
16,36
79,34
20,73
39,86
12,82
27,60
36,88
74,17
58,61
82,85
86,27
2,54
34,46
52,62
27,55
93,32
84,35
0,69
6,77
14,35
73,78
92,42
65,58
96,1
6,95
72,85
38,76
97,78
27,66
92,76
7,22
70,18
61,1
48,72
13,62
31,88
82,99
35,53
34,94
68,91
57,92
42,32
28,30
9,90
69,82
60,79
64,63
15,48
78,64
46,31
74,37
80,3
23,86
60,90
75,83
12,96
97,33
1,74
12,72
93,51
61,92
28,79
2,58
40,5
75,71
35,87
5,20
7,48
94,100
13,61
98,43
75,18
83,95
96,42
86,0
19,88
0,7
31,77
67,16
46,36
63,98
57,21
70,26
69,77
35,18
53,28
5,100
7,30
55,9
6,89
45,48
59,70
3,87
62,50
34,76
79,57
73,54
40,26
61,18
83,51
84,39
27,69
33,83
69,94
71,17
51,65
30,98
46,11
52,17
25,72
52,53
78,80
5,24
94,55
6,5
79,20
82,8
83,70
51,54
27,71
87,95
7,11
86,5
73,29
96,61
12,8
73,14
56,37
68,10
87,69
51,35
75,7
51,59
53,4
11,97
29,95
4,0
77,48
94,95
51,67
91,99
24,91
15,45
96,3
61,47
5,49
83,24
86,62
89,31
92,99
47,10
76,49
60,59
54,35
40,54
89,91
89,93
78,95
78,53
59,32
48,24
45,82
83,23
66,49
97,82
6,56
6,35
16,83
84,99
0,76
88,13
3,12
26,59
76,85
13,68
59,62
4,73
30,10
72,44
30,8
66,2
76,46
29,100
12,69
95,68
48,0
28,79
20,14
28,9
87,6
93,51
26,68
65,73
61,36
97,87
13,41
91,80
79,52
19,46
23,84
30,43
15,60
26,74
3,62
56,15
45,59
96,6
31,72
43,49
57,83
43,55
62,60
3,51
99,48
86,61
11,91
27,14
7,87
5,46
42,8
68,89
27,6
22,16
35,53
71,43
94,1
68,83
43,6
65,30
60,3
38,26
1,21
39,75
98,45
70,100
46,70
68,66
92,92
58,12
62,14
37,65
2,87
35,69
52,11
79,36
11,56
80,61
6,87
91,67
6,1
18,80
18,68
78,89
36,87
37,93
59,22
50,83
34,2
96,40
86,28
89,97
11,33
11,79
95,4
35,20
72,67
43,21
26,59
3,18
30,97
25,26
76,73
49,14
83,18
9,69
58,0
72,95
58,69
59,63
49,99
23,50
11,83
53,54
96,9
78,60
59,11
20,85
77,61
21,56
79,28
98,95
84,52
19,23
94,81
97,46
68,11
56,54
37,57
45,81
44,89
19,78
30,47
57,51
90,85
75,58
71,7
15,4
93,23
44,89
97,29
7,17
11,16
8,35
23,43
92,33
13,69
24,31
59,84
83,7
95,77
29,56
62,70
5,30
78,20
42,77
81,97
41,81
66,92
77,7
14,72
29,75
6,25
66,2
52,73
43,80
39,92
14,77
71,87
75,41
72,71
98,28
46,81
71,19
9,89
0,8
74,80
77,57
40,51
53,21
90,44
15,44
17,77
38,51
93,69
51,26
42,34
51,76
95,82
19,5
18,19
98,47
66,47
86,34
56,13
69,59
42,8
25,84
37,90
72,51
29,48
55,87
81,60
63,3
45,4
37,4
