col_1,col_2
41,4
65,22
86,83
54,16
52,3
51,17
21,62
46,61
99,12
18,43
95,18
78,5
8,31
92,37
19,42
18,6
12,76
58,38
87,59
77,30
45,49
5,99
17,62
95,40
54,54
7,43
65,2
0,6
32,60
98,30
32,7
81,71
25,86
67,94
58,66
75,24
27,73
48,46
34,56
45,31
62,51
15,59
6,37
36,12
75,28
54,59
26,38
31,53
69,30
64,53
56,16
30,100
62,31
99,86
52,27
41,90
75,8
87,86
68,45
46,45
40,5
18,67
18,59
7,79
17,33
51,7
65,15
13,31
53,31
55,25
91,60
55,59
50,50
8,67
64,89
63,88
2,86
83,36
16,51
7,37
94,10
27,83
46,35
51,27
24,49
58,32
65,2
31,23
64,73
50,97
55,47
98,32
15,84
43,87
65,42
53,9
44,74
7,45
66,26
96,16
67,73
84,66
18,24
53,100
52,6
14,51
17,13
90,22
83,71
31,43
37,32
28,51
21,15
9,66
58,87
44,66
68,47
14,53
11,62
85,93
3,4
78,33
82,12
56,56
32,42
34,32
3,97
13,53
51,50
72,16
78,1
19,34
61,75
19,84
78,27
31,98
29,64
44,79
98,87
14,4
49,60
24,100
84,56
49,19
64,86
86,80
65,97
0,54
24,47
16,62
2,29
75,43
35,86
4,55
53,48
62,60
15,48
3,53
0,68
89,88
25,88
95,25
60,30
46,80
25,50
67,2
52,71
35,57
98,86
47,48
59,73
41,30
22,15
21,2
50,78
5,4
40,8
59,92
97,50
30,42
46,73
61,40
5,90
70,71
49,24
12,43
34,93
23,10
18,94
76,78
62,7
44,14
69,97
95,34
8,63
72,60
37,96
3,50
75,30
83,98
26,82
25,5
85,3
61,17
40,58
31,60
30,91
66,46
7,56
41,36
38,63
97,90
98,51
22,55
61,7
78,33
64,29
11,52
69,13
58,75
3,16
16,44
96,72
49,45
42,75
84,94
42,51
68,23
95,81
91,17
99,46
70,58
56,57
21,82
2,7
5,95
3,1
36,68
4,31
98,23
44,97
84,90
59,69
74,43
47,65
23,95
14,16
98,16
77,69
65,87
4,30
39,93
7,88
75,43
27,47
92,60
68,41
87,19
15,92
79,22
71,64
55,43
67,40
64,90
67,44
30,36
46,79
40,54
8,42
45,32
11,98
91,0
85,81
20,79
9,23
56,26
56,14
94,24
43,54
14,67
50,23
12,75
38,19
21,60
27,21
63,53
80,38
50,2
71,14
30,43
92,47
98,13
49,71
81,45
40,10
43,66
60,17
90,11
26,40
27,83
72,14
10,33
33,26
68,79
98,63
68,46
95,30
56,84
34,80
4,87
85,21
82,74
46,9
10,13
27,4
82,76
35,83
54,85
82,76
95,4
50,91
47,74
54,77
3,35
6,43
73,61
50,76
80,78
100,10
57,64
85,98
31,54
23,15
49,60
96,88
37,10
4,95
100,89
92,95
89,88
63,26
98,64
16,72
55,25
93,15
78,61
40,76
8,48
98,99
30,73
34,100
59,82
2,0
38,29
92,99
63,97
89,41
77,43
36,27
63,29
13,43
29,33
40,52
84,45
3,27
42,35
82,55
43,94
76,31
28,79
44,95
59,13
29,84
91,11
61,83
29,8
90,70
52,89
83,18
66,86
83,12
77,54
20,68
67,4
56,56
98,15
50,84
13,37
62,31
1,18
29,100
1,49
55,84
66,56
94,48
94,70
68,64
3,53
94,39
77,56
53,62
45,1
13,55
61,67
82,93
68,32
14,11
72,99
21,35
75,19
53,48
64,93
65,23
15,65
13,50
76,11
93,11
56,42
1,42
43,14
11,82
81,89
3,54
71,65
93,74
68,76
1,83
51,70
85,35
69,71
49,96
56,24
87,30
93,63
83,81
19,72
5,62
33,58
28,59
9,15
58,63
59,19
90,28
30,18
15,11
62,43
58,100
67,92
10,18
8,38
72,59
75,47
84,60
66,72
98,5
17,22
42,92
45,85
39,19
84,45
20,90
15,32
3,45
5,54
95,15
43,4
94,29
80,44
38,36
93,85
22,75
58,87
25,15
51,71
18,0
79,72
75,75
93,95
33,53
27,43
90,36
60,50
98,25
72,87
71,25
61,24
99,22
14,46
80,45
42,57
14,58
83,92
60,9
26,60
96,65
43,31
11,16
99,17
18,69
79,24
1,76
0,92
30,5
61,53
6,23
26,37
7,2
26,21
49,36
5,71
90,76
27,51
87,44
3,87
35,22
24,1
42,24
50,61
63,37
8,71
51,51
27,14
4,62
77,97
41,79
64,69
78,48
22,44
95,61
61,78
3,34
81,89
15,16
21,58
48,40
90,47
11,36
79,71
19,24
18,76
26,4
69,20
20,25
47,51
11,99
40,55
60,90
7,59
3,69
97,100
80,70
16,74
40,59
21,26
54,74
19,10
43,42
42,4
9,4
61,86
18,8
13,66
28,84
10,26
11,23
16,49
75,54
61,12
26,82
85,44
44,71
35,5
47,8
12,73
40,46
73,2
53,7
61,8
80,35
1,56
90,9
59,13
16,94
77,89
8,52
44,43
19,58
100,69
13,68
73,83
92,79
77,12
12,79
47,85
66,16
42,41
95,1
23,96
15,41
89,58
17,18
43,86
18,22
26,32
7,3
6,8
80,47
33,57
47,58
69,8
85,0
46,50
55,34
100,7
97,40
59,94
99,27
4,47
68,45
16,75
32,16
79,62
98,39
62,46
19,51
32,41
59,47
55,36
23,37
93,69
73,27
99,60
33,16
100,76
70,80
66,28
71,88
60,74
94,26
53,55
62,92
68,87
23,65
45,25
96,41
61,28
60,65
63,93
61,47
66,12
6,73
34,42
79,6
53,72
89,76
32,11
8,69
82,98
96,1
11,10
61,19
88,93
28,88
34,70
11,46
7,98
29,0
78,68
78,13
83,40
19,80
40,50
73,66
60,96
44,12
22,26
19,95
60,64
36,1
72,11
5,86
14,77
34,48
45,92
52,84
89,10
53,56
68,48
13,67
43,97
55,84
52,84
97,24
36,91
19,99
7,71
98,73
94,72
84,56
66,12
63,25
27,12
45,62
1,0
75,11
46,2
36,38
2,27
56,71
97,42
30,83
19,17
32,86
28,64
91,46
48,85
92,76
85,59
17,11
68,65
50,78
100,13
73,68
31,8
21,74
46,32
17,17
10,30
99,13
32,9
1,83
47,80
78,20
16,30
57,5
81,10
14,53
70,24
13,72
14,57
7,82
88,58
6,60
57,59
18,11
36,4
0,1
26,40
86,68
75,17
65,88
27,13
30,5
27,63
23,90
62,1
10,20
52,23
57,71
37,50
46,33
62,91
63,19
5,71
28,6
46,64
22,62
37,52
19,79
29,13
45,36
27,29
58,1
43,26
77,52
74,85
47,91
92,57
52,95
38,86
24,97
5,37
32,51
60,18
70,89
47,54
98,86
61,38
86,63
6,72
66,32
2,90
42,46
3,27
18,15
8,59
25,27
82,37
47,95
36,86
25,25
64,84
55,53
69,46
78,62
20,90
98,82
65,53
5,94
47,49
96,88
88,23
43,89
69,23
80,18
40,60
69,7
81,24
95,58
77,84
23,0
69,60
3,94
40,20
64,4
94,32
29,79
67,18
51,64
53,49
65,88
73,73
72,91
88,15
99,54
62,45
65,7
100,47
87,17
61,40
43,67
55,95
72,70
50,46
51,68
37,46
38,99
71,1
34,51
8,90
68,10
79,100
68,69
12,91
37,7
51,75
59,6
32,5
27,20
95,84
86,69
86,81
89,97
94,20
74,23
97,59
43,16
67,54
78,57
30,47
8,20
35,93
29,22
28,28
94,97
41,12
91,59
32,72
54,75
64,86
87,2
50,48
76,47
88,95
26,11
44,41
15,68
80,100
21,15
64,42
64,24
37,91
1,80
9,28
39,90
42,40
87,17
6,57
87,32
7,16
46,19
54,87
100,60
22,2
34,81
67,26
11,37
50,24
72,91
66,20
94,26
21,99
23,49
21,32
90,56
9,19
48,35
79,67
100,21
29,31
83,94
81,60
54,79
41,29
47,31
14,29
20,34
53,97
72,38
74,70
95,2
42,22
89,55
63,95
82,16
23,60
76,35
54,20
87,38
19,48
88,94
37,64
75,57
99,74
99,38
44,39
66,80
3,22
37,19
36,58
82,1
9,18
15,35
94,31
62,63
77,3
14,31
99,75
82,22
26,99
70,83
87,85
45,10
73,73
64,71
36,82
57,19
78,6
14,18
17,64
97,26
7,9
51,27
91,85
60,4
57,42
45,83
55,39
16,44
35,90
79,49
73,81
46,20
32,32
40,63
25,64
14,87
14,12
98,67
27,39
22,6
79,41
11,35
49,38
69,16
50,68
44,90
9,76
87,36
82,60
