col_1,col_2
43,86
34,36
85,96
27,78
100,72
48,17
34,38
1,26
4,58
30,14
29,17
57,49
84,31
29,56
46,60
66,51
77,7
1,87
43,61
44,58
5,22
29,13
75,48
74,97
96,82
3,49
43,35
5,86
14,55
72,41
11,65
58,0
0,53
97,67
82,33
92,89
38,75
8,29
28,54
9,96
5,86
48,64
52,93
91,48
98,53
7,63
84,72
7,82
45,11
76,69
25,84
33,80
36,73
77,66
4,98
15,45
40,47
29,2
31,28
22,17
28,33
23,100
38,99
22,57
50,83
98,84
7,44
84,91
8,75
83,72
49,21
27,88
68,81
11,89
92,19
56,79
50,61
45,81
69,10
0,56
89,66
96,76
15,43
6,42
27,17
84,52
48,61
51,90
15,76
75,78
76,81
59,43
40,84
53,77
59,46
54,44
23,58
71,61
4,47
90,71
87,11
19,32
6,41
37,88
92,58
75,21
31,95
11,69
73,17
91,59
61,1
51,71
68,1
22,51
46,11
38,31
38,61
30,67
29,93
24,68
38,66
12,67
41,86
54,74
41,32
61,56
35,2
72,95
35,19
69,9
72,98
23,15
92,45
31,39
99,21
38,91
83,15
12,98
60,13
63,82
36,85
37,78
32,59
66,52
2,94
37,33
2,2
25,6
73,19
37,59
52,14
90,24
54,58
65,51
39,11
97,62
24,10
23,99
53,58
31,66
97,60
66,34
99,37
66,16
43,69
85,61
46,40
57,15
80,14
13,33
92,79
3,22
95,59
85,5
82,69
61,53
5,18
30,15
59,94
44,38
6,97
97,72
24,17
20,48
25,71
19,90
95,88
93,6
32,63
98,22
91,40
47,94
5,91
3,1
73,30
71,51
19,92
61,48
57,50
96,90
14,15
43,48
1,89
66,95
23,33
99,100
47,64
72,57
14,38
30,25
62,98
16,2
54,24
3,11
72,65
51,89
45,51
55,1
4,7
41,80
32,67
87,34
66,85
62,12
45,84
52,98
80,33
41,85
40,96
55,45
49,79
19,15
52,56
82,33
42,33
80,94
76,1
56,33
92,43
24,13
56,57
20,17
82,25
64,58
98,27
59,99
59,41
85,100
94,42
57,13
25,31
100,42
33,72
72,96
30,89
45,12
75,48
23,47
53,97
56,56
89,29
93,77
35,54
41,48
2,1
25,61
31,89
77,20
5,27
70,56
91,62
33,91
61,69
46,4
13,22
69,25
40,16
14,77
27,58
28,3
9,3
73,6
97,59
13,44
95,45
60,12
5,21
75,19
87,26
73,73
94,62
92,68
88,51
98,63
71,73
79,65
68,13
11,67
28,82
11,37
83,44
67,11
49,19
28,86
27,28
13,35
36,89
11,74
51,11
25,98
10,61
38,72
10,16
71,63
45,33
15,99
27,49
66,81
16,60
61,38
31,24
36,79
94,28
48,57
61,37
54,44
72,26
70,77
95,66
41,32
49,69
26,31
64,4
4,90
21,74
79,96
51,73
40,100
19,47
52,84
56,26
89,39
98,82
42,5
71,93
0,37
22,83
5,43
46,48
17,32
4,39
88,63
5,50
18,55
87,13
85,9
13,83
59,79
31,69
33,78
73,37
74,7
1,68
33,72
37,0
78,95
62,67
24,22
55,36
0,53
42,55
20,39
87,96
3,43
59,67
10,61
7,83
61,76
19,48
2,28
34,37
1,32
83,79
1,39
35,28
71,72
77,51
73,89
52,32
70,1
65,94
63,51
61,42
59,78
42,3
91,15
30,97
48,50
51,14
11,84
54,76
76,2
30,24
67,30
51,13
68,52
9,50
72,43
92,93
37,21
78,44
58,96
17,38
47,75
3,86
33,35
90,11
23,84
2,50
52,60
96,77
9,55
2,28
10,100
26,21
55,17
63,96
60,11
87,34
11,18
30,79
65,6
76,49
19,72
71,70
17,10
71,77
8,42
77,17
77,91
57,13
56,71
85,26
34,25
5,88
36,7
0,50
23,95
72,33
68,24
82,37
62,13
96,59
50,72
6,31
76,63
11,23
40,60
84,79
34,86
61,57
62,12
98,72
6,45
63,89
32,90
6,52
53,42
50,80
62,30
34,46
65,34
41,32
90,34
35,22
81,46
32,95
5,54
80,72
99,95
86,60
68,84
33,60
78,13
99,76
100,80
11,5
69,83
24,48
78,59
38,8
5,25
7,78
61,53
57,79
81,12
53,1
5,98
