col_1,col_2
75,60
87,61
73,86
43,60
69,65
81,57
98,86
18,66
63,72
15,18
12,1
54,55
17,94
97,80
79,96
2,51
12,42
57,48
70,28
31,97
61,54
32,18
17,79
30,15
6,12
21,73
12,94
50,31
30,76
38,51
9,54
68,61
11,52
74,41
26,38
72,9
4,7
4,55
39,25
84,99
34,74
54,42
53,21
5,15
56,3
98,92
16,66
73,31
15,71
55,11
85,42
90,66
35,75
51,23
45,93
54,24
82,23
45,61
1,36
98,31
58,42
26,39
60,69
83,95
37,61
52,6
8,48
20,86
79,21
58,46
23,45
79,90
83,8
99,100
62,44
0,44
64,86
62,88
75,53
60,27
24,48
73,17
9,52
43,9
44,88
12,57
84,48
90,11
19,100
51,91
12,7
59,14
30,29
78,64
90,76
50,72
28,92
42,61
36,90
55,89
57,53
73,93
42,23
22,5
12,38
40,63
40,95
73,34
76,17
57,51
8,62
1,98
70,11
11,85
94,24
25,14
42,41
73,44
2,71
59,78
68,92
22,12
74,47
93,72
82,78
4,0
94,35
71,19
86,54
98,78
81,98
32,45
7,2
6,96
59,90
64,3
14,43
30,46
96,78
60,24
83,44
97,57
22,45
42,88
98,52
14,100
28,89
98,100
57,34
60,6
52,79
86,100
44,56
25,91
69,53
14,60
67,12
75,40
39,4
83,51
4,33
31,14
38,56
94,87
25,97
54,16
13,96
93,57
57,37
16,5
46,7
83,28
8,1
2,40
64,79
34,20
53,41
44,83
10,94
46,1
95,57
48,17
92,96
89,46
92,57
2,54
70,35
74,31
47,88
7,65
13,46
22,93
1,73
91,4
54,79
69,10
100,82
11,96
33,28
100,84
36,0
87,29
52,1
94,26
96,52
66,12
40,79
66,58
99,41
49,99
63,32
92,27
89,45
6,9
96,3
48,0
29,70
88,55
34,53
0,96
74,73
75,81
97,43
63,17
76,62
39,89
72,34
41,98
100,81
53,6
86,30
0,35
93,80
1,11
91,0
99,88
1,74
98,100
36,0
1,29
51,76
21,76
9,68
68,46
55,97
100,99
93,19
41,36
26,57
84,42
79,59
38,70
48,93
77,64
59,25
99,100
56,2
87,37
42,91
87,35
67,16
82,37
83,11
84,15
84,45
29,47
5,76
6,79
52,95
5,7
47,69
39,92
3,5
18,95
40,65
49,54
42,85
56,12
82,67
96,43
2,35
62,28
82,70
89,68
29,72
42,79
37,14
44,75
73,16
93,99
86,60
65,89
6,47
35,90
6,2
68,47
4,28
17,95
56,77
88,80
42,15
10,94
55,40
54,83
16,32
25,11
61,74
7,27
38,31
99,91
22,34
22,88
81,49
29,60
12,37
75,35
22,27
26,76
100,59
18,59
64,25
47,99
84,76
16,69
80,88
61,79
42,77
5,53
74,23
20,11
55,12
13,55
22,98
92,13
40,19
95,82
6,33
10,60
7,16
2,85
37,71
27,12
39,53
24,88
73,59
7,18
92,65
7,35
56,45
26,72
31,86
37,61
48,9
87,27
68,79
3,46
35,64
75,0
96,99
38,28
98,36
93,18
7,58
83,75
26,91
84,39
3,92
93,34
15,48
70,27
50,10
86,55
70,5
98,1
37,100
27,94
7,73
46,56
9,87
61,11
11,36
38,96
74,90
51,40
93,15
46,99
15,1
85,11
42,86
89,62
57,57
90,29
36,0
44,25
11,55
24,60
97,52
11,64
77,83
22,100
8,4
64,16
28,73
35,71
20,86
80,71
77,80
42,92
91,81
71,84
56,30
51,56
90,66
17,99
6,82
21,87
64,94
84,98
16,40
77,57
27,22
77,95
82,47
8,67
53,77
40,88
32,24
17,68
83,50
44,4
36,1
18,46
91,33
95,1
86,60
84,43
63,78
15,24
4,49
8,81
68,54
32,3
1,2
75,80
7,81
3,22
98,28
26,20
90,91
78,75
89,68
60,57
93,38
1,90
50,78
93,95
10,72
34,9
34,17
24,98
97,47
82,23
84,45
85,54
37,2
63,46
6,72
71,82
59,29
58,6
37,8
93,31
95,38
42,88
4,31
5,68
57,76
33,22
17,24
4,4
92,77
73,60
1,43
59,36
25,15
67,50
15,42
6,81
39,80
47,88
4,96
87,76
92,13
85,30
73,6
49,15
57,32
44,74
31,93
