col_1,col_2
26,76
46,65
69,11
83,37
42,6
30,21
1,100
11,0
49,36
13,12
44,38
68,70
32,78
48,77
66,16
73,8
20,24
98,8
90,96
71,12
68,48
90,22
53,12
48,53
37,10
25,46
1,50
13,39
21,0
34,12
99,12
20,87
86,6
1,44
59,48
1,28
19,87
16,16
35,16
47,75
66,98
46,12
20,9
24,73
80,52
71,87
72,45
15,14
36,6
46,63
14,3
0,39
82,9
17,57
36,90
55,6
35,27
40,8
56,81
46,96
38,42
49,1
10,17
58,87
86,21
25,34
92,76
28,39
15,96
13,45
69,44
18,89
4,76
67,94
45,44
27,51
65,66
100,64
33,3
95,88
73,100
30,74
42,40
79,31
75,14
27,64
3,90
60,41
73,28
54,48
17,57
41,58
57,67
78,23
33,13
19,12
14,3
37,3
75,48
27,5
54,18
66,54
78,64
51,66
71,60
38,8
44,76
27,50
87,35
71,13
57,50
75,6
39,11
81,89
30,95
33,16
25,1
30,29
18,66
66,87
56,84
16,90
97,81
44,70
94,24
84,93
60,94
89,9
16,44
8,61
3,83
7,23
8,51
76,73
85,81
89,87
92,52
56,64
16,42
33,61
76,88
52,56
30,97
79,96
18,59
57,48
79,82
36,19
0,24
69,70
76,79
71,64
71,35
60,1
22,46
45,36
84,66
32,29
18,63
0,14
85,61
36,66
47,89
52,38
53,11
77,43
76,19
97,73
14,62
64,51
37,24
2,27
94,90
68,18
4,93
59,97
0,33
40,81
87,97
19,83
79,6
26,86
23,17
87,52
17,39
60,36
42,98
80,24
52,52
5,95
9,59
98,20
99,69
5,2
53,68
70,12
84,10
86,66
65,28
85,49
57,65
22,61
26,1
40,6
13,34
26,23
93,11
53,19
79,64
13,98
55,86
29,33
83,50
94,72
52,42
91,41
36,26
36,71
92,84
53,4
15,46
81,12
8,75
28,65
69,88
29,8
36,88
42,96
36,25
73,32
52,58
16,97
39,51
31,27
10,63
52,24
18,60
15,37
26,69
97,27
5,22
7,82
51,17
78,8
70,26
31,52
51,98
50,16
11,46
29,57
17,85
18,10
7,67
0,95
62,23
88,31
63,73
53,25
83,59
20,11
80,60
18,91
36,8
37,97
9,5
62,22
79,93
89,49
72,42
96,58
87,66
10,32
43,28
2,9
45,100
51,18
91,24
36,84
23,100
38,99
8,90
51,16
51,19
23,71
76,57
97,97
83,83
22,78
36,6
97,45
65,29
37,94
37,17
42,67
41,96
60,46
3,35
91,17
74,71
43,45
59,19
37,17
85,29
11,25
87,64
27,44
50,75
55,17
93,50
37,79
24,86
84,26
5,97
27,94
99,42
12,93
93,83
90,100
64,8
24,10
68,74
62,35
68,87
48,83
44,79
2,70
31,5
71,29
48,34
89,95
50,46
30,72
64,87
91,91
81,30
8,75
0,9
57,48
63,26
3,62
33,49
97,22
91,11
2,76
4,21
74,86
66,69
47,68
50,25
12,43
71,59
82,91
54,55
25,75
39,44
43,84
64,5
75,51
77,26
87,46
13,89
36,2
17,31
1,5
1,61
52,67
76,37
6,55
26,89
69,60
38,27
34,6
15,64
43,99
20,50
32,8
66,76
85,92
74,19
52,89
74,28
93,88
27,74
61,55
72,66
70,92
98,50
29,73
29,43
27,57
13,19
36,0
56,84
54,25
43,72
84,44
81,40
69,59
41,56
36,43
67,84
99,46
3,11
1,33
28,30
44,78
34,20
79,25
63,7
54,88
54,1
34,15
41,71
61,98
56,98
62,0
16,21
19,29
48,24
23,12
29,43
70,43
38,52
54,87
68,93
36,54
42,8
14,84
75,38
53,77
9,27
41,95
78,0
9,35
36,82
59,77
52,18
43,7
61,25
57,98
15,50
62,29
37,49
