col_1,col_2
92,54
41,72
20,78
9,37
82,79
16,38
28,27
99,11
79,70
48,56
9,51
42,16
38,26
27,92
59,32
51,15
98,66
55,94
77,16
88,80
46,25
31,91
12,45
45,79
22,57
5,57
75,46
4,98
43,18
15,66
19,11
88,72
15,37
55,95
34,21
45,59
71,91
52,70
92,94
48,66
99,50
29,94
9,91
35,0
54,63
80,55
96,39
7,5
58,46
27,56
75,54
26,64
3,43
48,70
35,88
60,60
78,2
80,6
60,96
63,19
22,86
5,89
28,10
95,33
98,84
77,3
24,13
94,72
100,36
69,17
49,86
54,38
55,7
44,12
39,21
72,1
85,0
74,13
16,1
75,92
17,1
2,92
96,21
65,1
97,8
50,81
21,78
25,35
30,79
1,18
90,47
13,25
59,24
91,55
25,96
52,99
50,76
71,59
16,51
95,47
0,9
99,18
2,54
30,14
82,11
19,40
2,49
9,12
73,28
19,98
73,37
16,25
43,18
12,10
47,85
80,57
14,15
74,89
13,50
45,37
9,96
86,5
85,2
42,37
33,98
46,19
49,11
18,46
90,91
16,39
57,1
25,26
98,82
5,55
35,62
49,59
41,43
96,31
68,14
62,14
99,86
96,34
19,13
39,44
100,36
26,24
40,32
12,21
53,43
29,22
46,8
99,4
65,97
8,50
2,28
6,60
84,36
37,72
36,96
76,68
35,56
95,82
82,93
32,69
25,89
45,43
54,85
56,87
89,83
81,87
26,49
99,60
52,94
52,35
56,52
86,15
50,97
28,18
89,46
91,72
59,35
61,11
20,36
1,5
65,57
64,71
20,100
18,51
17,79
76,60
59,21
55,41
24,35
39,64
3,69
31,30
24,32
37,56
43,9
87,84
15,61
7,45
1,22
67,3
32,42
58,5
90,89
35,21
20,63
73,60
28,32
92,92
80,67
58,63
62,21
81,62
35,0
17,60
95,34
77,64
30,89
74,49
19,9
56,36
32,33
29,72
29,68
15,94
76,73
0,91
100,73
58,95
89,15
12,61
17,35
71,80
4,20
38,53
20,28
93,55
28,48
73,13
70,41
36,63
96,55
81,79
37,100
19,82
79,91
55,52
21,86
86,85
92,80
65,7
37,74
61,98
10,1
76,67
89,24
6,17
40,40
21,97
40,90
76,42
36,5
29,100
55,90
100,52
52,19
42,80
27,29
37,34
30,24
99,28
82,62
27,20
1,89
82,35
19,12
78,88
7,27
15,67
80,88
36,5
30,32
2,73
98,65
79,76
85,79
84,43
18,67
48,14
6,81
39,32
99,55
35,78
8,65
39,71
1,14
50,35
77,89
26,24
20,85
32,7
8,91
1,8
54,10
40,37
33,74
21,100
10,17
59,24
31,34
72,27
17,94
61,3
18,5
83,82
86,44
65,15
79,31
79,100
90,14
31,51
62,63
13,29
58,67
6,20
24,8
19,3
35,15
68,21
7,42
58,99
34,87
85,67
64,94
69,94
73,47
80,70
66,19
60,94
3,99
81,92
57,22
0,24
4,61
50,2
43,38
88,76
48,28
78,43
43,97
65,63
61,18
29,25
89,58
84,96
66,24
16,97
68,67
28,44
37,64
24,0
66,70
53,17
81,92
37,78
50,30
14,14
86,90
81,49
90,99
54,23
30,45
65,73
41,91
54,43
53,16
19,82
57,34
36,88
69,34
48,7
49,33
17,74
28,17
64,66
83,41
25,18
75,49
41,22
25,57
61,86
36,54
44,25
44,20
47,96
3,97
83,87
86,29
92,18
32,36
17,98
93,43
69,2
30,57
43,5
89,71
11,42
29,38
27,61
13,60
21,51
22,5
27,92
28,6
75,27
10,94
71,87
38,9
91,91
51,72
80,32
26,39
1,50
27,29
92,27
45,43
60,83
19,74
46,28
22,69
88,12
19,13
51,46
71,70
20,48
71,58
70,51
40,63
12,69
29,43
75,11
41,100
83,20
0,29
22,0
82,68
49,29
96,26
88,51
92,4
87,31
54,9
60,24
78,1
11,87
64,73
86,5
47,74
30,18
32,76
3,99
9,14
83,85
93,63
38,60
21,60
92,9
65,97
25,47
62,18
47,92
66,37
75,62
19,55
25,37
32,51
80,12
81,52
79,19
58,90
0,49
1,25
74,46
3,14
82,25
28,42
25,96
55,11
31,10
80,26
10,80
68,12
2,59
73,24
94,20
37,57
69,73
82,1
51,20
78,0
58,39
5,62
11,100
53,41
12,27
13,15
2,69
99,68
40,73
53,30
36,6
55,73
31,35
25,28
3,42
93,30
82,28
40,42
42,21
79,96
53,0
78,85
92,88
80,71
100,42
17,48
59,13
64,23
65,73
37,2
