col_1,col_2
92,26
19,99
56,35
31,1
64,48
1,27
47,76
47,7
58,54
33,66
33,71
11,88
66,33
2,11
57,21
66,63
47,99
62,54
18,8
74,12
68,17
45,88
78,22
26,19
92,7
14,49
77,15
80,84
26,49
53,69
72,45
53,93
74,63
83,13
7,26
87,68
90,87
46,41
62,50
40,71
36,26
2,3
0,88
83,9
94,15
82,93
44,99
50,32
88,76
88,40
32,28
24,1
22,56
52,49
24,96
66,77
78,79
12,57
50,88
27,95
6,76
50,23
9,71
87,76
38,57
53,6
1,97
27,31
65,38
27,35
67,10
86,11
59,67
93,58
57,66
78,16
0,93
28,94
34,26
96,53
39,90
33,35
1,6
42,86
5,61
78,29
1,15
4,3
76,65
90,87
97,55
8,5
23,61
13,33
50,70
67,88
56,32
20,96
4,62
89,24
71,33
16,38
96,6
38,88
9,18
33,27
23,89
63,92
5,83
44,10
7,11
14,55
90,93
32,97
0,82
57,71
90,57
39,20
69,33
82,3
29,98
71,56
79,81
85,14
100,23
93,31
100,57
93,11
51,99
42,55
91,51
31,56
23,29
97,28
76,90
61,68
98,38
26,87
75,54
44,46
38,21
45,52
50,62
92,35
25,45
39,73
63,81
39,38
65,89
81,74
34,43
86,11
68,83
66,0
0,22
52,32
95,62
66,93
22,38
31,19
48,80
15,6
37,89
20,25
70,7
94,75
21,11
13,4
35,5
75,71
14,64
94,75
38,78
55,7
43,71
97,94
46,66
3,5
33,21
10,37
73,84
59,8
96,14
88,2
45,1
66,33
63,82
72,9
21,95
26,91
92,73
18,88
4,16
19,62
77,5
65,100
80,85
12,53
86,87
74,35
92,53
24,69
99,46
38,11
20,52
15,19
14,36
53,97
98,19
59,66
66,27
84,33
22,62
9,8
59,36
22,1
11,20
54,84
71,37
24,80
84,99
84,11
61,6
37,26
47,73
98,98
8,49
82,11
69,60
51,35
79,42
70,69
96,55
20,28
67,77
93,59
93,70
6,95
16,77
8,92
44,7
47,65
39,79
98,21
55,10
91,53
66,16
37,73
89,30
22,66
63,51
56,65
85,81
49,6
40,5
51,100
47,25
93,18
4,64
10,4
42,42
79,44
20,11
26,1
67,33
92,24
26,84
13,54
30,58
22,91
17,99
22,55
3,87
3,13
46,25
89,57
59,79
40,58
2,28
93,15
87,72
96,38
88,4
34,66
90,1
90,79
52,8
21,13
21,47
51,87
93,67
42,17
19,26
90,28
65,96
18,31
27,59
77,37
54,58
87,61
47,15
22,74
59,3
26,58
99,20
41,1
43,40
40,57
51,87
55,53
83,54
7,15
89,62
23,86
43,33
100,28
53,91
8,24
96,46
0,22
21,14
73,76
32,18
78,11
19,11
43,1
25,80
17,11
15,73
44,52
77,81
43,50
82,84
8,62
36,49
46,55
85,27
86,73
78,87
11,50
53,72
42,24
66,65
27,75
24,6
60,44
40,66
35,55
18,79
36,54
50,66
87,51
64,40
48,91
15,6
62,95
23,64
60,31
74,31
79,24
38,56
29,33
33,100
30,0
88,80
92,56
60,78
10,77
32,65
54,44
83,49
51,50
34,23
31,25
46,64
86,24
89,28
90,1
13,95
54,46
8,87
68,96
46,11
1,0
53,94
61,81
7,6
73,84
77,34
87,63
61,8
74,29
92,99
22,5
78,75
77,54
39,6
72,34
55,86
61,1
4,38
82,93
22,33
56,60
44,21
61,22
55,37
40,57
54,81
25,99
54,39
85,10
5,71
45,97
22,39
1,45
57,55
85,42
42,34
77,18
36,31
12,81
37,91
58,76
71,47
90,41
99,74
86,35
88,14
23,13
87,52
14,36
69,39
51,97
62,7
14,75
16,32
29,80
78,40
6,55
22,96
75,58
54,33
73,15
53,13
37,82
64,87
8,69
8,38
9,99
88,97
84,55
79,28
25,17
70,23
57,75
51,8
4,66
20,34
34,30
20,92
65,4
38,37
4,91
62,5
32,89
42,73
76,73
17,88
52,84
59,50
26,33
16,65
43,44
49,14
47,81
50,16
54,57
34,76
67,10
6,94
28,54
83,38
75,6
54,64
100,98
29,36
30,92
47,13
15,18
62,45
69,16
10,20
5,88
49,3
28,37
80,53
61,43
15,100
51,51
83,80
22,72
86,80
32,13
79,91
46,55
11,0
81,30
70,69
55,85
52,22
73,64
71,89
93,31
82,72
25,53
51,73
8,81
58,37
72,62
16,53
2,38
93,94
55,1
77,80
51,45
87,20
61,3
3,41
89,46
63,74
72,92
41,100
98,76
69,70
2,22
43,77
37,13
12,39
47,19
3,78
68,100
35,3
55,86
51,96
28,57
85,68
98,1
82,88
89,17
93,65
55,27
85,10
48,63
14,90
95,3
73,47
43,42
19,54
9,23
15,23
29,15
24,1
61,22
82,22
21,26
47,57
64,51
4,35
67,80
51,35
31,21
48,4
15,52
9,57
37,12
34,86
7,92
54,67
0,31
31,22
96,37
4,48
16,64
72,47
59,99
65,31
4,21
85,56
85,49
95,97
21,27
73,74
90,76
82,10
14,17
76,7
97,69
61,72
84,65
5,35
68,59
70,78
74,59
95,87
30,53
81,59
31,1
33,26
36,20
34,32
99,97
49,13
39,48
51,66
20,68
91,73
16,0
96,1
81,83
93,39
85,5
23,72
36,51
6,81
11,64
60,78
11,10
27,80
24,96
31,56
67,33
74,48
20,44
16,49
45,46
100,56
94,17
4,55
73,5
69,5
15,95
79,98
83,25
74,37
68,58
3,6
55,21
6,24
38,70
59,91
58,67
73,85
99,11
29,41
2,57
29,90
85,96
89,63
8,28
93,26
30,11
7,29
46,29
89,44
57,85
85,30
16,87
59,74
67,25
15,31
90,88
50,23
18,69
55,89
68,100
92,98
12,30
85,92
97,67
76,97
25,28
25,45
40,96
48,73
89,76
77,19
70,90
30,55
48,12
45,21
75,79
15,92
77,22
84,91
11,28
26,15
95,59
65,57
2,99
100,58
38,93
84,45
11,20
45,43
75,85
13,89
3,38
88,32
8,79
15,5
11,6
22,93
37,24
86,19
5,54
81,94
23,100
37,0
62,65
45,53
77,93
73,75
40,44
28,50
20,27
1,86
35,8
13,52
0,26
0,33
3,41
0,92
23,13
25,99
81,39
2,14
35,82
30,67
67,13
28,31
65,98
44,57
40,51
33,24
1,50
72,15
58,0
28,70
4,23
3,12
57,44
17,30
28,11
90,24
67,72
30,3
0,54
86,81
26,75
52,12
79,3
14,61
21,18
96,57
77,66
22,0
48,83
2,64
68,18
44,69
48,51
43,8
0,87
89,50
80,5
68,25
82,52
19,0
82,7
45,93
5,94
80,24
67,31
58,51
3,46
34,32
30,72
18,85
100,85
58,85
26,22
19,38
61,86
58,96
2,84
76,25
65,22
69,75
78,21
30,73
18,97
22,96
54,48
49,24
34,5
25,58
11,11
93,32
44,26
60,66
92,73
43,72
1,19
68,88
47,15
81,59
