col_1,col_2
45,82
90,37
88,50
0,57
28,31
56,21
71,82
81,77
98,0
35,77
2,39
64,21
47,47
89,100
76,24
68,42
54,9
15,82
51,15
26,63
5,73
76,59
70,40
97,99
86,17
44,54
59,19
27,59
18,64
100,69
99,20
23,95
9,90
69,74
89,87
56,81
17,63
57,3
81,89
99,98
93,47
18,12
91,61
48,22
5,87
52,7
25,97
99,92
18,36
91,7
31,83
53,51
4,14
15,8
73,88
77,1
73,50
66,76
57,4
15,9
14,11
65,21
3,58
70,23
33,3
35,7
89,87
39,86
27,33
51,46
3,77
89,30
49,79
70,75
10,99
31,71
11,96
78,51
96,88
60,90
37,2
57,52
69,32
72,14
90,15
54,4
59,37
18,37
30,56
18,80
58,59
43,6
95,56
66,8
61,29
67,78
33,73
79,57
70,90
85,45
32,35
41,71
13,57
30,62
21,73
27,30
63,82
73,85
73,20
42,23
21,6
32,87
45,5
96,62
26,51
98,36
90,83
66,71
26,21
9,20
54,38
61,68
5,74
33,8
47,29
1,14
49,39
1,55
48,15
41,75
33,74
12,57
6,49
21,65
3,52
79,37
27,22
28,61
49,17
62,85
6,5
76,43
62,20
88,82
20,1
59,6
44,55
83,65
9,93
87,100
30,84
12,52
73,25
73,96
28,96
22,76
95,67
26,11
94,28
11,30
8,17
38,18
59,20
57,94
8,95
8,24
72,11
81,88
42,97
76,88
49,92
41,27
75,91
53,67
7,83
49,94
68,13
31,77
94,94
10,84
40,96
27,88
43,23
53,37
51,38
5,39
4,55
37,5
80,65
65,80
48,26
86,82
11,91
75,92
7,16
82,13
100,72
98,60
2,70
74,79
23,89
63,91
11,71
81,75
70,80
91,64
26,18
52,40
82,9
36,34
6,9
89,52
27,32
24,30
28,94
62,77
95,46
41,14
78,98
42,19
25,13
98,16
5,96
47,73
49,1
71,17
80,68
44,75
10,24
21,49
44,85
37,15
82,24
18,97
80,53
73,54
97,22
46,58
11,4
39,26
49,84
48,57
24,90
25,33
38,31
42,45
57,9
90,58
91,11
81,18
76,95
87,68
41,27
39,31
15,42
76,52
8,26
62,13
2,38
78,44
11,92
35,1
93,5
65,37
62,31
91,4
9,90
36,79
6,62
54,46
47,23
63,27
10,55
60,30
11,17
10,10
6,35
85,0
73,98
79,30
88,92
27,25
77,39
63,17
76,47
20,46
21,43
25,57
77,50
31,65
53,78
96,61
83,12
87,14
54,81
34,21
23,4
91,50
39,88
65,23
19,98
44,11
82,45
9,97
49,93
25,86
82,0
65,8
99,9
70,78
70,46
19,2
40,16
40,28
25,10
17,35
59,56
58,98
38,86
58,66
32,8
20,20
27,67
95,87
57,40
44,90
8,57
90,12
37,100
70,45
54,93
39,87
3,61
53,56
97,44
66,57
30,23
6,50
3,40
68,98
25,44
56,46
48,60
43,66
86,100
45,92
74,64
88,23
40,96
47,95
65,4
46,64
18,68
47,87
21,13
62,58
8,35
89,28
80,41
30,87
32,81
21,92
25,0
34,81
10,27
62,9
2,25
16,81
46,99
58,43
65,15
24,50
13,51
1,100
42,44
67,68
73,63
32,96
48,23
64,8
33,36
79,4
45,15
97,94
28,18
23,44
13,29
85,61
9,74
14,18
6,35
80,25
77,38
75,19
23,73
73,55
64,46
70,52
16,4
80,75
68,9
54,55
36,7
64,7
79,49
39,87
59,12
93,27
23,26
29,54
12,34
54,74
53,17
8,75
86,68
42,49
62,1
67,56
14,31
10,71
40,55
64,47
96,65
72,67
19,67
22,85
24,78
78,32
91,56
83,97
86,0
79,82
26,6
22,71
38,70
83,64
64,60
88,3
56,39
7,96
44,67
13,89
29,84
4,75
32,24
94,53
40,59
2,64
7,37
50,19
87,31
35,42
23,99
89,39
92,28
4,54
30,79
51,84
17,28
38,84
85,68
70,46
70,25
62,73
67,83
33,98
62,87
6,73
29,50
71,9
24,56
42,81
63,6
80,62
45,54
78,42
16,59
54,60
30,78
23,31
20,24
7,65
56,53
4,72
95,38
24,72
94,19
80,86
19,22
73,26
53,12
9,73
8,94
70,56
66,84
52,19
62,1
77,80
73,24
47,70
89,61
70,37
34,43
6,44
39,76
46,51
32,97
48,56
40,86
53,90
49,77
79,76
98,83
37,79
43,40
62,5
63,70
60,52
78,6
61,85
51,39
98,21
0,62
24,44
59,97
49,52
