col_1,col_2
96,92
91,16
28,86
90,98
28,53
19,39
47,4
48,10
2,11
33,27
9,90
70,89
90,33
98,18
39,89
83,43
10,81
47,8
98,0
2,45
65,58
8,68
68,73
39,69
51,43
42,48
56,76
26,0
55,21
37,85
60,78
92,100
83,37
51,6
31,74
66,64
22,35
80,11
44,2
9,46
56,53
52,10
90,4
77,56
34,57
62,25
58,9
68,14
69,30
66,100
88,45
40,80
3,88
76,97
75,14
45,6
93,93
11,38
58,74
85,37
58,7
62,63
69,76
17,74
8,76
89,47
18,87
11,78
22,62
9,70
64,63
59,65
62,27
83,67
13,59
64,75
16,79
98,81
3,21
26,55
84,46
3,29
70,25
64,37
48,8
36,33
91,41
36,7
42,72
46,41
44,68
75,18
16,8
39,39
85,21
50,97
76,91
2,40
54,3
52,16
34,16
62,48
61,90
78,95
16,22
90,81
39,84
91,52
26,21
49,67
98,6
78,98
44,53
74,40
66,78
17,3
70,83
46,33
55,72
93,7
60,7
23,38
96,15
2,35
31,44
43,19
57,9
40,88
24,93
71,80
25,95
0,7
82,26
35,37
29,37
79,82
10,84
59,36
37,39
45,51
58,15
20,93
73,92
2,87
50,83
2,73
68,24
20,30
25,76
72,4
2,42
96,83
55,31
72,13
86,32
82,46
8,15
97,4
84,95
5,24
3,68
46,7
62,13
99,82
1,99
24,28
24,100
58,10
60,13
23,58
78,3
38,23
36,38
67,71
64,81
45,22
5,58
11,20
11,94
8,0
53,86
20,27
69,51
46,55
64,35
85,68
46,86
28,82
11,22
5,5
61,58
5,70
32,18
48,44
22,68
31,93
96,72
61,5
55,27
99,83
72,93
80,8
74,41
98,48
89,21
20,1
79,95
32,96
39,26
97,35
36,73
15,15
54,51
38,52
44,14
96,70
57,70
24,46
74,25
35,38
34,44
83,47
22,80
11,50
80,93
53,65
96,90
34,84
75,80
34,56
70,76
3,54
36,29
86,45
5,100
95,99
87,38
1,7
81,7
41,100
64,55
63,22
95,93
75,87
88,38
37,31
28,74
99,90
70,26
5,38
49,83
54,58
64,29
77,39
59,56
21,30
60,30
97,88
75,95
75,88
48,44
81,43
29,22
91,8
10,38
4,91
89,13
71,71
11,56
3,5
15,70
56,51
71,31
91,86
49,6
25,84
48,52
11,4
67,79
34,64
14,48
10,15
84,8
78,30
18,48
81,18
31,30
63,72
5,30
80,98
42,71
74,0
64,98
55,92
100,58
81,59
81,86
33,45
70,95
73,50
63,46
29,38
79,41
8,56
16,25
95,42
46,10
58,46
43,88
51,11
92,51
93,50
52,55
74,65
99,80
26,75
18,48
13,3
47,18
21,14
66,0
74,49
1,70
54,60
40,97
39,52
49,63
34,83
43,11
26,61
86,62
0,43
31,0
83,4
59,66
100,38
100,58
71,94
64,74
74,95
55,73
78,91
74,12
8,51
13,25
77,21
81,80
39,45
26,28
45,19
93,70
20,23
35,17
50,69
41,56
79,19
75,33
84,34
86,20
90,63
3,27
13,39
45,18
78,73
20,2
79,91
60,11
65,1
31,100
72,80
36,3
6,71
60,67
34,77
96,19
3,54
39,55
62,61
7,51
62,7
90,82
10,39
26,18
92,24
26,73
27,100
8,29
68,4
18,53
47,68
79,0
62,4
93,45
79,79
49,30
61,43
80,17
3,61
77,38
66,76
55,43
100,8
62,42
85,3
82,20
94,62
65,87
47,62
80,4
87,6
92,56
2,19
76,78
96,38
78,75
40,69
48,12
27,52
50,25
91,92
18,97
64,21
32,17
63,52
63,89
21,32
85,79
4,37
82,86
10,93
34,17
80,32
46,35
28,36
38,53
39,20
73,51
34,8
18,9
95,74
12,35
48,31
25,41
38,17
24,68
99,55
75,9
22,12
62,84
24,34
86,4
85,40
59,94
22,85
69,14
40,44
90,37
39,95
29,81
34,96
73,36
13,43
7,16
8,20
88,82
95,51
67,58
35,45
19,32
56,66
34,45
34,75
92,20
70,49
13,43
63,47
5,9
31,88
41,29
1,14
25,44
86,36
53,77
75,24
55,19
4,71
74,3
14,75
46,64
36,21
14,24
11,76
24,13
10,66
24,43
93,74
95,98
42,66
55,97
85,71
30,32
66,86
7,27
13,97
17,79
71,82
51,98
73,94
92,72
86,57
17,75
60,5
85,31
79,45
5,73
51,71
42,60
66,82
41,26
47,41
65,96
34,1
27,52
13,71
15,62
78,80
34,20
84,88
55,72
4,5
34,49
30,64
1,66
9,13
35,18
30,59
56,72
94,98
96,21
67,38
31,7
70,10
37,86
69,52
4,49
42,90
14,92
40,34
67,37
68,43
1,78
3,75
74,72
59,83
21,25
83,90
7,58
21,51
34,42
86,96
10,88
93,83
69,70
83,24
94,92
12,51
85,10
34,100
88,72
13,56
11,89
31,68
80,100
92,23
14,20
83,26
100,4
6,81
81,89
22,64
58,40
88,1
100,37
28,57
10,25
82,95
86,31
70,37
34,27
46,56
94,98
67,86
39,28
76,70
32,52
22,51
81,92
30,72
9,53
18,49
42,27
78,28
19,13
89,3
54,54
3,16
90,4
8,53
77,26
92,63
42,41
61,38
54,79
10,71
24,39
79,74
80,81
64,78
57,51
77,19
22,52
37,67
58,16
70,32
13,47
18,36
3,10
40,11
47,67
35,49
37,12
24,58
55,48
31,84
42,20
59,65
96,48
47,27
94,3
25,27
76,6
59,43
65,68
30,94
8,4
63,60
97,43
37,57
11,80
2,84
46,97
24,27
36,42
80,87
44,93
2,64
57,19
81,60
77,2
9,69
8,41
17,49
58,85
77,72
66,75
24,47
55,98
14,1
66,28
27,83
97,92
69,54
43,10
18,15
77,92
11,95
17,84
100,35
37,97
19,52
3,19
7,77
10,51
57,74
76,99
93,48
33,21
67,75
75,58
82,30
9,9
64,20
8,65
31,12
73,54
82,6
91,67
80,48
35,86
17,2
11,13
86,65
64,67
22,67
0,80
78,80
81,11
33,90
53,25
5,90
13,0
74,57
51,55
34,27
38,34
54,30
75,76
16,61
41,48
23,19
0,65
50,30
12,17
68,94
0,16
39,34
78,77
48,91
75,73
92,87
66,72
64,48
6,19
7,42
37,86
59,32
39,15
26,99
8,81
72,10
55,72
96,23
57,61
87,95
68,69
25,47
84,85
41,53
1,94
100,72
59,58
14,31
13,23
4,5
49,82
58,96
27,51
75,77
63,88
73,82
59,27
53,6
6,22
81,59
18,74
93,93
90,48
75,41
21,83
74,71
39,90
37,70
99,33
18,55
67,80
21,47
21,36
87,62
33,31
62,72
99,95
55,31
62,83
18,98
13,53
12,87
44,24
17,82
0,2
35,9
67,20
18,28
68,43
46,31
30,88
89,78
77,72
34,100
69,90
63,79
82,1
10,83
59,48
34,96
86,1
43,4
93,77
61,72
64,59
68,29
34,9
74,69
36,11
98,64
59,31
95,99
12,96
97,55
49,38
91,6
32,18
51,62
95,84
66,87
84,64
74,73
57,51
17,21
32,79
27,17
93,52
65,54
65,41
84,59
56,16
73,58
14,24
37,49
78,22
90,48
12,59
30,74
27,71
96,82
0,59
24,98
62,70
0,100
37,9
51,30
93,38
65,99
64,47
97,59
16,1
36,64
9,38
17,37
5,27
96,4
76,93
99,76
60,81
59,81
16,9
8,3
68,86
50,0
54,27
22,59
69,43
83,87
25,26
40,36
58,7
63,73
87,31
91,58
80,86
13,23
92,94
66,26
7,13
53,83
37,41
72,6
99,60
45,80
25,74
59,69
35,47
39,71
28,48
63,52
39,92
87,21
47,42
13,47
26,78
3,13
57,41
87,77
10,58
79,74
23,91
60,77
13,19
30,5
27,22
38,2
41,38
83,98
43,96
89,77
75,69
8,56
92,32
40,0
2,100
80,28
68,17
65,78
53,5
42,19
13,17
35,44
21,82
18,96
76,52
11,50
39,85
31,92
82,23
97,86
3,42
8,49
11,85
17,81
29,85
25,92
59,14
34,22
1,37
0,42
69,13
57,71
66,93
100,65
75,38
76,24
94,88
79,36
6,16
50,85
48,69
85,98
59,5
30,26
64,35
13,42
3,65
8,0
79,97
58,28
78,40
6,1
68,77
51,2
96,35
22,51
94,34
73,75
79,20
75,12
50,8
44,35
95,34
97,55
80,57
95,27
22,47
56,96
24,68
14,67
35,44
81,6
57,76
10,83
47,48
61,71
33,39
80,26
85,52
33,69
88,36
90,84
88,11
76,78
13,46
30,25
