col_1,col_2
56,99
66,25
49,66
65,6
24,32
57,14
54,87
24,64
94,29
48,74
73,17
27,87
3,73
11,57
63,80
83,72
89,53
15,6
40,45
87,2
74,48
17,7
20,89
76,39
69,81
55,71
16,1
87,41
96,97
1,73
35,32
91,84
81,59
14,71
78,25
61,72
13,92
63,94
83,19
82,22
22,27
98,58
41,73
6,40
71,21
33,24
34,75
30,17
41,55
27,70
0,62
100,10
65,62
34,5
75,13
39,74
85,64
34,71
95,33
40,7
1,79
76,60
10,90
17,63
91,1
88,100
9,84
80,42
40,92
69,52
65,97
45,44
50,32
40,25
40,47
21,43
52,27
97,41
53,67
98,78
65,22
38,90
83,9
62,2
82,12
78,23
36,73
60,90
99,97
0,16
65,39
52,85
100,77
49,52
72,33
62,41
36,88
19,28
78,10
15,17
8,37
30,8
83,53
42,81
97,99
99,100
18,79
43,10
81,21
9,23
86,97
38,45
91,27
4,39
29,10
83,48
8,90
46,94
37,0
72,80
90,30
83,1
0,45
36,90
86,77
16,83
50,80
50,5
0,42
91,34
100,84
2,24
89,33
42,31
40,80
25,77
50,69
28,16
46,41
20,31
72,62
25,97
74,15
57,0
81,53
45,72
43,71
88,78
45,6
30,41
15,11
30,3
56,41
29,10
48,3
79,54
73,68
21,91
56,41
63,5
16,98
12,93
33,88
36,75
77,26
7,84
73,65
58,21
74,84
4,27
30,63
65,55
70,81
38,69
28,87
10,53
3,24
35,22
68,12
23,72
72,100
4,90
10,91
0,94
3,18
28,62
13,21
62,43
30,45
49,37
13,58
99,57
95,21
32,56
84,66
91,75
42,64
39,8
91,56
85,60
95,47
32,41
95,9
79,62
64,32
61,85
94,25
38,90
4,64
71,68
93,96
30,67
76,61
71,8
56,12
79,11
50,31
34,22
2,66
53,13
20,74
25,53
13,89
51,34
11,89
84,80
17,27
59,99
36,41
68,19
8,12
13,67
14,45
50,17
64,26
20,35
7,65
40,50
25,88
50,57
97,65
96,17
92,80
18,6
22,99
0,70
56,64
48,7
52,70
44,62
57,36
73,65
11,22
45,84
66,18
40,71
85,25
66,16
81,23
27,55
54,73
52,14
53,97
96,37
98,14
38,62
27,38
3,1
55,71
4,36
93,16
42,97
54,63
94,60
85,98
5,5
11,79
50,4
66,79
82,50
33,43
36,59
47,65
100,36
10,72
85,99
1,52
26,12
2,58
76,45
18,23
16,88
63,45
94,7
32,39
68,68
90,17
0,95
28,48
87,34
46,73
3,57
80,29
36,47
93,60
2,63
100,40
5,97
43,50
22,8
52,74
45,27
44,8
22,95
21,69
3,18
80,64
97,19
89,27
0,91
64,48
80,32
54,86
2,52
87,53
73,84
2,84
37,43
41,43
76,59
10,56
31,28
70,75
82,6
57,53
90,11
59,10
38,91
91,82
12,46
100,44
13,95
84,69
54,68
27,8
59,35
97,85
91,81
85,22
91,60
45,88
55,9
99,47
98,92
72,86
0,27
17,29
52,47
11,53
98,15
26,78
44,35
82,93
63,96
49,34
66,49
6,2
46,70
70,38
97,88
38,25
30,16
45,46
65,19
70,27
56,35
24,14
15,68
16,7
8,39
44,39
100,55
51,99
73,27
41,49
27,85
16,60
77,57
20,62
91,46
56,84
58,71
39,27
95,32
13,51
40,12
25,38
48,56
32,70
25,1
26,19
63,27
64,10
11,31
69,49
73,29
94,1
13,41
10,66
63,62
51,49
68,59
49,79
9,23
12,27
48,12
1,82
63,69
46,46
45,83
79,98
46,73
52,86
5,0
79,53
75,54
60,21
62,20
68,63
36,66
67,55
62,94
16,75
26,38
91,65
15,46
15,55
21,73
55,88
92,33
45,100
100,74
14,48
60,27
23,93
14,85
98,49
70,82
39,97
57,4
66,29
60,69
30,72
70,45
25,77
98,75
95,42
88,47
93,11
6,12
40,84
41,98
28,32
88,59
18,79
41,71
11,46
31,45
80,26
0,45
31,0
14,78
88,69
40,44
92,66
60,54
89,20
54,36
17,12
46,72
12,98
33,85
100,6
97,66
5,25
8,75
24,1
21,24
18,2
30,7
88,27
57,72
81,48
32,89
65,14
59,37
50,32
19,81
94,73
85,28
68,52
35,74
0,80
90,45
94,83
92,98
64,83
72,99
9,88
12,8
66,19
38,56
37,29
73,64
33,74
71,4
13,7
56,35
53,36
80,31
7,30
100,75
13,37
18,15
95,0
79,40
4,59
93,7
16,86
35,28
68,55
53,47
53,26
83,24
78,36
47,16
71,43
12,49
58,69
88,59
35,22
32,17
5,72
91,57
14,1
42,92
79,71
71,98
33,1
15,16
12,53
83,66
98,18
53,10
64,35
6,86
