col_1,col_2
93,64
11,51
78,17
51,46
87,53
72,83
85,26
86,90
34,34
29,83
10,20
71,64
6,61
93,13
30,63
2,50
83,17
52,14
1,75
29,67
59,18
24,94
51,20
100,2
55,92
41,21
50,33
45,79
56,37
97,7
19,24
90,18
40,48
42,90
8,97
44,70
26,20
17,71
92,12
49,1
0,85
28,55
76,12
20,28
44,58
53,66
43,27
42,33
68,83
55,5
91,35
37,82
50,26
77,34
18,31
57,19
23,10
64,67
100,51
96,97
9,88
39,52
81,15
15,9
74,91
39,31
5,55
76,99
10,42
55,46
87,18
76,74
41,100
58,90
22,7
78,94
51,52
6,51
81,57
7,73
6,83
81,75
87,76
5,51
63,76
14,23
69,99
65,53
80,51
20,46
70,68
35,74
60,28
42,8
89,44
61,76
75,94
47,78
36,71
13,28
55,14
29,98
92,59
91,14
6,25
29,40
13,39
45,43
1,68
9,66
27,34
16,15
85,26
82,63
16,64
83,98
78,18
29,41
10,33
74,27
32,100
40,61
20,71
98,84
56,4
3,18
50,63
29,52
41,78
85,19
88,100
65,72
10,23
23,29
46,56
10,88
57,80
64,35
79,83
91,63
17,89
29,96
84,44
91,45
96,25
99,27
49,30
87,40
53,35
99,77
67,89
15,88
14,64
83,84
70,82
42,40
37,28
57,45
47,56
95,56
32,24
84,40
65,3
57,77
49,54
12,21
50,11
28,54
58,83
100,33
90,80
98,90
12,13
82,34
96,99
57,80
8,75
82,40
96,44
82,59
55,31
20,68
8,26
89,73
77,90
77,70
68,10
86,48
78,58
35,4
6,56
8,38
89,5
43,95
57,73
18,6
81,93
72,66
95,75
98,5
84,69
8,2
9,46
1,65
24,70
61,50
15,84
69,83
23,59
44,84
96,32
97,60
14,77
77,3
51,19
88,79
56,70
49,22
83,78
49,86
20,66
85,85
86,91
91,46
44,58
60,65
100,6
57,36
4,44
91,55
75,5
73,59
93,94
18,25
73,91
24,88
6,47
2,9
77,0
51,51
4,72
80,3
41,10
6,19
3,56
33,62
76,14
7,37
91,37
76,27
78,58
81,19
64,69
38,3
12,67
74,62
5,58
99,52
35,49
42,3
36,7
28,2
7,79
92,59
92,55
26,69
11,24
26,83
18,97
87,41
95,82
69,21
85,84
27,19
0,19
31,1
72,87
61,92
42,80
45,47
51,84
37,96
23,33
73,13
45,65
55,88
76,20
30,61
21,86
66,58
59,27
48,79
75,69
58,4
6,49
10,20
95,87
16,6
69,55
80,25
87,8
60,59
96,63
92,25
100,9
4,1
38,41
20,96
65,50
89,27
10,97
82,21
30,96
4,86
22,37
82,61
88,98
10,44
44,96
98,5
60,49
53,100
85,74
29,36
37,98
91,13
93,8
4,58
85,59
6,9
73,68
60,7
13,28
51,18
81,5
91,75
44,11
22,64
6,51
22,62
89,14
55,52
49,74
54,5
56,6
37,46
87,87
13,52
95,59
97,0
89,90
68,94
75,91
40,81
33,67
94,27
22,51
40,28
87,77
90,61
67,33
61,74
65,99
20,5
34,14
75,56
39,82
13,98
40,36
40,84
43,63
98,20
10,91
18,0
11,33
26,82
29,27
2,60
96,17
74,79
44,78
88,74
67,67
14,5
19,59
63,33
5,21
9,52
71,33
40,76
9,27
36,68
55,38
29,16
80,22
39,3
98,42
54,90
56,78
45,81
91,11
72,4
74,56
61,71
23,95
61,30
95,72
90,54
94,72
39,14
77,31
2,18
43,31
39,63
42,67
82,0
49,37
29,69
89,67
88,17
45,85
37,65
72,66
28,42
90,88
34,17
44,19
58,1
88,98
45,75
31,83
20,23
49,23
40,76
57,69
88,98
42,81
46,38
44,38
74,61
7,7
24,46
18,20
83,16
35,92
39,55
57,49
70,78
17,48
88,32
64,17
33,75
96,2
86,37
73,26
38,27
52,78
39,41
56,77
36,96
5,17
10,13
20,68
55,40
36,36
90,82
43,22
15,51
68,85
98,91
50,50
33,98
1,56
92,92
47,29
77,54
2,36
21,95
22,1
60,10
16,54
50,58
58,25
72,96
70,5
89,38
63,79
83,13
31,54
21,51
37,44
40,82
82,10
56,5
56,53
33,99
90,49
14,76
66,0
51,83
64,90
30,65
66,89
96,63
64,76
65,27
67,54
13,38
100,69
52,54
66,44
51,12
27,41
5,63
22,88
83,87
9,6
70,48
12,23
67,44
23,22
100,58
70,17
44,58
78,29
76,23
58,77
11,42
94,100
38,21
28,89
17,26
52,67
45,85
29,4
22,73
56,99
40,41
100,91
65,51
61,85
55,72
2,32
33,36
8,10
78,94
