col_1,col_2
67,60
53,91
75,78
58,19
21,14
43,34
88,73
59,44
92,60
33,43
2,77
23,58
39,25
48,100
85,93
78,1
24,94
65,7
28,24
97,97
41,15
97,92
3,94
16,75
84,8
37,50
46,48
59,37
5,17
3,63
58,3
48,80
95,50
92,45
45,81
71,41
95,20
61,46
63,64
40,21
5,59
93,42
23,11
28,60
95,51
60,70
77,20
41,80
31,48
59,7
90,4
1,92
78,48
65,82
98,48
52,75
31,97
80,5
48,69
34,99
38,99
29,56
41,14
27,62
2,27
48,70
83,3
38,28
73,52
87,11
7,39
61,47
99,1
59,60
19,12
55,33
27,0
86,49
77,11
65,36
70,94
3,57
87,19
72,37
75,22
46,47
63,45
11,3
4,26
76,10
62,69
25,31
77,42
75,68
95,94
7,86
99,5
9,55
95,71
13,49
19,56
79,10
38,60
89,62
74,56
99,77
62,61
64,62
54,25
67,96
97,26
7,57
88,18
90,84
11,31
3,73
83,74
92,10
6,17
42,9
5,69
0,60
20,94
27,76
86,94
74,63
94,91
63,1
6,46
1,7
37,28
95,26
92,18
92,29
33,93
69,11
58,68
7,20
27,12
7,51
87,31
36,61
99,52
61,94
77,84
96,49
22,48
61,26
59,12
19,45
41,32
91,29
23,11
74,20
3,67
34,9
15,4
91,17
0,74
16,18
46,12
42,54
69,30
68,43
9,26
20,87
15,27
5,74
17,93
38,90
11,5
73,66
64,7
69,23
18,53
92,3
9,84
32,95
63,7
39,9
19,91
94,71
51,26
90,7
64,9
92,76
64,68
8,73
58,70
26,70
32,87
96,29
7,55
84,71
38,97
48,49
63,6
63,15
69,5
48,84
18,9
7,24
77,3
38,49
16,32
58,0
83,62
95,18
47,11
78,35
0,23
77,13
86,42
15,1
28,100
4,88
2,52
85,65
92,100
50,68
100,6
76,19
15,4
17,19
14,4
79,54
48,79
93,30
27,53
23,13
98,45
8,2
75,23
70,26
65,10
43,90
34,27
43,51
16,41
82,59
41,98
84,15
68,15
94,32
97,13
53,17
85,78
95,57
71,90
24,60
91,57
55,75
21,96
39,36
12,47
29,0
37,42
57,27
17,11
41,1
89,34
71,0
91,13
98,54
43,5
3,33
97,40
72,27
48,55
10,70
83,5
89,19
66,10
82,52
52,64
21,13
26,10
79,9
53,97
58,72
45,66
56,42
99,26
16,26
9,90
83,100
15,59
19,73
81,25
0,2
98,26
47,59
21,50
97,48
16,80
48,59
38,14
100,74
15,68
65,79
40,18
49,27
5,96
88,75
47,93
24,62
12,11
66,68
42,64
24,70
76,51
86,73
22,35
2,89
74,89
75,75
34,55
76,17
69,46
41,66
25,63
48,79
6,27
27,79
95,18
10,35
16,15
62,98
75,91
9,67
93,83
62,41
54,86
41,76
8,42
15,4
42,16
46,3
89,94
100,76
48,44
6,78
52,38
49,32
44,75
40,67
60,5
74,68
58,55
79,38
33,23
90,47
74,21
96,27
98,93
45,90
51,50
32,85
32,64
9,73
39,89
56,7
35,74
92,57
52,100
99,61
99,39
65,56
45,1
5,79
75,28
15,12
59,93
98,70
42,6
100,7
83,14
90,3
78,88
79,25
54,32
85,74
24,100
63,67
9,12
17,32
59,98
59,39
52,41
79,61
28,33
55,37
75,53
80,78
34,86
51,43
48,12
66,0
87,65
69,100
24,85
98,14
9,85
71,40
13,30
90,68
23,13
7,72
51,31
22,39
94,78
65,30
57,69
5,68
43,35
85,74
99,29
66,88
82,52
68,91
57,93
33,36
76,17
99,80
39,32
30,47
40,21
48,24
86,15
45,87
47,18
19,97
26,99
8,12
84,78
27,36
0,28
67,55
12,60
68,70
67,44
51,74
37,74
98,11
77,95
50,58
47,94
64,61
46,93
86,51
73,34
55,1
27,51
26,52
8,42
37,98
88,66
75,37
13,87
3,25
80,22
25,80
50,99
12,4
98,13
94,90
3,29
34,93
55,96
80,97
76,65
7,34
83,19
64,38
24,8
84,35
30,18
4,54
5,42
49,32
20,5
15,28
19,6
82,76
13,28
28,86
56,77
15,37
39,93
63,61
59,17
36,89
43,33
93,0
8,1
37,84
38,78
63,62
90,96
96,77
35,22
14,32
94,65
45,2
38,22
0,81
32,64
86,92
98,38
75,42
64,23
8,98
22,47
10,69
88,85
65,92
12,77
91,54
45,62
17,14
87,51
5,88
68,3
17,67
90,34
14,91
8,15
41,33
45,37
90,55
58,77
18,83
24,73
8,41
99,88
16,55
58,33
6,61
2,46
43,70
20,45
91,41
60,65
5,39
64,84
11,6
8,78
97,54
90,16
51,2
44,29
5,96
62,81
27,91
98,90
76,39
48,71
45,10
42,29
77,82
22,81
10,92
69,2
26,15
16,85
83,12
81,48
68,45
50,38
3,71
36,82
27,19
14,48
52,76
4,57
74,55
70,64
81,66
59,2
66,88
16,62
96,2
84,51
19,6
52,70
58,19
19,70
26,0
81,88
57,14
100,49
43,13
22,49
90,71
81,27
79,10
57,8
90,77
61,67
23,95
9,90
80,96
40,7
64,24
17,62
47,89
2,22
42,37
10,21
32,99
63,81
69,53
76,34
10,61
80,35
81,85
70,72
43,95
37,86
3,26
97,63
41,4
51,38
13,65
69,72
53,94
34,51
8,32
97,23
71,66
73,62
60,35
96,24
47,23
5,39
98,31
88,93
25,14
19,91
83,29
4,3
23,80
11,50
31,92
44,33
23,11
96,32
0,40
1,48
42,60
56,49
52,65
59,35
56,39
34,30
62,93
54,17
31,0
22,12
37,58
25,72
62,14
18,80
36,59
24,13
96,6
13,74
95,41
65,21
37,51
64,16
97,51
88,63
18,69
4,13
13,95
100,65
42,49
18,95
95,80
23,87
77,98
23,17
33,60
100,1
92,2
15,59
63,10
7,94
37,93
8,15
42,2
57,75
18,20
36,21
54,74
14,88
0,91
56,16
4,30
96,4
39,0
33,76
68,69
62,59
71,52
95,66
25,84
4,79
44,24
49,96
99,94
8,49
11,3
14,49
69,13
65,85
3,93
78,61
90,82
53,33
88,59
98,49
87,33
88,46
23,49
61,18
75,45
71,55
69,81
100,99
5,80
36,3
51,85
36,60
11,44
26,6
72,99
60,25
19,8
30,4
23,24
76,44
31,99
64,78
81,92
65,91
48,18
34,76
66,38
38,42
92,4
46,74
69,81
54,59
26,6
43,91
91,79
77,46
77,36
13,51
20,9
38,21
68,88
93,19
67,86
59,97
31,86
60,75
31,13
73,18
68,19
23,44
87,18
4,71
89,64
88,88
31,82
82,1
90,22
74,56
19,13
67,63
75,16
2,44
21,78
49,4
60,100
4,56
7,35
98,66
15,70
47,75
52,40
74,55
31,2
96,85
53,72
9,99
34,13
61,85
42,17
35,16
21,47
90,20
35,50
66,11
86,76
99,76
70,17
98,72
56,6
84,48
34,58
59,87
2,54
55,93
39,55
14,90
24,51
83,67
86,21
74,65
83,27
81,45
93,64
40,72
76,35
7,1
18,80
10,94
24,4
66,72
64,26
47,11
13,1
88,73
58,85
57,58
20,100
62,12
69,98
31,44
76,95
16,25
13,30
66,37
79,34
2,65
68,90
40,97
99,19
9,56
18,46
35,10
73,47
64,70
65,53
34,28
66,8
19,67
66,59
65,9
51,45
24,48
15,6
5,25
10,65
28,35
61,90
42,24
98,98
85,24
3,6
78,63
3,19
46,24
33,11
79,58
57,71
8,12
59,91
53,59
79,97
45,86
1,44
84,63
41,55
32,52
95,17
76,86
96,47
14,20
19,86
17,94
52,13
89,28
14,69
90,67
97,11
49,85
26,16
3,43
51,55
13,44
83,48
64,38
30,75
73,1
12,51
16,18
5,72
58,6
73,47
98,81
57,54
31,19
48,84
19,87
67,87
47,86
7,78
11,2
56,28
66,89
79,52
69,40
59,24
81,28
93,0
86,88
91,76
85,91
69,46
93,83
41,98
89,69
97,55
26,32
97,75
34,86
85,92
22,82
28,75
52,12
12,34
47,16
44,6
82,24
18,20
99,74
46,93
3,62
8,40
19,60
80,38
79,84
58,92
34,36
23,70
17,95
55,36
19,15
38,24
40,83
33,55
35,40
12,84
68,58
100,53
2,99
