col_1,col_2
32,46
58,91
9,59
43,24
50,29
12,37
23,75
25,57
0,38
57,48
38,30
88,35
17,75
99,45
7,52
92,65
53,52
5,37
4,95
0,57
86,75
61,86
0,22
8,16
70,48
39,68
22,72
26,97
84,26
37,58
85,50
77,0
27,57
62,3
68,97
29,86
84,56
62,66
32,12
1,65
41,45
76,76
40,84
59,97
14,48
66,48
51,69
22,77
21,94
4,27
67,56
34,64
24,39
66,38
72,90
59,74
57,59
43,59
6,44
89,42
49,72
32,41
94,53
17,22
36,9
4,71
99,99
55,17
38,84
12,69
87,35
20,68
92,99
95,42
62,63
95,96
1,17
45,23
20,0
30,70
4,35
98,26
64,27
49,60
20,19
97,71
61,71
57,48
9,46
65,64
60,89
50,86
26,86
30,89
94,14
1,77
13,54
31,30
63,5
10,10
14,81
100,90
18,85
4,2
75,13
42,52
79,86
16,88
3,31
53,86
54,78
14,63
25,100
78,19
90,32
56,12
30,77
85,12
98,51
1,83
15,33
8,57
66,96
58,79
16,46
53,61
17,20
67,25
96,80
65,76
14,48
49,69
58,57
21,47
96,37
30,30
40,79
22,43
78,0
73,20
9,54
66,1
0,77
67,86
10,93
61,74
90,57
27,35
26,5
68,75
30,30
71,7
97,9
26,29
64,66
55,96
72,45
50,78
45,13
45,17
22,29
26,75
42,20
56,67
17,43
95,99
96,43
13,74
18,87
56,73
46,58
97,30
41,26
83,70
75,46
34,20
4,49
38,32
67,89
0,4
40,8
62,97
48,29
70,46
61,93
93,82
87,36
38,3
88,77
12,0
73,65
52,93
92,20
37,11
85,20
97,39
3,99
91,34
45,34
7,39
30,66
33,61
96,72
72,64
93,14
0,54
33,55
82,9
17,9
14,81
7,39
47,11
77,98
53,9
24,43
19,28
4,75
35,45
7,63
20,13
73,37
35,37
86,66
13,12
84,81
72,23
43,73
10,88
24,28
34,38
69,20
6,65
30,8
54,97
93,82
78,15
53,76
64,19
49,57
79,89
84,90
47,45
69,21
70,31
90,82
50,100
77,1
86,13
23,65
80,44
67,95
56,6
62,66
68,69
99,40
56,6
99,70
80,73
50,75
8,33
24,82
30,71
79,32
67,92
52,45
99,22
74,29
79,12
8,84
9,10
71,41
73,5
56,94
50,13
93,85
89,23
65,42
76,38
88,96
73,95
66,24
55,86
25,31
45,8
88,7
23,8
62,64
11,4
4,48
60,91
55,83
1,45
70,54
0,7
79,67
17,23
99,39
59,59
79,66
55,98
9,54
37,53
38,17
42,28
82,10
7,27
7,25
48,18
6,35
59,99
16,54
85,52
49,53
88,31
29,74
2,81
92,88
30,17
48,100
21,67
63,86
15,5
63,15
5,47
27,14
84,87
100,6
84,6
89,69
50,38
40,63
78,21
58,99
0,100
6,1
95,59
35,43
55,83
34,49
32,32
5,27
15,21
62,60
6,57
39,24
13,5
57,86
36,79
32,82
39,97
3,26
68,33
49,31
31,97
72,80
1,96
73,28
60,46
44,88
79,22
43,1
60,13
79,69
60,75
10,46
100,49
90,70
19,39
60,73
77,40
39,26
76,44
8,77
20,91
80,99
90,39
49,39
98,81
89,91
57,54
25,82
96,33
1,50
72,24
6,79
63,47
57,44
12,20
37,24
93,2
18,97
26,73
31,45
48,40
57,96
47,90
47,15
57,14
52,44
62,55
9,33
43,6
51,2
86,16
40,21
19,94
66,51
57,1
92,7
95,75
3,59
19,7
44,18
80,98
53,68
21,82
64,58
0,70
99,21
23,5
0,56
30,65
79,20
43,4
6,79
94,83
85,73
68,92
24,88
22,29
19,12
23,66
9,28
30,22
57,16
61,53
14,12
65,71
92,39
62,79
45,86
61,40
96,57
88,88
40,22
22,75
87,68
48,39
22,95
94,36
4,3
42,30
22,72
24,68
74,1
57,5
66,58
94,70
0,28
94,51
80,24
69,55
80,66
52,77
34,3
80,8
94,8
49,18
30,77
7,35
53,29
60,33
49,56
65,7
50,75
41,15
4,86
86,19
25,73
60,90
34,2
17,81
84,85
99,94
27,15
17,93
9,100
65,23
68,57
79,91
32,63
33,47
49,98
55,9
68,62
45,88
96,42
98,76
49,35
33,88
9,65
27,42
25,16
59,37
4,79
8,82
6,75
31,45
63,22
20,87
38,74
76,89
5,34
92,36
41,42
90,33
76,49
80,1
42,53
2,28
17,48
22,12
98,29
25,91
31,7
8,38
32,5
90,80
52,60
22,86
34,75
93,13
12,73
77,65
61,5
37,85
43,85
6,5
77,24
45,1
39,99
0,17
0,9
25,9
43,64
99,15
31,28
85,18
8,93
62,45
64,7
68,97
70,41
27,81
14,83
76,62
66,62
18,65
85,1
26,9
17,68
98,6
55,77
84,84
34,22
99,49
85,14
1,90
69,98
76,92
79,4
25,16
25,77
95,57
81,83
50,35
53,39
66,40
17,56
40,10
72,87
52,84
1,31
2,66
72,5
15,67
97,37
63,78
95,88
41,14
94,91
36,87
29,42
71,69
6,8
31,73
23,41
59,63
24,67
58,76
7,57
80,14
95,92
11,81
10,45
51,64
74,89
85,2
79,8
47,73
44,29
90,98
33,63
16,64
97,78
99,14
5,60
47,25
56,71
83,53
13,20
22,53
9,12
9,48
79,68
52,50
61,88
53,74
27,95
10,9
17,3
65,36
16,67
94,94
80,48
76,85
63,84
20,44
88,3
6,27
13,28
73,71
66,73
25,97
12,22
52,30
61,60
84,1
78,21
20,49
77,8
57,86
38,54
64,72
76,57
26,31
29,72
47,96
77,33
47,57
63,3
5,8
100,20
97,24
80,87
94,68
49,73
34,95
10,86
34,44
56,84
3,23
61,31
22,4
61,47
73,96
61,93
53,88
85,95
58,26
99,63
46,46
7,92
53,74
48,89
100,24
88,20
88,67
29,64
84,77
20,28
29,47
51,6
42,75
96,55
9,3
32,88
41,51
40,23
37,79
42,12
79,35
54,5
54,97
88,9
47,57
3,61
91,52
38,71
22,4
61,89
56,99
25,91
31,93
61,47
18,75
14,41
47,98
89,48
63,37
25,13
28,0
81,60
62,53
72,41
55,65
55,51
18,50
56,5
84,17
79,75
1,68
29,21
1,90
42,93
45,16
1,83
10,12
41,47
7,17
28,17
90,25
15,59
74,52
59,80
10,69
64,0
79,35
14,54
56,22
99,96
37,79
76,98
27,0
41,83
81,7
1,97
72,57
27,74
90,12
23,31
35,99
1,56
72,67
73,38
49,10
85,58
55,16
100,51
62,75
71,90
21,6
24,40
67,80
56,78
40,87
26,6
0,45
42,21
43,65
35,94
68,77
30,10
9,28
88,68
54,0
42,80
18,61
75,50
41,80
54,13
18,34
44,66
52,92
71,65
83,27
85,53
28,67
86,72
54,67
4,91
62,2
66,94
71,70
29,21
73,15
32,95
39,34
15,13
39,90
23,85
85,62
16,56
0,54
74,14
76,26
31,40
100,63
67,19
74,93
29,57
3,49
15,60
84,7
59,65
47,18
53,61
22,8
86,95
11,86
44,21
45,67
71,84
18,68
78,36
75,52
15,53
100,22
46,41
89,86
100,15
12,45
62,77
10,97
65,73
97,30
70,42
14,71
25,88
28,23
37,82
74,100
0,47
21,0
64,86
40,93
26,98
55,17
58,10
61,1
13,33
84,94
95,61
43,69
54,6
12,2
38,58
46,29
91,57
46,70
12,71
93,54
96,95
50,49
18,29
6,49
85,65
58,45
75,97
6,36
23,13
70,60
68,27
5,72
71,11
11,23
54,25
42,85
65,91
91,56
99,70
19,31
52,71
27,98
75,32
58,29
72,11
48,45
0,3
20,93
94,18
43,76
47,34
93,20
70,5
17,83
65,41
35,62
26,21
25,78
56,70
99,28
1,5
38,49
2,48
99,44
25,68
53,96
65,69
10,58
0,54
6,45
53,32
35,11
68,83
84,69
6,63
11,86
68,24
45,60
47,34
14,11
25,23
84,41
53,8
67,67
84,40
94,79
40,87
100,15
51,44
23,28
32,69
95,73
98,32
67,1
28,74
25,30
49,50
52,92
12,56
44,94
34,98
0,49
39,74
68,66
24,55
26,76
82,7
94,33
96,67
18,4
19,41
24,33
95,75
41,47
1,27
41,61
79,79
66,6
25,62
26,0
10,23
63,43
98,87
94,38
66,41
15,74
64,73
25,20
51,47
89,91
2,48
77,47
31,87
62,16
22,57
86,85
84,45
0,65
41,67
74,39
57,92
47,64
31,85
87,34
48,33
65,91
52,94
79,82
