col_1,col_2
14,36
49,51
74,6
80,76
0,84
3,40
99,42
49,81
78,94
16,8
90,59
78,84
49,28
84,16
17,62
42,2
81,30
80,76
43,72
4,62
41,6
46,27
21,44
54,81
72,33
61,27
0,41
57,9
23,46
92,95
11,14
36,21
20,18
80,62
58,64
98,69
79,35
12,58
17,80
29,19
93,26
95,17
11,8
70,60
79,96
91,70
85,55
53,72
16,32
81,14
89,42
69,8
71,33
24,26
69,65
90,70
86,16
100,18
92,1
82,82
96,79
8,78
27,6
71,78
53,95
96,58
17,43
17,56
26,7
83,12
70,18
41,51
59,11
8,6
39,84
82,45
99,10
22,4
54,90
54,52
73,61
85,15
53,32
11,0
19,90
93,26
35,55
24,6
87,23
46,36
28,44
95,72
19,34
6,100
36,30
100,38
42,70
74,82
76,99
75,27
44,24
61,1
44,37
57,67
17,85
19,53
99,9
95,50
22,38
70,17
38,52
69,23
10,60
100,64
34,70
3,2
52,28
39,99
47,8
45,80
42,45
19,93
82,53
93,16
47,76
68,79
16,59
72,88
32,27
59,93
49,44
62,37
85,10
70,85
23,52
49,66
58,15
66,64
93,32
75,86
48,11
42,5
64,62
95,74
8,94
97,77
64,67
4,59
38,60
85,43
18,14
75,98
20,78
26,93
23,10
99,49
61,0
99,59
37,14
71,55
61,54
51,35
5,57
9,94
49,39
69,38
45,79
84,5
24,89
51,74
3,0
6,5
2,37
30,77
79,59
14,90
37,60
55,35
37,80
1,57
28,92
76,61
6,84
83,64
23,45
17,35
99,40
62,78
59,4
77,32
14,30
20,88
18,51
85,2
94,72
26,45
94,93
47,46
57,99
37,85
95,0
28,95
55,77
58,56
47,15
8,81
7,96
12,82
96,57
43,99
78,64
52,22
32,75
100,39
21,57
66,99
87,2
24,81
65,56
53,51
96,93
42,45
5,18
32,82
70,30
37,55
29,42
2,41
56,3
81,57
67,99
60,39
83,19
94,27
37,77
4,24
44,98
28,63
86,34
87,65
80,67
97,80
36,93
98,30
18,3
45,33
72,40
50,36
37,79
52,70
75,8
43,85
40,78
5,83
87,23
33,9
9,96
47,89
39,79
4,17
51,47
57,93
91,35
22,93
45,40
60,44
82,9
84,100
18,30
74,40
47,11
37,24
67,25
62,40
14,8
17,66
