col_1,col_2
71,12
81,16
8,97
30,52
87,56
60,39
2,77
56,80
15,47
69,79
19,71
100,52
60,2
18,85
40,98
96,49
41,52
97,16
27,60
64,31
12,85
69,95
55,61
54,32
44,95
56,81
82,9
23,17
12,15
76,19
33,75
1,88
9,2
95,49
65,48
25,98
34,10
8,44
40,5
13,21
1,57
44,76
96,62
50,81
62,91
22,56
65,98
83,29
7,70
66,99
8,8
51,49
18,57
39,13
70,78
10,45
10,22
88,60
75,22
50,26
43,64
93,33
30,29
54,96
72,22
28,84
18,4
91,100
93,31
51,44
64,36
71,85
70,85
18,11
56,29
6,71
66,40
18,28
2,78
83,73
11,27
66,31
28,10
24,81
69,85
12,20
3,79
61,3
43,5
93,39
9,48
56,0
63,44
32,33
98,9
34,43
19,51
0,75
14,94
2,99
2,76
55,31
62,79
63,68
56,52
82,73
66,36
100,24
4,20
66,39
91,57
43,95
83,50
7,87
84,51
68,99
3,68
81,84
65,93
19,79
1,38
87,48
22,74
50,62
73,88
98,77
97,30
7,72
26,13
92,89
92,41
71,27
21,51
50,80
52,34
22,15
14,32
94,61
55,86
16,98
86,12
47,52
41,15
18,15
90,6
100,62
30,40
44,59
12,74
55,87
30,97
24,75
75,1
81,65
30,44
87,46
32,26
75,31
16,88
38,15
64,89
4,94
46,38
13,57
43,62
81,65
73,58
50,87
27,33
87,26
56,16
70,9
58,98
38,89
4,37
30,47
34,62
63,56
26,62
49,44
75,100
91,68
58,83
91,49
42,20
41,70
59,0
78,69
59,72
86,39
39,0
95,97
15,10
100,86
17,52
86,47
83,73
69,24
56,67
33,17
72,72
34,53
2,16
97,32
16,5
50,48
82,96
100,93
4,40
65,31
55,52
39,97
22,76
3,6
45,65
52,70
66,79
12,21
13,78
56,29
32,54
92,96
47,37
61,49
48,51
50,62
72,12
73,30
37,98
16,83
90,11
21,82
89,78
47,12
61,57
58,100
80,72
87,9
98,98
48,60
64,16
46,97
28,33
67,26
46,77
87,32
86,56
56,43
39,11
2,52
45,29
48,38
36,28
10,15
20,87
24,85
1,34
98,76
46,97
87,21
22,62
36,3
77,45
2,67
59,71
12,97
1,14
58,58
42,59
89,31
45,21
59,18
26,29
63,96
52,92
36,26
16,60
97,55
71,2
19,94
13,35
59,4
62,52
1,55
16,83
79,4
4,7
92,12
87,48
11,80
75,33
84,16
38,68
99,75
63,1
65,55
66,12
95,53
92,11
92,90
63,9
56,66
50,7
16,23
86,89
14,86
5,97
41,17
33,97
78,100
41,83
6,20
77,63
87,64
88,73
68,53
29,77
90,5
49,19
48,37
28,27
8,71
26,28
5,57
41,68
99,13
43,10
42,90
98,87
46,94
60,7
16,22
44,57
77,18
62,79
71,0
78,62
43,94
95,15
9,6
19,23
39,0
89,38
89,52
18,9
81,29
55,95
19,53
39,27
42,18
67,91
61,92
7,29
54,2
5,97
1,60
94,33
76,65
16,19
66,71
25,41
7,80
91,94
46,55
49,41
34,50
63,78
13,92
6,95
5,32
35,44
91,92
85,92
4,90
59,37
16,21
69,93
18,81
84,89
26,38
78,29
82,11
85,22
25,30
48,64
60,30
15,56
95,80
63,65
59,68
69,29
63,74
72,75
98,13
89,29
30,46
94,29
9,4
82,65
43,56
2,22
12,27
66,37
41,93
40,21
46,22
91,32
71,22
58,76
77,47
83,62
43,85
2,96
65,63
90,45
41,20
78,26
49,89
62,90
40,97
88,61
87,1
11,63
20,45
84,7
