col_1,col_2
48,23
74,93
16,65
44,8
3,84
14,12
100,70
27,46
4,61
7,16
5,97
93,69
48,16
49,72
94,90
74,19
79,15
35,20
55,32
15,27
92,67
1,93
96,90
49,75
93,58
23,86
92,43
94,98
71,2
39,17
68,32
85,11
83,27
27,95
5,33
61,68
22,25
76,3
100,91
40,79
60,77
40,51
21,37
33,70
47,17
38,9
41,89
80,42
23,83
90,98
15,20
14,14
66,57
90,8
59,28
14,13
53,100
64,18
37,42
57,23
35,68
4,85
34,77
2,2
18,88
34,53
61,34
46,26
46,18
51,34
54,64
21,75
41,96
13,30
32,37
98,100
62,79
0,85
50,42
90,28
14,5
75,38
31,91
9,80
21,46
48,35
6,82
22,78
13,4
12,93
25,35
81,86
8,73
41,69
78,5
9,26
2,82
98,55
24,88
14,18
60,40
52,75
37,87
73,37
71,21
48,41
3,29
43,5
98,11
5,30
83,12
61,99
57,41
0,51
15,96
85,89
20,15
29,21
37,46
94,45
37,18
27,60
64,71
1,74
0,67
35,93
96,40
87,29
85,22
22,25
36,21
81,20
89,11
73,13
57,68
12,80
41,80
30,37
96,15
100,16
78,86
22,57
92,50
99,76
35,90
38,16
93,68
76,63
25,0
3,60
98,35
54,84
0,93
47,42
92,16
84,31
15,93
88,0
62,64
20,44
33,97
70,41
75,9
25,96
22,82
56,73
67,73
93,22
73,55
100,89
97,68
10,84
44,69
42,69
57,83
59,19
64,14
17,90
94,39
36,5
100,55
99,45
79,1
5,24
91,39
96,33
21,4
35,89
96,46
75,78
29,82
19,7
3,77
12,83
39,40
50,68
60,81
98,12
4,83
22,29
10,60
52,70
37,3
66,87
0,8
41,77
15,17
78,84
70,82
78,63
32,6
72,23
17,2
75,72
22,82
15,45
30,0
16,60
91,4
31,91
36,4
4,63
56,23
15,69
85,57
98,22
53,25
66,70
23,21
79,4
91,88
4,65
38,21
53,95
38,20
66,65
60,93
58,43
55,96
0,26
24,97
53,10
18,21
3,82
28,82
52,91
30,43
4,44
76,50
26,69
60,94
9,82
92,39
23,18
68,49
36,68
89,18
26,85
88,35
66,62
10,97
5,78
10,5
27,45
3,26
65,37
87,6
60,82
20,77
85,12
4,14
79,59
14,84
87,23
25,14
41,1
68,47
11,0
66,10
39,89
58,54
25,93
77,59
49,64
62,33
46,71
79,6
82,33
83,37
83,34
45,77
21,48
57,11
74,53
99,55
29,100
95,76
66,70
94,87
68,52
85,100
60,18
56,17
67,75
78,25
22,36
12,49
71,84
26,44
57,31
39,55
90,14
54,39
63,61
78,47
35,72
41,85
97,25
38,51
42,24
17,84
48,58
13,14
68,64
95,2
42,11
63,93
51,0
43,65
74,13
72,74
30,21
89,11
22,17
90,23
1,43
10,29
31,97
63,45
72,81
40,22
65,34
13,54
30,33
53,13
42,16
81,98
86,93
1,21
95,69
71,39
85,18
30,88
84,69
99,34
55,25
30,71
92,91
18,86
91,57
43,0
59,94
56,12
31,4
0,61
8,40
92,52
6,25
7,97
38,8
82,50
28,48
93,6
4,82
14,85
82,70
6,58
22,52
99,45
84,92
48,64
50,39
79,75
39,81
91,60
69,77
99,66
44,83
82,12
6,88
32,45
10,28
32,23
57,81
7,98
6,14
33,16
87,54
73,36
1,40
31,98
96,93
80,26
68,14
70,0
99,69
6,13
48,99
49,10
89,100
67,36
33,84
60,68
61,46
62,88
24,16
63,57
84,52
57,10
84,64
83,47
39,25
82,67
92,18
53,32
55,12
26,9
25,32
24,10
54,51
54,89
20,46
56,42
100,74
64,7
89,68
27,11
94,67
46,65
79,42
64,0
90,25
41,16
12,20
34,91
26,30
4,92
47,3
91,33
92,84
74,58
92,21
46,60
84,57
49,13
79,15
36,33
12,14
