col_1,col_2
11,52
91,63
36,88
35,17
25,22
22,47
33,41
10,82
16,97
18,40
46,76
27,9
4,84
82,78
45,0
14,100
33,30
44,49
65,45
73,86
34,27
54,89
60,5
84,92
58,31
56,27
7,80
42,87
17,50
96,53
99,31
36,57
19,86
77,34
59,92
66,54
36,36
10,52
53,38
94,28
24,43
96,78
54,24
46,14
17,3
29,85
43,100
92,20
44,38
51,57
75,27
49,16
100,73
77,41
80,91
65,85
89,27
64,89
88,34
24,86
70,33
31,17
56,41
21,33
2,48
64,79
5,64
82,33
40,37
18,91
72,12
73,32
10,21
25,60
55,52
50,32
54,0
82,34
91,63
34,52
36,82
69,34
74,26
45,31
35,65
34,15
48,80
53,37
92,91
98,73
15,64
44,85
57,81
63,100
95,42
82,50
24,55
30,14
77,67
21,2
15,5
41,73
92,43
4,24
41,39
17,26
48,80
51,89
24,30
0,19
35,18
9,50
91,79
24,93
59,39
4,51
47,23
46,19
4,4
22,37
61,63
68,16
78,51
43,71
53,81
18,93
79,81
66,64
93,94
100,14
64,71
87,88
50,64
87,17
32,74
2,42
24,38
72,65
56,58
50,43
19,47
9,92
10,20
3,36
3,23
45,32
34,91
94,30
70,76
56,99
25,94
30,38
30,72
31,62
10,57
29,73
20,75
72,84
15,22
46,23
76,54
85,55
20,56
61,7
29,56
27,58
56,78
67,90
63,78
89,80
95,28
2,77
100,12
24,28
38,57
41,80
18,65
50,24
50,8
50,88
34,34
49,64
6,44
56,93
76,95
100,0
2,81
58,13
79,14
92,37
29,80
55,59
25,64
32,23
52,96
65,88
24,25
27,17
38,84
29,31
53,75
53,3
41,74
26,97
78,70
88,16
58,26
33,35
33,72
52,37
49,24
31,13
57,63
54,60
37,67
53,45
7,83
8,78
41,80
39,5
81,35
61,54
31,2
80,23
69,96
79,8
34,98
28,27
0,16
82,34
29,3
52,95
17,43
79,54
11,45
90,16
44,9
67,77
100,19
84,77
71,81
98,25
97,99
36,2
25,92
99,81
79,1
5,29
96,14
22,74
4,20
22,23
91,65
48,5
49,76
70,27
76,30
27,52
100,38
49,53
100,20
56,80
17,83
93,26
6,28
97,10
80,2
33,77
45,51
43,75
49,12
57,59
1,23
40,22
14,49
22,65
79,23
77,94
70,47
92,39
12,93
26,55
29,20
97,67
5,27
22,61
34,17
80,60
99,66
99,7
15,39
39,77
16,77
56,61
81,72
45,56
67,31
75,83
12,55
33,33
52,9
7,90
85,81
27,29
14,61
37,25
46,63
25,99
57,59
50,58
10,48
8,58
88,56
88,7
47,71
85,92
84,10
0,45
96,36
25,45
76,26
99,47
45,46
81,94
74,36
15,3
36,40
96,62
73,65
84,43
24,94
63,71
14,40
100,19
83,43
8,77
56,23
52,0
32,14
100,92
10,37
15,22
56,63
21,89
64,0
100,64
93,33
76,56
37,25
98,89
44,83
98,76
20,36
35,19
84,64
97,17
99,28
83,87
3,59
53,82
36,20
27,51
17,64
89,33
18,22
79,82
41,66
66,7
3,23
96,51
19,80
33,28
94,67
4,67
36,6
12,74
67,4
37,65
71,48
59,2
41,7
13,88
80,97
69,89
0,70
80,57
94,3
53,34
16,86
26,20
59,97
17,99
63,64
74,22
22,44
50,30
55,13
61,84
2,46
73,40
6,73
100,84
87,49
19,20
58,88
39,59
20,96
99,20
49,22
88,100
96,34
54,3
58,57
37,27
52,97
3,55
71,5
77,38
72,74
72,6
62,46
5,79
15,71
47,17
61,5
34,98
40,7
92,100
45,4
50,89
36,14
63,25
10,67
24,61
47,41
34,35
89,19
1,63
98,36
69,63
7,87
16,46
52,78
72,15
95,30
74,39
40,81
37,58
56,97
43,9
2,69
93,28
8,65
37,18
84,15
25,88
78,37
88,58
76,89
55,31
35,74
90,33
59,26
8,63
22,65
57,23
98,43
29,76
10,33
52,64
4,5
2,36
36,26
0,62
24,73
90,28
39,50
54,1
53,64
8,66
53,16
68,6
18,47
34,96
13,14
19,5
100,53
47,73
8,47
48,88
47,80
1,51
96,52
6,13
46,92
81,32
78,65
19,7
12,13
10,62
0,47
20,13
12,67
62,54
96,74
45,67
71,17
88,6
91,7
56,5
75,4
44,53
71,75
13,18
55,10
85,61
26,15
48,77
21,43
12,12
29,91
67,78
29,90
61,63
19,24
65,99
93,91
40,66
69,47
90,73
26,57
87,80
27,70
5,77
70,73
86,86
12,43
44,17
23,70
71,56
86,15
68,63
56,69
19,4
10,57
79,62
38,39
97,96
36,78
54,30
98,87
17,68
71,99
66,22
92,67
41,88
66,53
59,95
64,85
40,60
67,35
22,4
38,40
99,24
16,52
73,51
95,90
7,37
32,33
39,8
28,96
80,84
83,0
60,30
3,3
2,89
95,90
56,33
68,12
22,49
62,30
8,61
12,79
25,51
39,16
57,82
23,13
54,24
32,46
80,55
68,27
72,62
26,80
30,55
1,79
3,34
51,32
52,51
20,13
9,83
57,72
52,81
5,30
96,59
66,51
63,80
65,13
93,83
86,54
78,25
8,99
83,23
82,86
20,44
5,87
74,50
97,76
16,65
71,41
11,90
28,68
27,59
1,58
73,80
82,80
22,35
48,80
71,23
51,2
89,23
11,64
36,37
71,99
46,60
81,44
48,4
97,36
20,20
71,9
81,79
60,19
2,82
19,84
4,30
42,99
69,19
95,99
10,23
25,25
60,41
5,64
84,37
17,75
90,75
44,1
16,74
82,56
35,53
7,82
16,40
91,3
89,66
89,91
77,28
33,4
23,96
78,86
1,9
96,27
53,6
97,80
11,90
16,8
57,28
19,20
14,98
15,39
76,32
76,30
100,60
59,55
37,35
85,0
8,99
90,51
44,50
8,77
47,93
10,42
1,7
50,5
66,14
100,70
18,88
22,89
75,95
70,8
69,73
93,18
29,94
34,97
9,74
80,24
24,94
50,31
78,34
89,50
53,65
41,33
71,59
54,3
74,3
99,67
20,53
15,6
44,0
99,85
61,51
37,23
37,1
14,50
77,48
35,20
99,87
32,89
7,8
58,79
97,83
83,43
3,6
60,68
76,54
3,27
82,20
80,13
32,10
31,74
54,56
29,32
57,94
43,22
22,52
59,20
32,85
6,14
35,71
16,52
79,83
54,88
43,100
27,52
46,67
75,76
63,34
10,93
10,92
1,92
26,20
92,15
91,67
86,54
37,15
18,36
93,31
57,11
89,13
47,96
51,8
45,27
16,74
77,22
88,0
8,19
34,61
31,3
87,97
79,71
37,69
18,91
87,19
22,37
38,92
47,66
46,46
86,59
71,54
36,64
57,12
34,62
12,86
21,42
29,21
26,24
28,71
94,99
45,29
3,11
74,20
26,5
76,49
78,87
70,74
95,51
37,99
28,42
96,2
50,22
18,32
25,23
14,51
14,10
85,8
19,40
13,70
62,82
98,14
84,76
96,65
90,51
41,56
63,74
78,55
44,42
39,6
5,97
55,67
89,47
10,64
93,52
77,83
34,55
46,100
99,42
51,25
72,57
11,84
35,35
25,3
61,83
32,48
4,91
67,43
83,18
70,59
6,82
53,31
11,60
68,99
57,41
31,55
90,94
0,64
66,24
50,77
21,16
27,63
16,17
16,72
44,74
37,59
14,69
69,78
61,25
41,42
8,58
93,94
82,0
18,16
24,5
78,3
56,9
45,80
37,64
19,36
53,65
41,61
38,46
60,49
41,2
6,55
74,58
34,87
75,81
40,70
