col_1,col_2
23,98
79,67
31,68
88,80
42,70
24,66
90,72
20,59
71,41
0,53
38,63
76,96
43,47
34,42
31,15
96,57
67,25
46,11
30,14
19,78
49,77
90,13
66,22
92,35
33,66
27,61
42,78
20,6
62,92
64,24
68,84
45,14
93,92
8,59
46,4
44,92
55,46
52,40
22,1
68,33
52,55
82,61
72,48
13,50
52,29
0,75
34,48
74,56
26,24
98,63
97,92
45,77
96,17
85,40
87,90
3,89
96,88
32,75
35,8
1,96
45,19
5,82
31,38
46,95
61,68
100,78
65,23
12,79
59,29
92,29
60,37
69,84
57,40
21,35
61,15
91,31
7,3
44,57
85,15
82,25
36,66
59,39
56,47
44,14
20,90
59,49
36,44
10,92
29,28
22,61
56,10
38,60
5,5
24,67
94,48
23,48
84,62
73,4
21,66
44,1
63,31
25,39
7,97
97,32
35,20
67,79
57,86
40,93
55,43
1,87
28,51
7,51
14,30
99,47
40,67
7,19
43,96
100,68
68,8
50,59
57,45
62,44
64,91
5,67
25,87
82,20
94,96
33,79
2,82
25,77
31,82
48,45
67,99
36,81
13,0
85,18
49,33
76,11
81,79
71,99
30,27
33,36
18,74
100,78
46,65
68,58
77,48
63,7
59,17
31,4
77,3
56,33
62,50
19,33
44,35
1,49
63,70
81,11
33,53
9,24
86,29
81,38
36,55
11,6
2,54
1,87
59,11
87,54
41,18
40,70
10,29
98,41
44,57
23,6
53,32
39,52
41,28
59,1
41,75
52,61
2,77
5,11
45,64
17,33
3,92
45,82
84,17
47,75
31,36
61,15
14,42
14,1
44,83
39,53
34,98
79,7
61,94
10,32
53,48
99,63
16,96
39,34
62,75
25,10
73,96
91,46
100,31
84,59
92,94
33,14
35,48
23,57
70,25
94,60
33,20
98,14
1,6
39,65
78,48
99,69
89,47
24,68
7,3
50,55
39,5
0,78
88,83
8,63
18,7
88,41
7,61
28,64
75,3
68,37
98,27
44,71
34,71
29,2
53,67
35,16
92,44
41,3
86,87
43,78
21,74
41,33
9,64
23,26
10,48
28,42
7,89
49,53
74,38
71,58
30,11
18,6
64,68
67,38
56,85
88,18
51,71
95,46
80,2
20,62
27,36
84,27
88,37
27,72
71,74
24,64
83,56
59,93
95,42
14,95
21,49
100,17
78,26
88,24
95,79
68,89
10,3
88,34
5,47
60,31
98,39
9,18
21,25
79,21
32,6
20,12
86,44
3,38
9,35
30,51
66,62
12,12
47,78
98,96
9,9
7,10
20,98
51,81
46,94
98,53
11,61
16,97
85,51
86,64
84,50
86,33
36,95
13,4
13,71
75,60
4,87
68,14
81,49
8,69
71,11
34,5
33,46
97,31
8,18
87,50
46,47
25,60
91,1
6,44
77,32
93,94
99,18
70,23
79,25
77,0
57,81
19,56
38,10
83,77
30,66
1,17
69,70
9,38
62,83
1,55
9,71
35,66
26,88
12,36
72,76
4,34
81,24
61,94
25,11
98,4
13,49
25,61
82,94
52,34
69,29
27,30
92,49
74,75
100,51
15,18
19,0
40,67
90,89
94,21
43,65
52,68
9,8
1,10
41,53
26,25
70,18
72,99
2,97
93,61
30,61
72,41
24,21
33,12
94,84
78,60
20,61
87,12
93,32
31,69
56,43
6,88
57,0
9,24
46,55
93,95
17,20
84,94
16,4
5,72
61,95
17,27
12,19
58,99
47,61
40,72
68,63
21,39
69,86
6,67
72,20
70,2
56,41
67,33
4,95
4,9
76,46
86,39
27,10
90,43
94,54
77,93
85,30
73,86
34,13
57,2
26,85
80,67
72,67
12,93
18,93
29,48
66,17
54,27
77,12
6,93
89,50
47,93
46,58
20,75
62,17
7,51
52,37
20,49
63,82
21,26
90,76
91,60
27,47
96,0
82,42
34,75
37,25
26,20
59,100
32,82
2,87
68,39
94,73
7,43
25,79
44,76
16,19
3,55
46,7
38,86
77,3
14,84
98,77
44,92
9,88
20,22
2,75
74,39
82,6
98,22
22,80
10,83
4,9
66,9
41,49
41,2
43,79
46,68
36,82
97,61
82,89
69,4
24,43
50,79
6,4
64,23
9,23
32,29
18,34
29,93
24,83
55,67
37,21
72,39
39,35
81,37
22,49
78,27
33,4
98,86
15,32
28,70
21,46
87,71
17,54
45,48
91,78
100,45
10,40
78,35
66,95
55,63
77,12
17,86
40,30
41,87
89,85
96,26
99,100
59,85
90,5
93,27
4,20
18,42
35,44
81,24
90,31
59,51
46,93
93,85
29,43
70,63
59,26
36,83
65,25
55,80
61,92
85,75
44,92
20,43
30,0
11,56
79,91
61,78
89,1
46,45
63,89
19,56
11,79
47,8
2,29
19,94
60,12
42,69
67,25
50,90
87,61
17,48
5,16
64,4
26,75
51,79
76,7
47,1
1,94
25,76
98,84
35,46
70,69
60,4
69,49
69,62
44,11
65,44
56,58
54,3
26,36
40,6
12,29
78,39
66,69
39,79
53,80
46,68
31,38
1,53
3,54
6,6
68,94
22,5
77,100
34,76
54,48
11,54
2,67
61,67
11,8
3,69
19,70
62,25
39,91
12,26
98,8
32,52
93,97
54,40
90,23
22,10
70,66
9,12
31,35
50,11
21,11
8,37
36,7
43,37
92,97
35,25
48,94
26,54
64,17
53,98
99,86
26,31
78,14
14,31
76,40
86,48
22,28
61,36
100,95
43,17
72,27
9,37
75,61
85,90
94,53
1,49
70,84
47,50
80,74
98,28
72,27
18,36
73,22
3,41
94,1
37,30
79,81
43,87
81,95
36,2
50,68
58,89
35,21
93,20
28,85
35,12
82,45
23,51
59,21
72,8
5,66
62,33
25,26
79,73
0,52
72,13
78,28
19,16
66,57
79,91
39,25
58,28
96,32
36,75
87,61
27,55
50,66
26,82
52,92
91,4
17,18
15,10
18,84
15,41
90,66
15,10
99,75
35,43
42,78
54,83
63,68
86,81
90,36
87,65
92,33
71,76
2,92
17,7
47,69
84,10
34,100
13,41
39,59
26,88
34,11
27,78
5,92
63,51
44,55
87,49
89,35
24,18
98,21
73,40
52,28
13,33
35,33
96,17
41,97
87,97
45,39
38,55
57,34
96,100
55,64
20,92
72,20
11,46
24,10
90,0
54,94
90,64
59,94
4,76
75,30
91,46
18,8
100,64
62,10
23,99
9,10
12,29
71,4
53,15
75,86
41,70
94,69
75,21
30,93
75,90
16,95
31,91
18,5
14,67
39,22
30,88
76,60
94,53
85,65
5,100
10,50
79,41
28,96
15,30
66,12
69,62
53,54
0,89
51,11
20,96
48,26
66,80
86,16
11,57
16,59
16,6
19,58
21,62
21,63
1,92
97,20
10,25
20,15
96,31
91,15
29,77
86,58
83,99
39,31
56,26
60,72
27,92
11,47
79,76
2,24
13,17
7,72
5,70
89,30
7,34
16,69
76,51
71,41
85,62
64,72
88,93
39,23
2,90
2,54
74,59
70,54
15,0
0,83
86,5
40,64
61,74
7,73
3,24
65,40
62,55
18,8
75,77
23,19
42,36
99,45
68,67
59,65
80,11
72,14
73,44
7,79
68,39
19,18
68,23
51,43
6,73
71,77
32,29
74,18
91,62
2,30
60,94
76,12
15,63
39,27
24,51
77,25
92,94
26,14
74,88
34,0
89,68
28,39
81,10
46,80
21,66
75,60
31,6
66,31
62,62
48,11
88,50
8,99
38,16
27,44
65,37
36,67
85,100
44,14
62,76
71,78
31,62
41,23
90,0
16,71
28,85
100,2
76,15
53,82
58,9
