col_1,col_2
72,35
88,33
15,41
60,70
47,19
63,59
23,53
25,54
29,44
66,0
88,42
47,27
61,67
27,20
21,61
15,22
46,95
22,1
76,91
53,16
33,21
80,25
79,13
42,1
68,70
80,99
87,5
13,17
42,7
62,72
51,74
47,74
39,87
1,66
28,6
7,1
86,38
28,63
1,4
89,48
76,31
66,3
54,11
70,71
86,9
89,28
79,19
52,26
20,27
5,20
75,15
18,83
3,2
31,39
82,3
28,97
54,87
44,72
40,4
7,17
34,72
42,18
97,66
62,29
12,5
61,70
35,22
23,49
5,1
81,83
26,70
49,65
41,93
17,87
6,41
68,47
44,93
58,23
64,21
32,13
62,41
43,41
67,48
46,31
64,72
30,8
63,68
75,44
46,82
33,85
29,26
82,39
74,56
26,2
88,59
76,25
46,12
70,59
50,100
85,15
54,26
78,47
71,85
61,80
54,86
37,85
14,61
66,43
84,23
62,61
32,98
20,24
66,68
19,48
8,46
84,77
98,38
24,79
70,33
93,78
30,100
92,96
50,18
55,95
23,62
9,28
70,47
59,96
86,27
15,17
69,10
71,14
98,38
84,46
8,66
60,0
2,3
31,50
49,73
27,39
27,97
93,29
39,72
8,45
76,67
99,92
61,50
60,34
20,28
100,46
44,21
56,6
4,78
35,39
64,98
39,63
11,41
30,35
20,37
1,32
74,49
53,98
26,87
88,87
1,45
51,10
54,25
35,15
13,89
71,12
56,64
68,5
23,73
86,74
23,77
45,16
39,7
4,22
35,56
36,30
43,7
60,40
78,36
26,11
20,38
13,44
25,12
17,70
86,22
5,69
42,77
82,48
82,20
16,68
71,95
72,22
50,11
42,97
81,27
43,10
68,31
35,25
56,18
19,21
84,31
11,22
32,38
21,40
67,27
76,55
35,42
80,60
72,48
96,74
92,1
96,34
0,20
35,29
27,92
81,28
42,96
35,64
56,63
4,22
89,24
5,31
87,83
48,48
52,93
97,95
20,7
44,92
35,80
98,30
75,4
100,5
12,65
85,41
3,77
76,23
89,86
15,33
13,29
20,11
53,11
55,56
79,47
3,11
67,60
95,90
74,85
77,21
30,27
36,40
90,49
64,76
75,61
80,6
93,81
92,43
53,66
32,19
93,23
25,98
99,100
82,1
12,88
75,2
31,37
73,8
72,70
16,77
91,59
79,94
49,78
59,83
36,39
22,93
92,69
8,61
89,2
69,18
49,70
85,67
52,91
11,15
54,42
9,1
43,42
37,8
2,41
80,4
98,18
3,49
84,2
88,43
26,74
34,11
46,8
23,69
91,61
43,40
35,22
10,71
39,16
20,56
75,45
17,8
70,90
27,85
20,62
66,89
69,76
60,57
0,63
84,31
25,52
58,75
61,14
97,6
7,60
7,7
20,79
12,78
4,37
48,88
21,49
84,27
7,12
44,15
69,75
47,61
29,37
39,47
89,31
33,79
74,37
36,85
51,94
44,55
5,85
25,31
30,31
36,66
63,80
61,23
16,87
79,44
13,58
3,36
91,56
1,66
25,88
24,50
95,18
39,27
20,38
55,85
14,82
44,75
39,52
5,23
24,92
72,75
22,27
48,46
44,10
13,4
2,68
31,80
72,86
54,15
9,35
33,70
25,4
2,68
74,46
61,30
65,61
95,77
42,56
68,7
10,6
39,56
52,90
58,30
7,38
24,79
82,49
27,13
28,10
22,98
70,64
96,71
12,97
78,29
26,39
83,51
43,45
42,23
13,42
74,35
5,100
41,65
74,25
71,11
49,31
79,44
2,77
73,24
9,35
1,56
12,66
66,23
73,22
6,80
28,95
85,82
12,46
51,51
25,86
48,59
29,76
51,31
9,32
38,62
65,6
5,91
83,59
13,50
31,47
0,76
76,72
99,34
7,66
8,85
43,13
51,63
48,34
69,10
89,69
71,53
64,9
31,83
55,1
96,11
82,89
57,4
0,23
76,29
10,84
32,85
77,30
3,79
9,57
14,69
77,63
43,26
77,96
17,30
8,47
14,5
87,65
100,2
97,69
93,27
31,58
55,48
2,32
15,73
11,93
17,72
0,52
55,14
38,56
44,42
