col_1,col_2
2,95
63,68
38,64
50,96
72,63
18,14
20,1
28,77
50,5
82,11
42,51
62,55
100,64
86,88
41,83
26,28
72,62
70,92
13,0
16,45
13,35
76,70
73,8
25,30
62,64
46,7
1,39
26,82
88,1
17,26
84,65
58,31
29,92
12,50
45,71
11,91
1,46
61,40
44,50
87,24
41,93
69,36
60,99
33,87
75,22
97,97
36,3
92,67
89,60
46,14
40,27
78,90
6,80
40,21
8,46
20,69
26,80
45,8
62,82
51,75
96,53
26,57
66,84
70,27
44,55
43,9
69,47
80,19
60,13
34,44
2,63
93,37
19,14
48,50
24,88
36,28
39,50
74,23
34,85
34,92
64,66
68,91
42,67
40,92
54,25
4,18
90,60
16,50
2,37
21,25
73,7
15,52
5,71
72,15
63,37
36,63
9,19
51,16
95,84
82,59
11,93
0,18
17,36
38,28
1,90
22,7
82,65
49,72
94,40
12,82
59,73
6,81
92,58
20,61
90,54
45,18
15,52
28,59
50,6
10,41
1,5
8,70
44,31
51,46
30,14
93,32
83,18
65,86
51,44
44,26
99,54
1,27
64,34
63,58
32,25
84,89
52,18
92,15
22,82
12,70
1,72
4,30
26,80
73,36
25,7
100,46
14,66
86,48
96,70
89,83
82,53
94,10
5,83
70,86
7,90
42,1
36,6
10,80
2,78
50,3
62,8
31,52
18,24
0,89
35,25
3,9
33,71
81,73
21,28
83,74
93,81
100,25
62,93
23,17
32,98
83,47
13,52
50,37
51,49
93,27
23,99
61,27
75,22
97,79
69,43
9,77
13,9
11,9
93,78
80,73
79,0
70,84
65,18
4,99
35,9
10,61
51,57
2,93
6,44
3,69
27,68
77,40
50,47
35,20
10,35
26,89
0,33
53,87
56,62
24,58
23,74
79,42
39,68
7,53
17,99
76,1
70,26
44,72
37,70
5,26
54,14
2,77
89,95
90,58
25,97
84,64
47,58
34,88
12,29
16,66
51,94
57,77
80,55
4,44
38,44
40,34
80,48
82,98
77,15
23,75
84,75
6,79
5,29
42,84
84,69
56,50
59,95
8,33
60,74
85,82
42,32
87,89
42,51
96,63
39,69
4,2
27,23
84,49
91,41
10,71
6,47
91,98
71,83
58,52
54,89
18,92
12,40
14,34
63,56
70,97
28,63
48,81
76,100
25,82
86,59
98,78
1,72
60,7
95,37
6,25
79,65
52,55
50,39
36,67
56,36
60,100
23,56
30,63
56,14
28,38
79,84
52,64
38,7
91,28
92,81
51,16
10,66
88,35
53,89
8,76
98,46
28,61
66,43
20,69
90,24
91,20
34,61
60,74
67,64
22,86
53,99
85,21
81,28
31,12
2,85
37,94
54,0
70,23
24,34
91,91
12,48
76,21
41,66
73,2
70,31
47,79
79,72
99,83
98,7
4,41
52,76
34,27
62,81
5,86
3,18
19,25
24,23
84,72
60,28
20,5
4,6
39,65
37,61
68,46
97,60
64,72
27,32
85,44
93,8
29,74
95,53
9,85
82,32
64,88
