col_1,col_2
40,64
17,67
95,76
87,2
92,46
95,25
85,12
2,54
35,86
89,23
7,52
31,97
38,37
65,40
77,15
67,35
22,84
33,46
44,83
91,22
3,3
39,7
86,5
53,87
23,54
75,18
61,77
0,94
14,60
81,99
63,14
50,41
76,84
53,27
34,1
87,35
33,94
30,14
36,2
40,96
48,68
84,45
32,76
31,1
54,71
38,24
5,6
32,48
61,64
60,67
29,9
10,78
39,38
89,64
7,74
63,92
47,46
68,26
82,22
56,40
0,12
96,69
74,69
25,36
73,5
1,54
30,56
8,76
33,23
44,92
94,52
33,61
84,29
33,53
17,35
95,94
3,9
22,61
2,35
70,99
7,52
28,36
30,79
67,3
50,96
18,70
45,14
81,7
51,57
18,26
12,48
70,61
40,4
43,98
76,100
93,74
26,38
88,65
20,9
57,86
97,13
37,48
21,45
58,39
34,98
29,92
41,48
82,19
10,21
1,1
27,9
80,98
35,54
3,10
99,25
81,84
42,73
42,38
4,66
5,6
55,39
33,86
89,61
92,78
75,28
43,79
86,98
6,46
11,2
86,24
66,90
92,15
50,36
86,15
14,79
33,6
20,62
40,30
81,1
72,90
97,74
59,16
30,55
49,52
59,93
50,34
23,67
85,80
51,66
88,48
2,48
75,9
4,58
56,78
75,3
90,66
36,83
88,54
55,83
41,13
97,35
12,52
98,43
0,77
20,63
97,16
84,5
59,79
72,83
89,5
50,27
95,55
94,93
62,59
41,30
49,0
13,71
10,96
19,52
77,44
37,84
30,50
60,60
67,88
66,44
26,98
66,5
97,92
13,28
12,94
46,60
26,21
18,97
38,21
63,69
97,23
52,26
42,10
38,49
71,64
40,71
70,86
98,54
96,87
61,43
43,43
91,2
79,1
30,61
45,37
83,26
97,0
26,46
4,34
70,35
38,84
41,69
18,96
6,22
9,58
58,86
59,53
12,48
79,59
14,15
29,64
0,58
55,98
66,86
73,34
39,88
5,95
82,56
50,88
32,0
4,16
26,31
99,6
44,49
61,64
95,0
3,27
98,66
87,35
78,44
47,1
60,52
62,30
23,31
23,50
33,58
33,15
79,13
16,48
45,87
91,68
3,93
64,76
13,80
20,49
84,64
45,42
64,69
61,82
75,97
51,40
53,77
95,19
76,67
85,45
28,59
41,63
24,38
14,82
83,63
94,42
66,51
83,9
16,50
95,11
44,21
69,84
45,37
23,94
13,61
83,90
74,1
33,75
75,48
83,46
19,17
85,4
47,25
54,74
87,28
20,83
76,86
1,16
85,13
13,35
50,45
76,14
34,20
37,89
71,17
61,40
69,42
43,81
96,35
10,37
19,43
17,1
69,29
75,72
27,9
100,18
14,79
34,26
35,43
21,60
60,22
10,41
84,58
67,13
77,83
59,45
70,50
44,72
31,35
54,74
65,47
78,84
63,46
57,82
11,85
75,56
57,62
22,54
66,75
85,91
86,50
5,31
54,70
24,90
56,100
20,6
77,62
14,3
60,93
32,58
15,59
65,43
82,59
23,91
62,82
44,71
72,37
2,42
32,76
31,0
81,1
76,45
64,85
73,3
52,54
71,58
12,94
95,56
75,74
41,51
94,67
34,44
97,4
17,98
71,42
35,54
78,65
42,35
67,19
7,26
65,1
58,86
13,63
48,31
96,92
5,20
63,52
68,1
29,7
67,79
67,32
76,91
58,11
59,46
59,95
9,18
84,11
66,36
75,75
27,3
85,89
60,74
67,33
93,38
20,2
68,89
45,20
34,40
62,32
61,33
43,31
90,100
5,31
66,1
0,34
10,35
2,24
0,67
33,70
0,68
90,78
28,0
97,6
99,57
48,44
29,68
1,38
85,0
0,80
24,41
17,61
24,84
29,90
84,17
45,98
60,100
28,100
60,16
72,66
65,78
87,68
75,11
92,92
59,46
25,85
49,25
19,41
53,5
14,66
69,92
15,70
5,84
70,34
24,41
2,88
57,24
2,28
59,97
18,60
25,77
83,10
25,71
30,96
58,14
65,21
74,21
28,63
36,93
34,19
27,74
88,17
22,63
75,82
85,61
17,75
34,12
57,79
65,0
24,95
64,88
45,19
21,54
16,81
85,33
27,78
79,36
49,39
86,21
1,31
3,72
9,73
93,67
63,54
16,43
62,71
5,2
35,33
34,68
59,47
97,78
64,87
65,71
38,62
2,87
67,60
43,26
99,56
38,41
4,9
96,19
94,47
65,82
71,66
50,7
59,8
41,87
14,100
61,86
37,24
25,66
72,48
96,90
54,64
79,13
16,96
22,55
97,26
56,6
70,8
63,21
25,22
37,28
15,91
14,92
28,82
13,32
