col_1,col_2
6,93
92,72
48,97
70,38
14,58
89,24
18,21
80,54
76,36
24,48
35,70
72,62
26,2
21,64
63,36
64,27
78,98
17,22
35,53
2,17
81,92
78,60
58,100
15,25
75,74
27,56
49,24
55,76
21,25
60,47
89,53
33,44
16,65
9,55
15,99
29,80
67,44
29,82
73,34
70,51
94,78
33,24
92,71
23,30
22,61
91,65
28,21
62,42
74,31
36,34
7,60
99,21
90,3
18,16
37,75
61,48
44,67
34,8
21,81
7,77
66,27
64,42
75,6
32,60
32,48
70,70
13,23
71,82
12,88
72,1
27,65
77,51
66,86
40,71
64,39
62,100
25,56
82,55
11,54
79,32
64,95
51,21
100,73
93,93
46,31
74,31
9,45
5,23
33,83
17,54
93,15
68,47
80,50
28,73
87,41
59,42
29,53
54,54
28,14
85,6
10,35
0,65
28,18
12,16
1,91
84,17
43,75
35,90
51,52
30,64
66,91
75,80
35,89
56,54
19,93
26,6
78,77
26,29
91,56
84,43
61,43
94,15
24,23
81,11
82,46
96,10
69,89
42,62
40,89
71,93
5,0
24,8
19,29
7,92
43,55
45,80
36,39
47,83
37,99
98,43
75,33
68,38
77,39
19,30
32,95
41,25
32,41
25,82
48,100
26,38
57,7
33,17
72,76
9,13
89,32
21,50
60,72
68,95
19,44
23,96
1,79
70,99
93,54
45,100
60,58
97,19
40,61
1,37
4,2
36,34
24,76
92,80
47,85
23,92
28,42
24,13
1,66
45,56
56,19
93,25
65,2
55,49
52,64
30,54
31,46
49,5
27,31
37,26
28,41
18,65
40,31
36,48
99,77
92,13
99,10
99,7
27,70
90,86
11,26
20,31
13,69
14,44
9,82
99,6
92,18
96,66
86,41
16,96
3,80
77,23
68,81
37,7
13,42
58,66
96,77
4,68
21,9
55,67
27,9
66,56
73,45
73,86
55,68
72,85
15,14
15,15
8,29
33,34
88,89
73,10
91,14
2,81
11,12
58,30
79,49
29,20
70,57
21,11
68,100
42,3
92,1
20,54
81,33
62,28
60,42
40,50
89,82
83,72
98,8
71,4
74,63
3,29
40,98
27,80
34,42
87,86
4,72
66,21
39,51
21,55
93,27
88,99
13,81
9,66
4,80
8,1
0,3
59,23
54,82
2,53
15,39
69,74
92,100
1,61
51,15
74,90
84,56
51,11
84,6
32,87
47,45
36,61
62,36
76,95
57,48
40,8
83,31
75,33
37,18
19,38
22,68
1,46
61,11
71,69
34,1
89,62
22,66
37,84
66,49
78,98
43,9
84,46
52,7
51,1
58,27
36,88
43,61
18,57
99,5
95,26
69,86
14,50
60,46
22,72
100,56
47,69
46,61
100,6
42,87
86,72
38,11
77,82
26,87
74,49
1,4
84,3
63,65
6,36
33,51
2,4
67,100
61,85
92,1
97,21
80,94
78,47
49,67
57,24
20,72
71,15
67,78
12,59
67,6
68,85
61,38
43,10
35,19
97,98
40,94
29,53
86,92
21,94
39,5
56,23
70,45
62,45
44,15
54,68
70,46
38,71
32,83
59,23
60,19
82,10
51,60
24,13
35,4
33,0
84,62
23,52
81,67
0,50
49,52
16,13
26,80
97,100
31,76
11,87
70,84
27,93
32,88
3,78
29,39
100,4
57,30
20,85
65,29
38,42
1,0
78,62
26,64
51,7
93,62
90,20
77,98
4,39
23,51
68,51
93,71
91,32
24,6
15,41
13,10
20,80
85,14
13,69
82,79
78,48
44,9
61,89
94,36
42,19
78,68
70,12
64,94
87,94
91,38
67,95
95,57
76,61
25,97
28,70
90,10
99,50
82,37
4,8
35,67
41,85
50,81
58,88
2,91
28,26
2,30
39,45
83,62
81,100
38,6
74,41
78,94
62,84
35,39
98,59
70,42
17,55
32,81
63,55
59,92
18,44
89,32
40,50
4,36
82,65
5,34
79,96
82,18
11,54
32,84
69,91
12,31
14,14
20,37
24,65
59,41
67,61
98,20
17,97
40,91
72,43
76,54
72,86
75,83
73,78
58,24
93,67
12,16
8,20
67,55
29,92
39,53
100,74
57,49
39,32
68,32
66,11
70,21
83,8
45,4
49,70
45,81
31,8
77,10
41,62
89,19
9,0
57,30
44,25
27,83
47,14
82,58
1,45
27,19
15,24
6,21
21,38
2,54
44,9
9,39
11,97
24,66
10,66
17,45
36,86
99,42
22,78
43,62
19,28
3,0
6,4
88,4
85,15
38,52
67,21
58,58
12,97
70,50
100,32
11,37
29,76
62,5
84,78
95,38
20,36
99,81
43,62
98,3
15,41
68,46
39,76
61,97
8,26
53,67
35,27
41,21
26,4
1,68
86,2
95,93
16,57
31,2
48,29
96,68
53,48
60,76
38,8
56,7
1,37
44,14
100,6
53,12
5,13
24,25
88,80
24,32
80,5
48,7
30,10
27,84
94,43
60,5
33,71
45,53
27,65
73,15
62,92
13,98
59,80
99,12
57,37
91,95
14,30
11,43
47,40
99,3
30,66
14,5
69,36
99,94
94,37
84,51
94,87
54,68
62,25
18,29
45,54
62,67
97,58
30,46
14,60
12,27
29,45
63,79
84,23
88,69
15,54
32,28
100,22
18,53
13,43
88,23
14,4
44,85
34,16
71,58
1,21
93,15
27,84
59,3
12,80
68,14
56,8
93,70
22,14
2,54
26,43
95,64
22,21
92,58
43,80
33,76
61,35
27,52
8,35
76,69
32,87
98,97
61,6
25,80
39,42
30,43
94,84
61,51
52,32
16,52
37,76
61,92
58,76
23,72
30,12
16,81
27,64
77,1
88,5
87,59
80,10
88,38
47,19
36,82
94,25
56,10
70,73
10,81
18,8
47,65
4,75
28,38
49,46
46,89
90,9
40,75
69,52
26,5
53,65
68,44
92,84
34,20
69,88
25,61
43,59
46,43
74,2
48,53
3,68
69,10
89,4
59,3
35,25
11,69
32,3
28,45
25,24
11,76
91,55
78,7
21,84
75,53
44,23
43,62
96,0
96,79
45,12
97,32
100,34
84,7
46,8
18,97
38,56
41,17
95,86
46,100
22,34
18,96
17,51
43,69
55,77
60,75
52,80
37,23
70,68
15,84
89,13
78,93
44,12
90,17
61,71
87,67
90,11
27,32
91,1
36,22
99,63
77,56
69,53
40,98
74,10
61,64
65,30
30,77
11,34
77,30
16,15
66,40
16,48
60,26
89,81
89,51
93,7
92,22
56,20
57,64
100,43
2,13
36,59
42,7
41,19
93,52
1,58
27,78
88,88
58,48
40,94
96,88
56,61
95,37
54,62
85,0
0,94
53,33
60,41
92,69
18,52
52,45
85,89
97,61
14,22
64,58
42,52
77,35
93,75
0,80
30,70
53,18
38,69
39,37
56,48
53,96
36,43
59,24
45,91
92,81
19,73
68,34
33,70
97,36
12,92
96,39
56,2
9,93
43,45
41,0
63,93
81,27
59,16
97,54
63,51
40,52
24,59
47,29
83,82
22,64
22,75
54,2
20,73
36,54
51,56
12,91
61,61
74,89
47,6
9,13
78,99
39,62
32,69
91,33
25,61
66,40
28,28
61,87
93,79
87,87
9,5
58,68
98,18
19,50
69,72
93,21
3,51
47,77
92,20
96,46
90,100
69,85
78,93
66,10
50,28
55,63
78,5
22,41
78,84
43,25
53,55
19,46
4,44
59,52
33,52
50,17
18,93
91,68
23,14
56,53
19,82
15,45
0,16
23,45
42,59
27,54
83,63
99,6
33,24
55,11
45,36
6,79
76,4
89,3
6,54
89,27
34,55
86,51
62,70
82,79
42,7
96,41
44,44
94,91
26,59
53,74
35,48
79,4
48,7
60,56
24,39
6,98
3,13
97,3
44,77
20,46
17,77
24,70
28,31
48,49
2,20
47,89
64,30
24,70
87,99
47,69
78,7
49,35
32,70
55,62
85,65
10,65
36,69
78,71
68,83
56,68
47,88
27,54
62,75
59,62
27,49
44,49
96,57
33,77
44,37
84,93
12,75
32,48
100,17
97,33
13,18
0,29
100,34
6,98
71,10
74,47
9,38
3,7
48,12
40,3
34,62
84,73
59,18
34,94
25,10
59,87
19,13
52,30
68,45
7,4
11,52
51,16
79,79
78,23
67,64
79,83
64,6
10,95
90,1
58,38
40,73
20,94
85,74
78,71
4,12
74,50
40,12
37,23
64,72
30,64
38,100
100,100
82,40
69,7
23,72
37,48
96,72
25,95
60,3
47,58
73,51
35,62
44,88
70,33
34,87
3,78
38,6
57,64
1,62
85,11
17,21
71,6
67,27
95,34
23,78
91,20
45,21
49,78
42,57
69,28
16,49
