col_1,col_2
96,17
35,57
5,92
17,20
23,81
32,12
28,54
55,33
42,71
41,5
82,87
21,86
28,73
4,89
53,41
69,28
40,97
89,14
92,1
53,3
77,63
93,86
1,65
72,13
8,27
64,71
59,70
4,53
14,39
13,49
93,53
43,40
99,18
14,66
16,85
52,95
85,18
82,39
14,54
49,69
80,73
90,85
38,11
76,39
55,14
31,83
32,17
32,73
11,61
68,47
21,75
17,59
85,88
87,80
58,54
79,5
72,96
61,85
6,34
60,25
12,83
47,69
99,38
96,57
18,77
38,75
18,9
16,78
25,3
71,46
70,60
85,55
10,8
44,63
33,47
13,44
61,83
43,67
64,34
36,84
90,47
62,88
36,14
10,8
60,94
49,31
76,64
94,23
63,42
100,54
26,64
58,15
32,2
11,56
11,6
95,31
52,93
28,58
71,63
76,88
69,97
26,70
98,70
76,98
75,4
68,99
85,73
49,87
78,56
83,36
52,20
46,63
3,51
6,5
24,30
46,41
76,2
17,71
32,40
65,27
19,85
81,22
44,25
8,26
53,3
42,56
30,89
22,81
15,40
38,0
61,56
44,22
21,77
5,1
36,76
74,35
4,30
87,27
35,73
39,41
47,6
7,73
67,87
53,34
19,99
15,22
89,65
67,83
8,44
51,88
58,80
7,69
92,36
24,4
23,50
35,44
15,75
45,67
51,72
58,45
68,2
51,69
45,25
63,65
94,71
3,58
50,34
92,4
24,31
2,84
11,99
1,6
10,80
65,68
81,35
80,67
44,32
13,69
38,26
78,52
68,59
58,10
0,42
18,66
70,42
57,88
32,34
49,32
97,42
50,22
42,39
96,35
48,39
47,87
15,35
11,53
61,89
73,77
34,6
29,3
42,96
2,37
71,55
83,92
17,34
23,52
13,7
18,30
57,90
4,44
2,93
99,24
40,99
35,6
83,33
56,96
11,50
42,8
20,48
60,72
97,77
62,24
81,39
61,9
18,79
84,72
36,84
86,91
33,58
51,19
51,16
93,51
90,90
30,22
73,95
100,75
14,8
0,64
89,7
6,99
37,35
90,93
39,50
31,5
22,91
37,53
97,34
60,52
86,88
91,55
79,96
41,73
0,6
100,36
41,61
96,3
78,32
81,1
32,6
26,92
63,63
50,40
17,31
24,23
57,55
6,6
57,77
47,69
90,9
92,93
72,37
97,51
17,52
99,4
21,24
100,20
50,69
43,41
98,20
54,46
98,90
11,88
63,39
35,48
89,37
95,72
43,53
92,20
85,28
77,13
64,89
57,95
29,97
14,81
70,65
63,70
83,8
100,47
18,63
56,44
78,33
24,7
65,35
38,46
36,59
95,63
3,71
11,5
86,44
94,33
54,9
81,99
32,16
13,21
94,36
33,39
6,41
56,81
62,70
10,69
93,95
75,84
15,23
66,89
18,27
49,24
71,5
52,7
62,42
88,21
99,82
47,5
53,28
20,90
27,26
2,20
90,12
33,68
24,47
71,33
62,68
0,70
36,58
52,76
49,76
64,31
41,83
34,9
79,34
70,36
35,31
21,69
16,88
6,0
55,61
61,34
22,0
10,99
67,21
22,14
85,27
24,65
72,51
55,86
41,99
9,83
51,97
47,50
82,88
20,69
52,79
80,63
14,47
68,27
78,48
26,20
80,46
21,99
61,39
94,72
44,51
64,43
55,42
88,10
92,25
49,33
50,56
12,96
82,39
67,24
49,76
49,55
96,84
100,21
51,75
13,2
19,41
82,96
91,53
36,27
44,56
41,26
72,37
44,57
56,64
66,93
52,26
81,100
60,81
90,100
53,32
33,63
16,11
34,41
66,100
6,5
74,92
78,46
29,80
48,48
69,41
8,95
32,82
63,27
74,52
69,14
92,62
26,22
99,42
53,81
96,1
73,18
69,68
60,24
0,39
80,86
74,79
44,51
54,16
98,54
49,88
13,47
84,43
5,37
100,11
50,94
45,6
54,67
91,69
5,82
27,17
62,99
56,77
13,16
47,82
35,9
28,12
5,88
87,87
76,0
53,1
90,59
61,19
39,67
16,87
57,87
48,73
20,33
60,65
72,81
92,80
48,17
55,46
80,8
81,25
34,84
20,32
94,89
27,17
68,33
64,67
12,30
37,91
95,93
16,2
81,46
16,74
37,43
97,96
87,72
60,29
51,14
74,65
55,82
55,27
16,1
50,17
34,31
9,67
5,2
5,86
15,51
14,73
25,41
21,94
8,40
89,9
34,58
87,86
71,44
47,27
25,34
21,11
28,91
92,86
100,94
65,66
75,96
96,63
17,51
80,68
7,79
80,55
85,49
57,1
89,26
2,51
49,38
39,44
60,28
68,49
12,90
7,78
17,71
86,49
49,57
19,37
80,36
89,52
58,33
11,3
46,35
55,93
74,98
9,97
12,75
88,41
50,62
18,54
79,81
76,98
17,12
97,88
39,75
76,39
37,84
96,100
41,9
60,30
34,6
74,41
29,58
54,37
26,61
46,28
68,62
50,3
32,62
10,36
75,31
77,87
37,37
64,9
52,86
92,46
59,25
14,56
9,17
65,21
89,44
25,44
92,32
94,7
71,1
9,82
91,29
95,79
26,71
79,8
30,100
82,10
88,29
31,55
1,77
87,86
26,38
37,38
29,83
97,36
99,66
8,2
85,52
99,59
72,9
70,64
7,31
47,19
58,17
64,5
41,32
86,50
36,67
36,72
93,2
56,63
64,22
13,99
24,100
66,47
67,1
93,97
88,74
84,69
97,38
84,24
34,51
48,45
98,15
44,97
29,4
16,68
94,19
97,85
13,76
85,48
97,57
80,11
65,60
26,15
63,4
91,12
36,45
82,16
11,19
82,61
67,72
39,48
58,2
89,31
69,58
73,38
81,35
60,76
78,53
88,27
53,37
46,78
90,94
8,69
6,22
99,63
81,87
64,83
93,37
36,33
41,13
75,27
42,26
73,57
17,97
33,25
55,63
65,41
97,42
38,14
91,70
35,51
98,75
40,1
46,77
46,93
30,24
9,89
54,43
32,40
91,69
81,83
21,94
66,50
84,81
39,79
32,75
9,85
57,64
64,20
41,94
12,51
46,18
80,83
79,44
78,5
39,1
51,6
23,71
33,34
65,28
67,89
58,81
79,37
21,12
19,5
41,42
80,85
55,63
83,11
52,36
50,45
92,41
23,84
89,79
80,49
17,37
27,75
99,53
89,95
96,96
38,67
60,41
54,18
32,16
28,2
37,77
55,19
24,55
39,18
18,89
76,75
9,2
0,64
75,61
44,84
36,59
25,62
28,51
11,73
27,59
64,100
94,15
36,61
14,56
94,94
53,12
38,36
68,17
70,82
21,33
36,27
88,11
96,17
24,74
13,70
98,25
78,54
36,84
42,32
7,6
32,58
37,26
91,50
46,57
32,88
44,84
14,49
50,83
49,76
26,54
33,3
79,17
44,58
66,25
47,41
74,67
14,15
70,49
57,12
57,15
75,20
73,99
94,69
96,87
37,55
10,82
60,40
96,33
53,63
66,92
42,49
31,17
71,24
71,77
94,27
61,97
99,47
56,55
31,33
48,61
